2020-01-22 00:00:00;7;2;0;1;12;2;11;14;7;21;14;7;21;0
2020-01-22 00:15:00;7;0;2;1;17;4;8;20;10;30;20;10;30;0
2020-01-22 00:30:00;7;2;2;0;9;6;4;20;10;30;20;10;30;0
2020-01-22 00:45:00;6;1;5;0;4;0;0;20;10;30;20;10;30;0
2020-01-22 01:00:00;5;2;6;0;9;5;5;24;12;35;24;12;35;0
2020-01-22 01:15:00;4;2;0;0;8;3;6;26;13;39;26;13;39;0
2020-01-22 01:30:00;2;0;0;0;11;1;0;26;13;39;26;13;39;0
2020-01-22 01:45:00;2;3;1;0;11;5;0;26;13;39;26;13;39;0
2020-01-22 02:00:00;1;2;2;0;7;3;1;26;13;39;26;13;39;0
2020-01-22 02:15:00;0;0;0;0;12;0;1;26;13;39;26;13;39;0
2020-01-22 02:30:00;1;2;1;0;8;3;1;24;12;36;24;12;36;0
2020-01-22 02:45:00;2;1;0;0;6;1;1;26;13;39;26;13;39;0
2020-01-22 03:00:00;0;1;5;0;3;1;1;24;12;36;24;12;36;0
2020-01-22 03:15:00;2;2;1;1;4;2;2;26;13;39;26;13;39;0
2020-01-22 03:30:00;2;2;2;0;4;1;2;26;13;39;26;13;39;0
2020-01-22 03:45:00;2;3;3;1;9;3;1;26;13;39;26;13;39;0
2020-01-22 04:00:00;3;4;2;0;13;5;0;26;13;39;26;13;39;0
2020-01-22 04:15:00;3;2;1;2;12;1;1;24;12;36;24;12;36;0
2020-01-22 04:30:00;5;9;4;3;20;7;2;26;13;39;26;13;39;0
2020-01-22 04:45:00;9;17;12;11;25;6;2;26;13;39;26;13;39;0
2020-01-22 05:00:00;33;27;37;28;46;6;3;20;10;30;20;10;30;0
2020-01-22 05:15:00;51;53;57;52;57;21;4;20;10;31;20;10;31;0
2020-01-22 05:30:00;51;72;58;60;72;27;11;20;10;30;20;10;30;0
2020-01-22 05:45:00;57;63;56;57;100;38;41;20;10;29;20;10;29;0
2020-01-22 06:00:00;65;62;67;58;105;49;51;20;10;31;20;10;31;0
2020-01-22 06:15:00;77;79;85;81;134;65;47;20;10;30;20;10;30;0
2020-01-22 06:30:00;81;77;108;107;121;50;42;20;10;30;20;10;30;0
2020-01-22 06:45:00;86;117;92;88;104;68;35;20;10;29;20;10;29;0
2020-01-22 07:00:00;113;89;124;123;112;70;41;20;10;30;20;10;30;0
2020-01-22 07:15:00;111;108;110;117;124;86;51;20;10;30;20;10;30;0
2020-01-22 07:30:00;126;105;112;116;118;73;57;21;11;30;21;11;30;0
2020-01-22 07:45:00;124;121;97;98;118;68;74;20;10;30;20;10;30;0
2020-01-22 08:00:00;118;99;89;92;131;56;36;20;10;30;20;10;30;0
2020-01-22 08:15:00;101;115;72;59;101;53;54;20;10;30;20;10;30;0
2020-01-22 08:30:00;96;83;69;66;114;62;59;20;10;30;20;10;30;0
2020-01-22 08:45:00;93;79;67;58;101;52;57;20;10;30;20;10;30;0
2020-01-22 09:00:00;79;76;50;36;104;51;51;20;10;30;20;10;30;0
2020-01-22 09:15:00;71;63;43;47;100;40;54;20;10;30;20;10;30;0
2020-01-22 09:30:00;72;73;54;46;110;49;37;20;10;30;20;10;30;0
2020-01-22 09:45:00;80;69;52;42;96;39;57;20;10;30;20;10;30;0
2020-01-22 10:00:00;87;54;55;36;119;45;74;20;10;30;20;10;30;0
2020-01-22 10:15:00;76;67;45;31;111;48;64;20;10;30;20;10;30;0
2020-01-22 10:30:00;75;56;50;33;111;62;65;20;10;30;20;10;30;0
2020-01-22 10:45:00;87;62;48;30;134;62;62;20;10;30;20;10;30;0
2020-01-22 11:00:00;86;59;41;26;111;62;72;20;10;30;20;10;30;0
2020-01-22 11:15:00;108;56;52;40;116;52;83;20;10;30;20;10;30;0
2020-01-22 11:30:00;93;38;29;26;116;47;85;18;9;27;18;9;27;0
2020-01-22 11:45:00;88;63;33;25;113;42;87;21;11;31;21;11;31;0
2020-01-22 12:00:00;104;55;42;36;130;50;85;20;10;30;20;10;30;0
2020-01-22 12:15:00;99;62;41;33;143;49;102;21;11;29;21;11;29;0
2020-01-22 12:30:00;95;55;49;38;142;57;115;20;10;30;20;10;30;0
2020-01-22 12:45:00;107;57;46;47;121;44;102;20;10;30;20;10;30;0
2020-01-22 13:00:00;105;61;43;25;149;46;109;20;10;31;20;10;31;0
2020-01-22 13:15:00;81;62;50;45;125;51;96;16;8;23;16;8;23;0
2020-01-22 13:30:00;7;10;8;5;13;5;13;2;1;3;2;1;3;0
2020-01-22 13:45:00;120;69;44;54;153;48;116;21;11;29;21;11;29;0
2020-01-22 14:00:00;97;74;43;47;150;73;119;20;10;31;20;10;31;0
2020-01-22 14:15:00;110;62;40;43;156;59;132;21;11;29;21;11;29;0
2020-01-22 14:30:00;124;59;42;30;148;69;146;20;10;31;20;10;31;0
2020-01-22 14:45:00;123;70;37;31;152;58;138;21;11;30;21;11;30;0
2020-01-22 15:00:00;112;51;48;36;153;59;154;20;10;29;20;10;29;0
2020-01-22 15:15:00;82;75;53;32;134;76;171;20;10;30;20;10;30;0
2020-01-22 15:30:00;121;61;45;32;152;69;159;20;10;30;20;10;30;0
2020-01-22 15:45:00;137;75;49;43;152;61;160;21;11;30;21;11;30;0
2020-01-22 16:00:00;107;66;39;28;148;73;160;20;10;30;20;10;30;0
2020-01-22 16:15:00;121;67;50;43;147;68;160;20;10;30;20;10;30;0
2020-01-22 16:30:00;93;64;48;37;153;51;174;20;10;30;20;10;30;0
2020-01-22 16:45:00;103;73;40;32;159;61;157;21;11;30;21;11;30;0
2020-01-22 17:00:00;116;56;49;30;141;74;146;20;10;31;20;10;31;0
2020-01-22 17:15:00;97;82;46;42;139;75;163;20;10;29;20;10;29;0
2020-01-22 17:30:00;111;67;50;37;144;49;137;20;10;30;20;10;30;0
2020-01-22 17:45:00;138;79;46;39;151;68;133;20;10;30;20;10;30;0
2020-01-22 18:00:00;125;61;42;40;143;57;133;20;10;30;20;10;30;0
2020-01-22 18:15:00;108;59;54;39;131;67;128;21;11;31;21;11;31;0
2020-01-22 18:30:00;107;53;40;32;143;57;132;20;10;30;20;10;30;0
2020-01-22 18:45:00;103;55;42;28;125;61;104;20;10;29;20;10;29;0
2020-01-22 19:00:00;110;43;30;21;135;69;93;20;10;31;20;10;31;0
2020-01-22 19:15:00;92;39;36;28;110;37;95;21;11;30;21;11;30;0
2020-01-22 19:30:00;67;40;38;27;101;46;61;20;10;30;20;10;30;0
2020-01-22 19:45:00;68;34;26;22;124;49;80;20;10;29;20;10;29;0
2020-01-22 20:00:00;68;33;21;13;123;40;71;20;10;31;20;10;31;0
2020-01-22 20:15:00;69;31;37;24;97;42;84;21;11;30;21;11;30;0
2020-01-22 20:30:00;46;26;32;18;99;40;63;20;10;30;20;10;30;0
2020-01-22 20:45:00;54;31;27;15;80;30;57;20;10;30;20;10;30;0
2020-01-22 21:00:00;61;34;32;33;60;18;32;20;10;30;20;10;30;0
2020-01-22 21:15:00;65;26;30;25;66;28;44;20;10;30;20;10;30;0
2020-01-22 21:30:00;40;25;16;12;65;34;52;20;10;30;20;10;30;0
2020-01-22 21:45:00;54;20;15;10;100;35;72;20;10;30;20;10;30;0
2020-01-22 22:00:00;57;17;17;6;111;30;100;20;10;30;20;10;30;0
2020-01-22 22:15:00;49;19;15;5;125;35;88;20;10;30;20;10;30;0
2020-01-22 22:30:00;33;18;13;8;86;35;58;20;10;30;20;10;30;0
2020-01-22 22:45:00;24;10;10;9;55;15;42;20;10;30;20;10;30;0
2020-01-22 23:00:00;18;3;5;2;47;11;26;20;10;30;20;10;30;0
2020-01-22 23:15:00;12;8;7;1;31;8;16;20;10;30;20;10;30;0
2020-01-22 23:30:00;10;5;3;2;19;5;16;20;10;30;20;10;30;0
2020-01-22 23:45:00;8;5;5;1;15;4;4;20;10;30;20;10;30;0
