2020-01-15 00:00:00;5;3;2;0;10;5;5;14;7;21;14;7;21;0
2020-01-15 00:15:00;5;3;2;1;15;3;4;20;10;30;20;10;30;0
2020-01-15 00:30:00;7;0;1;0;10;0;4;20;10;30;20;10;30;0
2020-01-15 00:45:00;6;3;5;0;5;2;2;20;10;30;20;10;30;0
2020-01-15 01:00:00;6;2;2;1;10;4;4;24;12;36;24;12;36;0
2020-01-15 01:15:00;3;0;0;0;8;2;0;24;12;36;24;12;36;0
2020-01-15 01:30:00;4;0;0;0;10;3;3;26;13;39;26;13;39;0
2020-01-15 01:45:00;4;2;1;0;5;2;3;26;13;39;26;13;39;0
2020-01-15 02:00:00;0;4;2;0;10;3;3;26;13;39;26;13;39;0
2020-01-15 02:15:00;0;0;1;0;8;0;0;26;13;39;26;13;39;0
2020-01-15 02:30:00;2;1;1;0;3;1;0;24;12;36;24;12;36;0
2020-01-15 02:45:00;2;0;0;0;10;2;0;26;13;39;26;13;39;0
2020-01-15 03:00:00;1;2;0;0;4;1;1;26;13;39;26;13;39;0
2020-01-15 03:15:00;2;3;3;1;2;3;0;24;12;36;24;12;36;0
2020-01-15 03:30:00;4;2;1;1;3;1;4;26;13;39;26;13;39;0
2020-01-15 03:45:00;3;1;1;0;5;3;1;26;13;39;26;13;39;0
2020-01-15 04:00:00;4;7;2;1;11;4;0;26;13;39;26;13;39;0
2020-01-15 04:15:00;3;6;2;1;16;2;1;24;12;36;24;12;36;0
2020-01-15 04:30:00;7;7;3;7;13;9;0;26;13;39;26;13;39;0
2020-01-15 04:45:00;9;11;11;7;25;13;5;26;13;39;26;13;39;0
2020-01-15 05:00:00;22;25;22;18;40;9;6;20;10;31;20;10;31;0
2020-01-15 05:15:00;43;37;54;50;66;18;5;20;10;30;20;10;30;0
2020-01-15 05:30:00;62;69;56;54;76;32;7;20;10;30;20;10;30;0
2020-01-15 05:45:00;33;58;63;56;83;48;37;20;10;30;20;10;30;0
2020-01-15 06:00:00;48;58;74;67;101;46;39;20;10;30;20;10;30;0
2020-01-15 06:15:00;64;74;68;64;92;48;41;18;9;27;18;9;27;0
2020-01-15 06:30:00;84;87;108;111;105;60;29;20;10;30;20;10;30;0
2020-01-15 06:45:00;97;101;118;123;119;57;40;20;10;29;20;10;29;0
2020-01-15 07:00:00;110;103;117;117;106;71;49;20;10;31;20;10;31;0
2020-01-15 07:15:00;107;103;121;125;118;75;52;20;10;29;20;10;29;0
2020-01-15 07:30:00;109;108;109;109;108;64;53;20;10;30;20;10;30;0
2020-01-15 07:45:00;129;118;92;99;121;68;63;20;10;30;20;10;30;0
