2019-10-14 09:15:00;188;33;23;33;90;96;212;100;108;4;1;6
2019-10-14 09:30:00;189;30;31;40;77;144;206;106;33;1;3;7
2019-10-14 09:45:00;188;35;33;26;97;146;197;114;110;2;0;6
2019-10-14 10:00:00;206;39;25;41;88;135;228;101;128;1;2;5
2019-10-14 10:15:00;186;41;35;33;95;146;202;114;136;3;2;8
2019-10-14 10:30:00;213;31;35;59;97;135;232;110;141;2;0;8
2019-10-14 10:45:00;208;40;34;54;76;118;217;101;126;1;1;9
2019-10-14 11:00:00;198;35;36;45;84;134;210;104;142;4;3;5
2019-10-14 11:15:00;200;43;35;46;72;105;216;96;127;4;4;7
2019-10-14 11:30:00;215;40;28;52;61;91;241;80;94;1;2;7
2019-10-14 11:45:00;207;37;34;49;66;113;220;98;125;5;0;6
2019-10-14 12:00:00;213;31;34;66;64;109;234;97;113;1;2;4
2019-10-14 12:15:00;247;35;26;53;82;98;261;100;123;1;2;6
2019-10-14 12:30:00;209;41;31;53;69;117;235;95;120;1;0;7
2019-10-14 12:45:00;202;45;41;59;103;126;226;119;126;2;1;7
2019-10-14 13:00:00;206;33;44;60;105;137;221;118;137;4;2;15
2019-10-14 13:15:00;252;34;37;77;78;100;273;122;151;4;0;15
2019-10-14 13:30:00;236;27;27;48;74;85;253;139;165;1;1;12
2019-10-14 13:45:00;205;44;33;74;67;98;222;110;139;5;1;8
2019-10-14 14:00:00;252;30;36;50;57;74;272;105;126;2;0;8
2019-10-14 14:15:00;274;35;42;59;48;101;265;111;122;4;2;16
2019-10-14 14:30:00;305;39;27;62;59;88;308;155;131;2;5;14
2019-10-14 14:45:00;266;36;39;66;62;89;274;165;139;7;3;13
2019-10-14 15:00:00;274;42;36;68;65;52;233;161;128;6;0;13
2019-10-14 15:15:00;268;33;43;74;67;60;177;149;153;4;4;20
2019-10-14 15:30:00;273;26;33;85;68;74;238;93;153;1;6;11
2019-10-14 15:45:00;251;27;40;88;87;72;220;113;146;2;3;22
2019-10-14 16:00:00;275;33;46;97;68;60;209;129;152;2;7;16
2019-10-14 16:15:00;290;24;44;102;77;94;204;132;175;6;4;16
2019-10-14 16:30:00;271;26;47;84;52;61;212;179;162;3;5;19
2019-10-14 16:45:00;290;29;47;86;92;84;238;175;167;2;1;19
2019-10-14 17:00:00;277;24;37;85;86;86;154;143;171;7;5;21
2019-10-14 17:15:00;269;24;41;91;112;88;221;132;150;1;0;16
2019-10-14 17:30:00;227;22;26;89;81;109;197;115;159;1;3;24
2019-10-14 17:45:00;261;34;27;93;88;98;224;114;137;3;3;19
2019-10-14 18:00:00;245;22;40;79;86;109;225;125;159;0;3;20
2019-10-14 18:15:00;274;21;32;86;100;119;283;125;161;0;1;15
2019-10-14 18:30:00;265;33;38;56;73;105;281;119;151;1;1;14
2019-10-14 18:45:00;271;33;26;56;51;97;248;93;120;2;0;16
2019-10-14 19:00:00;224;34;30;36;33;85;223;87;111;1;5;10
2019-10-14 19:15:00;227;54;31;59;45;75;238;80;112;2;2;10
2019-10-14 19:30:00;199;43;24;43;38;45;232;65;86;1;0;13
2019-10-14 19:45:00;165;28;21;52;34;64;169;64;77;4;1;6
2019-10-14 20:00:00;152;24;16;45;34;59;156;62;69;0;3;6
2019-10-14 20:15:00;161;29;14;50;37;46;158;51;63;0;4;7
2019-10-14 20:30:00;133;34;17;50;34;45;139;42;63;1;0;6
2019-10-14 20:45:00;103;23;24;50;34;52;105;66;65;3;2;7
2019-10-14 21:00:00;95;18;15;32;41;44;92;78;69;2;3;3
2019-10-14 21:15:00;97;19;20;42;45;62;98;65;72;1;3;6
2019-10-14 21:30:00;73;19;16;25;20;55;77;39;56;1;1;3
2019-10-14 21:45:00;141;28;11;26;18;29;143;30;40;0;1;2
2019-10-14 22:00:00;207;24;11;33;29;29;201;38;41;0;1;4
2019-10-14 22:15:00;140;26;13;33;24;27;146;29;34;0;0;5
2019-10-14 22:30:00;74;18;16;28;27;25;71;38;31;1;0;2
2019-10-14 22:45:00;51;6;74;74;20;18;54;72;35;0;0;4
2019-10-14 23:00:00;41;20;25;37;16;16;41;30;13;0;0;2
2019-10-14 23:15:00;28;11;7;11;12;20;30;14;20;0;1;5
2019-10-14 23:30:00;25;9;9;7;12;16;26;14;13;0;0;1
2019-10-14 23:45:00;13;5;2;9;8;14;14;9;14;0;0;0
