DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-10 00:00:00;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:15:00;0;0;3;1;0;0;0;0;0;0;0;2;1;3;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:30:00;1;1;3;1;1;1;0;0;0;0;0;0;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 00:45:00;1;2;2;1;0;0;0;0;0;0;0;2;1;3;2;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:00:00;0;0;1;1;0;0;0;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:15:00;1;1;4;2;0;0;0;0;0;0;0;1;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:30:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 01:45:00;3;3;3;2;1;1;2;3;4;2;0;3;4;2;2;2;1;5;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:00:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:15:00;0;0;2;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:30:00;0;1;1;1;3;3;1;2;1;2;0;0;1;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 02:45:00;0;0;2;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:00:00;0;0;3;0;0;0;0;0;0;0;1;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:15:00;0;0;2;1;0;0;1;0;1;0;0;2;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:30:00;1;2;1;0;0;0;1;2;2;2;0;3;0;0;1;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 03:45:00;0;0;3;0;0;0;0;0;0;0;0;2;1;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:15:00;0;0;1;2;0;0;0;0;0;0;0;4;0;1;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 05:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:00:00;0;0;1;2;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 06:45:00;0;0;1;0;1;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;0;0;0;0;2;2;0;1;0;1;8;1;0;1;0;0;7;0;0;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:00:00;0;0;2;1;4;4;1;2;1;2;8;3;1;2;3;3;8;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;1;2;2;0;7;7;11;3;12;2;7;6;1;3;1;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:30:00;1;1;1;1;3;3;1;2;1;1;5;2;1;3;2;1;6;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:45:00;0;0;1;2;10;10;7;2;7;2;3;3;1;1;4;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:00:00;0;0;1;0;3;3;1;1;1;1;5;6;4;1;1;1;5;5;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:15:00;0;0;4;0;3;3;3;4;3;4;13;9;2;7;3;3;18;3;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:30:00;2;2;5;3;18;18;4;1;4;0;1;2;0;5;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:45:00;1;1;2;4;7;7;3;0;2;0;10;12;25;3;4;3;18;27;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;4
2019-11-10 10:00:00;2;3;14;4;2;2;2;1;4;0;6;5;11;10;3;3;7;10;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:15:00;1;2;6;2;5;5;3;3;3;2;4;4;2;6;4;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:30:00;2;2;0;2;5;5;3;4;3;2;5;4;3;1;4;4;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 10:45:00;0;0;2;2;8;8;0;3;0;3;13;6;2;5;5;4;16;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:00:00;1;2;9;1;6;7;4;6;4;5;10;9;6;10;5;4;11;7;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:15:00;5;6;4;2;6;6;1;1;1;1;3;2;4;3;3;3;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:30:00;2;2;10;5;4;4;5;7;4;7;10;7;5;8;8;8;14;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 11:45:00;4;4;3;3;6;6;13;3;13;3;14;9;6;3;6;6;14;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
