DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-16 13:00:00;4;4;16;13;6;6;1;0;1;0;5;13;14;19;9;10;16;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 13:15:00;12;12;20;11;7;6;13;11;13;11;16;19;17;32;20;19;30;16;3;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 13:30:00;14;14;27;13;6;7;19;11;18;10;19;13;25;37;20;19;30;30;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 13:45:00;16;17;42;15;7;7;11;14;12;13;8;21;30;43;26;26;19;29;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:00:00;14;14;46;21;1;2;6;2;6;3;1;21;15;46;16;15;21;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:15:00;9;9;23;11;3;3;0;0;0;0;4;20;9;26;9;9;16;11;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:30:00;17;17;20;11;8;8;0;0;0;0;8;14;22;32;13;14;20;26;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 14:45:00;13;13;37;24;15;15;0;1;0;1;10;25;30;41;16;14;29;32;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:00:00;12;13;24;19;6;6;2;2;2;2;7;6;20;27;18;17;11;19;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:15:00;20;20;31;12;1;1;3;1;3;1;5;16;14;42;14;12;16;12;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:30:00;10;12;28;8;2;2;3;2;2;2;2;9;16;33;10;9;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 15:45:00;10;11;27;8;2;2;1;3;1;3;4;13;19;31;10;10;8;23;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:00:00;16;18;18;11;3;3;4;1;4;1;3;14;15;31;14;14;16;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:15:00;15;15;20;11;2;2;3;1;3;1;6;14;9;31;16;16;14;7;1;5;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:30:00;16;16;21;9;1;1;5;15;6;13;0;12;14;36;21;20;11;15;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 16:45:00;16;19;25;9;1;1;12;18;12;15;2;19;20;41;24;19;15;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:00:00;12;14;16;4;2;2;14;28;14;25;0;10;9;33;33;29;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:15:00;11;11;20;10;3;3;8;3;8;1;2;7;13;27;14;14;4;13;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:30:00;8;10;25;20;3;3;2;1;2;1;1;6;13;27;18;19;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 17:45:00;10;10;21;7;1;1;6;6;7;4;3;10;15;34;12;11;5;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:00:00;9;10;14;13;1;1;0;4;1;4;0;6;6;18;17;16;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:15:00;8;8;15;5;4;4;2;3;2;3;2;7;5;18;8;10;5;7;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:30:00;11;11;16;12;4;4;8;4;8;4;0;6;7;25;14;13;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 18:45:00;9;9;26;18;4;3;3;4;3;2;2;9;11;35;15;13;7;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:00:00;6;6;25;24;1;1;2;2;2;0;0;5;4;26;9;9;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:15:00;2;2;8;4;1;1;0;0;0;0;2;4;4;10;4;4;1;3;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:30:00;8;8;7;2;0;0;0;0;0;0;0;3;4;14;2;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 19:45:00;0;0;6;6;1;0;1;0;1;0;2;5;5;6;4;4;4;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:00:00;4;4;2;5;1;0;0;0;0;0;0;1;4;4;5;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:15:00;5;5;5;5;0;0;0;0;0;0;1;2;3;7;5;5;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:30:00;8;7;2;1;1;1;0;0;0;0;0;3;5;5;3;3;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 20:45:00;4;4;1;0;0;0;0;1;0;1;0;0;1;2;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:00:00;0;0;4;1;1;1;0;1;0;1;0;2;7;5;1;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:15:00;7;7;3;3;1;1;1;1;1;1;0;0;6;5;4;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:30:00;2;2;2;1;0;0;0;0;0;0;0;2;2;2;3;3;1;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 21:45:00;5;5;3;0;0;0;1;0;1;0;0;1;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:00:00;2;2;1;0;0;0;0;0;0;0;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:15:00;4;4;2;2;1;1;0;1;1;0;0;2;4;4;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:30:00;5;5;2;2;0;0;0;0;0;0;0;3;1;4;4;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 22:45:00;5;5;2;2;0;0;1;0;1;0;1;0;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:00:00;3;3;1;3;1;1;1;1;1;1;0;1;2;3;4;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:15:00;4;4;3;1;0;0;0;0;0;0;0;0;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:30:00;6;6;1;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 23:45:00;2;2;5;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
