DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-09 00:00:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 00:15:00;0;0;2;0;0;0;0;0;0;0;0;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 00:30:00;1;3;4;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 00:45:00;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 01:00:00;0;0;2;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 01:15:00;0;0;1;0;0;0;0;0;0;0;0;2;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 01:30:00;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 01:45:00;2;2;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 02:45:00;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 03:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 03:15:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 03:30:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 04:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 04:15:00;0;0;0;0;0;0;1;1;0;1;1;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:00:00;1;1;1;0;0;0;0;1;0;1;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:15:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:45:00;0;0;1;2;0;0;0;0;0;0;1;1;3;1;2;2;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 06:00:00;2;3;3;4;0;0;1;0;1;0;0;0;3;2;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 06:15:00;1;2;3;1;1;1;0;0;0;0;1;1;1;2;1;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 06:30:00;2;3;3;0;1;1;0;0;0;0;0;7;6;1;0;0;8;6;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 06:45:00;0;0;0;0;3;3;0;0;0;0;1;3;4;0;0;0;2;4;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:00:00;3;3;0;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:15:00;0;2;5;0;1;1;1;1;1;1;2;2;5;2;0;0;1;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:30:00;6;7;2;3;4;4;3;1;3;1;2;3;6;5;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:45:00;2;3;7;2;5;5;0;0;0;0;5;7;4;3;3;3;8;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 08:00:00;1;2;1;4;6;6;0;0;0;0;1;4;3;2;3;3;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 08:15:00;1;2;3;1;7;7;1;0;1;0;5;6;5;1;1;1;7;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 08:30:00;2;3;6;2;1;1;0;1;0;1;1;5;8;6;3;3;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 08:45:00;3;6;11;2;2;2;1;0;1;0;7;9;13;7;4;4;10;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 09:00:00;4;7;6;5;4;4;6;0;6;0;0;6;14;9;8;6;5;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 09:15:00;7;7;5;4;2;2;1;1;1;1;6;11;11;8;5;5;13;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 09:30:00;3;3;14;3;2;2;0;0;0;0;2;13;15;12;2;2;15;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 09:45:00;2;2;7;9;4;4;3;1;3;1;7;27;33;7;9;9;25;37;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 10:00:00;7;9;23;10;3;4;3;3;4;2;1;9;25;23;10;12;13;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 10:15:00;6;9;23;11;2;2;19;9;20;5;4;17;18;21;16;16;18;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 10:30:00;5;8;20;8;6;6;5;3;5;3;1;12;27;20;9;9;13;27;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 10:45:00;6;8;18;13;9;9;6;4;4;6;7;26;29;18;17;15;23;32;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 11:00:00;4;7;19;9;2;2;2;3;2;3;6;13;18;19;11;10;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
