2020-12-16 00:00:00;1;0;0;0;1;3;1;0;0;1;2;2;6;9;2;0;0;0;21;0;0;0;0;0
2020-12-16 00:15:00;3;7;8;1;1;4;0;2;4;3;3;2;6;6;1;0;0;0;30;0;0;0;0;0
2020-12-16 00:30:00;1;0;0;0;0;5;4;2;7;3;8;5;4;11;9;0;0;0;30;0;0;0;0;0
2020-12-16 00:45:00;1;2;1;0;1;3;1;1;3;1;4;2;1;4;5;0;0;0;30;0;0;0;0;0
2020-12-16 01:00:00;0;0;0;0;0;5;1;0;2;1;6;1;1;5;5;0;0;0;34;0;0;0;0;0
2020-12-16 01:15:00;0;0;0;1;0;1;1;0;2;1;2;0;3;10;7;1;0;0;39;0;0;0;0;0
2020-12-16 01:30:00;0;0;1;0;0;2;2;1;1;0;0;0;3;7;3;0;0;0;39;0;0;0;0;0
2020-12-16 01:45:00;0;0;0;0;0;2;4;3;3;1;1;2;3;7;4;0;0;0;39;0;0;0;0;0
2020-12-16 02:00:00;0;0;1;1;0;1;2;1;3;0;6;0;5;10;5;0;0;0;39;0;0;0;0;0
2020-12-16 02:15:00;0;0;0;0;0;1;1;2;2;1;5;2;2;8;6;0;0;0;39;0;0;0;0;0
2020-12-16 02:30:00;0;0;0;0;0;2;0;1;3;0;1;0;2;10;8;0;0;0;36;0;0;0;0;0
2020-12-16 02:45:00;0;0;0;0;0;6;3;0;7;1;5;1;7;11;6;0;0;0;39;0;0;0;0;0
2020-12-16 03:00:00;1;1;0;1;2;2;1;0;3;0;2;1;4;8;5;0;0;0;39;0;0;0;0;0
2020-12-16 03:15:00;0;0;0;0;0;2;1;1;3;4;8;1;4;9;6;1;0;0;39;0;0;0;0;0
2020-12-16 03:30:00;0;0;1;0;3;8;6;2;1;0;3;2;6;10;6;0;0;0;39;0;0;0;0;0
2020-12-16 03:45:00;0;0;1;1;0;3;2;2;1;0;3;1;5;7;2;0;0;0;39;0;0;0;0;0
2020-12-16 04:00:00;0;1;1;1;1;4;4;1;1;0;4;1;6;12;8;1;0;0;39;0;0;0;0;0
2020-12-16 04:15:00;0;0;1;0;1;7;4;2;3;0;8;2;12;21;8;0;0;0;36;0;0;0;0;0
2020-12-16 04:30:00;0;0;1;4;2;7;8;4;5;0;5;3;8;24;18;0;0;0;39;0;0;0;0;0
2020-12-16 04:45:00;1;2;2;1;3;9;6;2;2;3;16;12;17;27;17;1;0;0;39;0;0;0;0;0
2020-12-16 05:00:00;0;2;1;0;2;16;16;5;8;5;30;29;20;47;37;0;0;0;30;0;0;0;0;0
2020-12-16 05:15:00;1;3;3;3;2;24;15;5;7;5;52;48;36;71;49;2;0;0;30;0;0;0;0;0
2020-12-16 05:30:00;5;6;4;4;0;30;17;12;11;14;51;44;37;82;65;2;0;0;30;0;0;0;0;0
2020-12-16 05:45:00;1;7;15;7;5;21;31;17;16;9;37;35;50;87;64;5;0;0;30;0;0;0;0;0
2020-12-16 06:00:00;0;6;11;10;6;34;33;15;24;20;37;33;74;105;76;8;0;0;30;0;0;0;0;0
2020-12-16 06:15:00;6;9;15;5;18;39;39;15;18;21;42;36;68;98;76;12;0;0;30;0;0;0;0;0
2020-12-16 06:30:00;3;9;23;14;10;41;37;21;27;36;50;58;52;85;76;14;0;0;30;0;0;0;0;0
2020-12-16 06:45:00;12;10;21;12;18;53;57;27;23;35;54;59;57;81;90;16;0;0;30;0;0;0;0;0
2020-12-16 07:00:00;3;10;22;16;27;49;55;25;18;33;59;73;63;87;82;14;0;0;30;0;0;0;0;0
2020-12-16 07:15:00;4;6;13;18;40;59;53;20;33;51;66;64;60;79;94;17;0;0;30;0;0;0;0;0
2020-12-16 07:30:00;9;11;25;27;25;59;58;29;26;54;66;69;63;90;85;21;0;0;30;0;0;0;0;0
2020-12-16 07:45:00;9;20;22;14;34;59;79;38;33;47;42;42;72;90;86;27;0;0;30;0;0;0;0;0
2020-12-16 08:00:00;5;12;20;17;31;54;53;21;22;46;60;57;54;89;83;25;0;0;30;0;0;0;0;0
2020-12-16 08:15:00;11;12;14;14;19;54;50;24;24;35;45;41;63;87;86;14;0;0;30;0;0;0;0;0
2020-12-16 08:30:00;6;14;24;10;25;64;45;31;25;43;55;46;99;88;77;16;0;0;30;0;0;0;0;0
2020-12-16 08:45:00;13;9;26;19;23;52;43;34;30;45;49;43;65;102;95;20;0;0;30;0;0;0;0;0
2020-12-16 09:00:00;11;14;28;18;18;48;36;35;35;31;57;46;58;77;68;15;0;0;30;0;0;0;0;0
2020-12-16 09:15:00;14;15;27;21;14;52;47;20;25;32;36;42;76;88;79;15;0;0;30;0;0;0;0;0
2020-12-16 09:30:00;18;12;33;20;15;54;49;43;30;37;47;37;63;87;73;19;0;0;30;0;0;0;0;0
2020-12-16 09:45:00;16;17;24;14;19;59;42;32;27;38;56;39;64;88;78;15;0;0;30;0;0;0;0;0
2020-12-16 10:00:00;16;16;21;21;18;51;52;25;25;24;49;51;59;88;77;13;0;0;30;0;0;0;0;0
2020-12-16 10:15:00;18;17;21;15;13;45;57;33;39;33;46;47;80;105;88;16;0;0;30;0;0;0;0;0
2020-12-16 10:30:00;20;17;35;17;17;44;58;40;44;40;52;41;64;79;76;14;0;0;30;0;0;0;0;0
2020-12-16 10:45:00;23;27;30;21;17;52;56;32;32;24;42;36;78;76;77;19;0;0;30;0;0;0;0;0
2020-12-16 11:00:00;13;20;32;19;9;55;53;34;32;21;51;38;76;77;74;12;0;0;30;0;0;0;0;0
2020-12-16 11:15:00;21;21;21;11;15;53;67;32;32;34;47;44;65;101;86;18;0;0;30;0;0;0;0;0
2020-12-16 11:30:00;12;12;30;17;11;43;45;34;40;25;39;36;83;88;67;11;0;0;27;0;0;0;0;0
2020-12-16 11:45:00;14;20;30;19;16;54;63;28;37;20;40;30;88;98;79;13;0;0;30;0;0;0;0;0
2020-12-16 12:00:00;8;18;27;22;19;61;64;32;32;14;39;36;65;71;66;16;0;0;27;0;0;0;0;0
2020-12-16 12:15:00;20;18;29;27;22;65;53;37;41;28;49;37;105;113;69;9;0;0;30;0;0;0;0;0
2020-12-16 12:30:00;17;18;33;26;12;58;55;36;40;26;48;48;81;101;81;16;0;0;30;0;0;0;0;0
2020-12-16 12:45:00;26;20;29;29;22;65;66;33;37;23;39;39;79;85;83;9;0;0;30;0;0;0;0;0
2020-12-16 13:00:00;25;19;26;29;18;50;57;32;36;27;49;57;74;103;79;8;0;0;30;0;0;0;0;0
2020-12-16 13:15:00;21;14;31;24;20;52;60;44;34;23;51;59;83;96;82;9;0;0;30;0;0;0;0;0
2020-12-16 13:30:00;18;18;31;19;13;55;66;36;37;28;53;47;87;89;80;9;0;0;30;0;0;0;0;0
2020-12-16 13:45:00;11;14;23;15;16;70;87;34;34;22;51;48;88;102;87;10;0;0;30;0;0;0;0;0
2020-12-16 14:00:00;13;20;26;24;15;51;57;36;36;36;48;48;91;83;87;14;0;0;30;0;0;0;0;0
2020-12-16 14:15:00;24;18;23;22;14;67;85;40;43;22;40;35;88;96;76;13;0;0;30;0;0;0;0;0
2020-12-16 14:30:00;23;24;32;21;17;61;104;41;49;32;57;42;97;105;81;19;0;0;30;0;0;0;0;0
2020-12-16 14:45:00;15;24;32;26;16;64;75;46;48;34;49;54;104;134;90;12;0;0;30;0;0;0;0;0
2020-12-16 15:00:00;18;19;23;21;12;56;96;62;45;16;47;48;103;115;87;13;0;0;30;0;0;0;0;0
2020-12-16 15:15:00;18;22;25;21;13;62;98;50;44;25;54;44;106;102;83;4;0;0;30;0;0;0;0;0
