DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-17 10:15:00;38;28;38;24;67;21;30;3;0;20;0;0;0;1;5;0;0;1;0;1;0;5
2019-10-17 10:30:00;30;31;32;23;70;23;37;6;0;12;0;0;0;7;5;0;0;0;0;0;0;4
2019-10-17 10:45:00;39;45;40;29;69;22;33;11;0;12;0;1;0;4;0;0;0;1;2;1;0;0
2019-10-17 11:00:00;41;37;29;15;72;26;33;13;0;11;0;2;0;3;0;0;0;0;0;0;0;0
2019-10-17 11:15:00;25;27;30;33;68;21;51;9;0;15;0;3;1;1;0;0;0;1;0;1;0;0
2019-10-17 11:30:00;36;45;37;27;76;25;43;8;0;22;0;1;1;4;0;0;1;2;1;2;1;0
2019-10-17 11:45:00;36;39;29;25;64;18;51;6;0;16;0;0;0;5;4;0;0;0;0;0;0;0
2019-10-17 12:00:00;25;30;25;28;71;20;60;9;0;16;0;1;0;3;2;0;0;0;0;2;2;0
2019-10-17 12:15:00;46;40;32;31;69;27;37;7;0;16;0;2;0;3;12;0;0;0;4;1;2;0
2019-10-17 12:30:00;35;32;24;29;89;18;57;6;0;16;0;5;16;2;3;0;0;1;0;0;0;0
2019-10-17 12:45:00;35;42;44;36;76;28;57;6;0;15;0;8;6;2;0;0;0;1;1;2;1;0
2019-10-17 13:00:00;45;53;26;26;79;14;69;7;0;13;0;3;1;6;1;0;0;1;6;5;3;3
2019-10-17 13:15:00;39;47;49;30;79;24;56;4;0;21;0;4;10;0;3;0;0;0;0;1;0;0
2019-10-17 13:30:00;49;53;31;38;111;25;37;7;0;29;0;4;0;5;4;1;0;2;1;1;2;0
2019-10-17 13:45:00;41;46;44;28;113;23;51;7;0;13;0;3;25;7;3;0;0;0;0;0;0;0
2019-10-17 14:00:00;34;63;40;40;68;21;52;5;0;21;0;2;3;1;0;3;4;5;0;5;9;0
2019-10-17 14:15:00;89;79;41;41;72;13;39;7;0;26;0;3;4;3;20;0;0;1;1;1;1;0
2019-10-17 14:30:00;86;97;59;56;71;17;42;7;0;20;0;12;2;1;1;0;0;5;3;1;0;0
2019-10-17 14:45:00;71;80;48;40;92;11;48;7;0;36;0;3;1;3;3;0;0;0;0;0;0;0
2019-10-17 15:00:00;72;80;49;37;80;11;59;5;0;16;0;3;0;6;0;0;0;0;0;1;0;0
2019-10-17 15:15:00;90;84;58;57;70;19;48;5;0;36;0;6;0;1;0;0;0;1;0;3;1;1
2019-10-17 15:30:00;87;95;38;46;90;24;54;8;0;23;0;5;3;4;2;0;0;2;0;1;3;0
2019-10-17 15:45:00;100;99;45;56;81;26;85;6;0;29;0;5;0;3;3;0;0;1;0;4;1;0
2019-10-17 16:00:00;92;102;35;67;94;19;76;16;0;24;0;1;2;2;8;4;0;1;0;0;1;0
2019-10-17 16:15:00;117;119;58;72;95;21;63;9;0;36;0;2;0;1;0;0;0;1;9;2;11;0
2019-10-17 16:30:00;134;125;41;58;99;32;87;11;0;35;0;3;4;0;0;0;0;2;3;6;0;1
2019-10-17 16:45:00;111;111;42;45;96;29;70;10;0;32;0;0;0;2;4;0;0;1;1;3;5;0
2019-10-17 17:00:00;93;91;69;66;113;40;60;7;0;29;0;0;0;0;0;0;0;3;0;0;0;0
2019-10-17 17:15:00;95;95;46;57;95;22;66;7;0;40;0;12;3;1;1;0;0;0;0;1;0;2
2019-10-17 17:30:00;89;78;44;49;96;17;54;6;0;24;0;2;0;11;5;0;0;5;6;2;17;0
2019-10-17 17:45:00;72;75;48;33;89;25;50;5;0;19;0;0;0;3;6;0;0;2;3;0;0;0
2019-10-17 18:00:00;60;59;55;45;78;17;52;7;0;18;0;1;3;15;4;0;0;2;0;0;0;0
2019-10-17 18:15:00;54;58;44;42;84;9;41;7;0;23;0;1;4;0;0;0;0;1;0;4;1;0
2019-10-17 18:30:00;47;45;38;43;77;17;33;5;0;18;0;0;0;3;43;0;0;0;0;0;0;0
2019-10-17 18:45:00;41;47;38;35;81;17;33;2;0;19;0;0;0;0;0;0;0;0;0;3;13;0
2019-10-17 19:00:00;33;33;26;23;68;9;39;2;0;8;0;1;0;1;0;0;0;0;0;0;0;0
2019-10-17 19:15:00;27;28;29;26;64;16;34;7;0;7;0;7;13;0;0;0;0;2;14;1;1;0
2019-10-17 19:30:00;23;30;20;21;46;13;32;1;0;11;0;5;0;0;0;0;0;0;0;2;0;0
2019-10-17 19:45:00;22;18;27;25;54;10;27;3;0;10;0;1;0;0;0;0;0;0;0;1;1;0
2019-10-17 20:00:00;28;27;15;18;39;11;29;2;0;10;0;2;0;1;1;0;0;0;0;2;8;0
2019-10-17 20:15:00;23;21;20;17;39;16;20;3;0;5;0;0;0;4;9;0;0;1;0;0;0;0
2019-10-17 20:30:00;11;13;20;14;42;11;16;0;0;6;0;4;3;3;0;0;0;0;0;0;0;0
2019-10-17 20:45:00;16;20;20;17;42;11;15;3;0;12;0;3;1;2;23;0;0;0;0;0;0;0
2019-10-17 21:00:00;21;13;15;16;49;9;21;0;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-17 21:15:00;16;21;9;6;37;11;23;2;0;8;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 21:30:00;17;16;8;5;39;5;20;2;0;11;0;4;0;0;0;0;0;2;0;0;0;0
2019-10-17 21:45:00;24;27;13;12;31;10;13;0;0;10;0;5;0;1;5;0;0;0;0;0;0;0
2019-10-17 22:00:00;41;43;22;28;29;2;20;4;0;12;0;0;0;0;0;0;0;0;0;0;0;3
2019-10-17 22:15:00;26;27;16;17;26;6;11;0;0;8;0;0;0;0;0;0;0;0;0;3;0;0
2019-10-17 22:30:00;9;13;13;13;29;9;13;1;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-17 22:45:00;10;7;3;4;14;2;6;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:00:00;11;8;7;10;15;5;9;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:15:00;8;6;4;2;11;3;9;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:30:00;5;3;3;2;8;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
