2020-10-28 00:00:00;9;8;2;2;0;4;1;0;0;0;0
2020-10-28 00:15:00;10;6;1;1;0;5;1;0;0;0;0
2020-10-28 00:30:00;5;4;2;1;0;8;1;0;0;0;0
2020-10-28 00:45:00;1;0;2;0;0;2;3;0;0;0;0
2020-10-28 01:00:00;8;2;1;1;0;3;1;0;0;0;0
2020-10-28 01:15:00;2;3;2;2;0;3;2;0;0;0;0
2020-10-28 01:30:00;3;3;0;1;0;2;1;0;0;0;0
2020-10-28 01:45:00;4;2;0;0;0;2;0;0;0;0;0
2020-10-28 02:00:00;4;0;0;0;0;1;0;0;0;0;0
2020-10-28 02:15:00;10;4;1;0;0;2;0;0;0;0;0
2020-10-28 02:30:00;8;6;1;1;0;3;0;0;0;0;0
2020-10-28 02:45:00;3;1;0;0;0;2;1;0;0;0;0
2020-10-28 03:00:00;5;1;0;0;0;6;2;0;0;0;0
2020-10-28 03:15:00;6;3;0;1;0;2;0;0;0;0;0
2020-10-28 03:30:00;8;1;0;2;0;10;0;0;0;0;0
2020-10-28 03:45:00;5;1;1;0;0;3;0;0;0;0;0
2020-10-28 04:00:00;6;2;0;0;0;6;0;0;0;0;0
2020-10-28 04:15:00;10;2;0;0;0;6;3;0;0;0;0
2020-10-28 04:30:00;19;11;2;2;0;7;0;0;0;0;0
2020-10-28 04:45:00;25;14;6;2;0;20;5;0;0;0;0
2020-10-28 05:00:00;29;16;0;13;0;38;7;0;0;0;0
2020-10-28 05:15:00;29;29;0;15;0;111;10;0;0;0;0
2020-10-28 05:30:00;46;50;12;20;0;111;14;0;0;0;0
2020-10-28 05:45:00;105;121;22;21;0;99;9;0;0;0;0
2020-10-28 06:00:00;138;130;43;15;0;103;16;0;0;0;0
2020-10-28 06:15:00;101;116;32;25;0;131;14;0;0;0;0
2020-10-28 06:30:00;74;76;16;39;0;157;15;0;0;0;0
2020-10-28 06:45:00;71;80;14;32;0;138;16;0;0;0;0
2020-10-28 07:00:00;59;68;22;35;0;128;14;0;14;0;0
2020-10-28 07:15:00;82;67;9;35;0;151;13;0;0;0;0
2020-10-28 07:30:00;87;89;32;69;0;138;33;4;3;0;0
2020-10-28 07:45:00;103;99;34;47;0;131;19;0;0;0;0
2020-10-28 08:00:00;91;90;36;50;0;126;30;7;0;0;0
2020-10-28 08:15:00;88;75;32;31;0;124;23;1;0;0;0
2020-10-28 08:30:00;83;76;26;50;0;107;22;0;0;0;0
2020-10-28 08:45:00;91;80;24;29;0;106;31;0;0;0;0
2020-10-28 09:00:00;78;60;32;53;0;95;29;0;1;2;0
2020-10-28 09:15:00;99;84;29;32;0;91;16;0;10;0;0
2020-10-28 09:30:00;63;57;33;52;0;103;14;0;0;0;0
2020-10-28 09:45:00;75;79;36;37;0;102;23;0;0;0;0
2020-10-28 10:00:00;75;60;18;37;0;76;23;4;0;0;0
2020-10-28 10:15:00;88;87;38;40;0;93;25;0;0;0;0
2020-10-28 10:30:00;92;79;38;39;0;95;19;0;0;0;0
2020-10-28 10:45:00;92;82;42;36;0;94;15;3;0;0;0
2020-10-28 11:00:00;93;79;26;36;0;94;29;0;0;0;0
2020-10-28 11:15:00;88;86;36;34;0;72;23;0;0;0;0
2020-10-28 11:30:00;93;79;41;36;0;90;23;0;21;0;0
2020-10-28 11:45:00;87;83;35;45;0;85;22;1;0;0;0
2020-10-28 12:00:00;108;97;41;40;0;88;23;1;0;0;0
2020-10-28 12:15:00;122;92;47;48;0;96;21;0;0;0;0
2020-10-28 12:30:00;100;98;38;29;0;97;27;0;0;0;3
2020-10-28 12:45:00;118;122;35;44;0;98;26;0;0;0;0
2020-10-28 13:00:00;106;97;36;31;0;118;22;19;0;0;0
2020-10-28 13:15:00;121;115;46;31;0;138;23;0;9;0;0
2020-10-28 13:30:00;119;115;26;33;0;146;37;0;2;1;4
2020-10-28 13:45:00;100;101;45;43;0;135;27;0;3;0;0
2020-10-28 14:00:00;133;134;32;46;0;95;24;0;7;0;0
2020-10-28 14:15:00;187;198;43;42;0;112;23;1;0;0;0
2020-10-28 14:30:00;164;197;37;34;0;95;21;16;3;0;0
2020-10-28 14:45:00;134;142;37;43;0;91;19;0;1;0;0
2020-10-28 15:00:00;148;172;51;38;0;82;28;0;0;0;0
2020-10-28 15:15:00;161;160;44;42;0;91;25;0;0;0;0
2020-10-28 15:30:00;153;146;44;29;0;88;37;0;0;0;0
2020-10-28 15:45:00;147;154;56;45;0;104;33;8;0;0;0
2020-10-28 16:00:00;151;179;48;37;0;98;29;3;0;0;0
2020-10-28 16:15:00;144;139;52;42;0;111;30;0;0;0;0
2020-10-28 16:30:00;163;154;49;31;0;102;28;17;0;0;2
2020-10-28 16:45:00;153;172;33;48;0;133;24;6;0;0;0
2020-10-28 17:00:00;150;140;57;39;0;119;28;5;0;0;0
2020-10-28 17:15:00;151;155;51;46;0;106;28;0;0;1;0
2020-10-28 17:30:00;131;140;45;49;0;104;21;1;0;0;0
2020-10-28 17:45:00;124;108;41;37;0;106;27;0;0;0;0
2020-10-28 18:00:00;101;132;31;51;0;92;22;0;5;0;4
2020-10-28 18:15:00;98;103;37;29;0;98;23;0;0;0;0
2020-10-28 18:30:00;97;93;29;25;0;72;17;0;0;0;0
2020-10-28 18:45:00;82;75;38;35;0;67;16;0;0;0;0
2020-10-28 19:00:00;78;83;21;26;0;66;19;9;0;0;0
2020-10-28 19:15:00;75;60;24;24;0;47;10;0;4;0;0
2020-10-28 19:30:00;59;51;21;20;0;43;11;0;0;0;0
2020-10-28 19:45:00;60;60;15;22;0;34;11;0;0;0;0
2020-10-28 20:00:00;46;47;24;24;0;39;7;0;0;0;0
2020-10-28 20:15:00;60;55;18;26;0;35;13;0;0;0;0
2020-10-28 20:30:00;50;37;10;12;0;37;12;0;0;0;0
2020-10-28 20:45:00;42;36;16;15;0;52;7;0;0;0;0
2020-10-28 21:00:00;47;31;17;20;0;105;14;0;0;0;0
2020-10-28 21:15:00;40;32;14;18;0;106;9;0;0;0;0
2020-10-28 21:30:00;45;46;8;18;0;62;8;0;0;0;0
2020-10-28 21:45:00;93;117;10;9;0;37;8;0;0;0;0
2020-10-28 22:00:00;149;156;21;10;0;25;3;0;0;0;0
2020-10-28 22:15:00;73;68;18;13;0;24;5;0;0;0;0
2020-10-28 22:30:00;32;24;4;6;0;15;1;8;0;0;0
2020-10-28 22:45:00;28;18;15;5;0;10;3;0;0;0;0
2020-10-28 23:00:00;27;13;7;8;0;11;1;0;0;0;0
2020-10-28 23:15:00;10;10;6;2;0;7;1;0;0;0;0
2020-10-28 23:30:00;10;5;3;3;0;6;1;0;0;0;0
2020-10-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
