2020-05-27 00:00:00;14;7;8;1;1;7;1;0;2;2;4;2;0;0;0;0
2020-05-27 00:15:00;12;10;9;0;2;10;1;4;4;3;3;3;0;0;0;0
2020-05-27 00:30:00;7;21;18;1;1;18;0;2;2;3;2;2;0;0;0;0
2020-05-27 00:45:00;8;9;7;1;1;7;0;2;0;0;0;0;0;0;0;0
2020-05-27 01:00:00;4;7;5;1;4;7;0;2;0;0;0;0;0;0;0;0
2020-05-27 01:15:00;7;9;9;1;0;5;1;3;2;2;2;2;0;0;0;0
2020-05-27 01:30:00;11;2;2;0;1;4;0;1;1;1;1;1;0;0;0;0
2020-05-27 01:45:00;7;6;6;0;1;5;0;2;2;2;2;2;0;0;0;0
2020-05-27 02:00:00;7;6;6;2;1;5;0;2;0;0;0;0;0;0;0;0
2020-05-27 02:15:00;8;11;12;0;3;5;0;5;0;0;0;0;0;0;0;0
2020-05-27 02:30:00;6;5;5;2;4;6;1;2;1;1;0;1;0;0;0;0
2020-05-27 02:45:00;1;9;8;0;2;5;1;4;0;0;0;0;0;0;0;0
2020-05-27 03:00:00;6;5;6;0;1;6;1;0;1;1;0;1;0;0;0;0
2020-05-27 03:15:00;5;3;261;0;3;7;1;2;1;1;1;1;0;0;0;0
2020-05-27 03:30:00;4;3;4;0;4;5;0;1;2;2;1;2;0;0;0;0
2020-05-27 03:45:00;6;3;3;1;0;5;1;1;0;0;0;0;0;0;0;0
2020-05-27 04:00:00;8;10;8;0;4;9;0;0;3;4;3;3;0;0;0;0
2020-05-27 04:15:00;10;4;12;1;7;5;0;2;2;2;3;2;0;0;0;0
2020-05-27 04:30:00;5;9;11;0;5;13;0;1;7;6;4;5;0;0;0;0
2020-05-27 04:45:00;8;13;11;1;6;11;0;4;3;4;3;3;0;0;0;0
2020-05-27 05:00:00;23;20;21;5;6;20;1;9;8;9;7;7;0;0;0;0
2020-05-27 05:15:00;31;26;20;0;10;19;0;13;14;15;14;14;0;0;0;0
2020-05-27 05:30:00;49;43;33;4;11;47;3;13;33;30;28;28;0;0;0;0
2020-05-27 05:45:00;49;56;37;3;15;49;0;7;27;28;26;28;0;0;0;3
2020-05-27 06:00:00;50;53;44;13;16;48;1;9;23;22;25;26;0;0;0;0
2020-05-27 06:15:00;79;72;52;15;16;76;2;18;34;32;33;37;0;0;0;0
2020-05-27 06:30:00;94;112;66;6;22;112;2;26;40;41;39;38;0;0;0;0
2020-05-27 06:45:00;101;120;98;6;35;118;3;32;32;36;35;33;0;0;0;0
2020-05-27 07:00:00;128;120;120;6;42;109;5;42;54;56;50;53;0;0;0;1
2020-05-27 07:15:00;181;135;134;18;50;130;3;52;41;45;45;43;0;0;1;1
2020-05-27 07:30:00;156;156;155;28;40;146;13;50;35;34;36;33;0;0;4;0
2020-05-27 07:45:00;151;168;156;26;46;151;7;74;50;48;52;52;1;1;2;0
2020-05-27 08:00:00;113;131;101;26;34;111;3;53;62;61;50;51;1;0;1;0
2020-05-27 08:15:00;147;121;97;20;36;110;5;42;35;36;34;35;0;0;0;1
2020-05-27 08:30:00;121;137;108;24;30;124;7;40;35;35;30;37;0;0;0;1
2020-05-27 08:45:00;149;114;98;37;38;110;10;49;49;45;45;48;0;0;0;0
2020-05-27 09:00:00;120;162;98;28;36;140;12;44;36;39;35;33;0;0;0;0
2020-05-27 09:15:00;133;151;94;36;42;133;19;57;34;37;30;37;0;0;0;0
2020-05-27 09:30:00;148;196;108;38;35;159;9;44;47;47;38;40;0;0;0;0
2020-05-27 09:45:00;129;173;112;53;46;151;15;64;49;51;43;47;0;0;0;0
2020-05-27 10:00:00;142;169;106;49;38;140;20;66;52;52;41;44;0;0;0;0
2020-05-27 10:15:00;175;156;94;42;34;140;13;58;55;54;51;54;0;0;0;0
2020-05-27 10:30:00;166;151;96;35;30;133;19;57;61;62;49;52;1;0;0;0
2020-05-27 10:45:00;145;157;95;40;51;138;18;50;50;48;46;50;0;0;0;0
2020-05-27 11:00:00;141;184;102;44;27;162;15;60;51;52;47;52;0;1;1;0
2020-05-27 11:15:00;158;160;100;45;33;174;11;53;51;55;48;49;3;0;0;0
2020-05-27 11:30:00;222;175;119;40;30;151;19;77;55;57;58;58;0;0;1;12
2020-05-27 11:45:00;145;165;100;40;49;146;16;54;52;54;46;48;0;0;0;5
2020-05-27 12:00:00;139;152;99;32;50;147;13;53;52;52;51;52;0;1;1;1
2020-05-27 12:15:00;132;144;84;26;42;143;7;55;64;64;51;57;16;26;1;0
2020-05-27 12:30:00;156;149;87;51;39;147;15;56;47;48;41;44;1;0;6;0
2020-05-27 12:45:00;111;144;68;27;51;128;9;49;56;53;57;54;0;0;0;1
2020-05-27 13:00:00;142;166;94;52;37;175;13;61;55;52;50;51;0;3;0;0
2020-05-27 13:15:00;150;174;116;43;39;155;21;63;62;63;52;53;0;0;1;0
2020-05-27 13:30:00;159;154;105;53;44;157;11;59;53;53;46;49;0;0;0;0
