DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2019-11-03 00:00:00;13;16;17;1;23;23;3;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:15:00;16;24;23;1;37;36;6;18;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:30:00;19;20;11;0;28;29;4;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 00:45:00;29;40;21;1;32;30;12;22;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:00:00;18;28;16;0;18;15;6;14;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:15:00;19;28;13;0;33;31;6;12;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:30:00;22;19;10;2;21;23;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 01:45:00;15;20;8;3;32;33;8;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:00:00;12;21;7;0;19;20;4;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:15:00;13;22;15;3;16;17;6;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:30:00;10;18;10;0;12;11;7;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 02:45:00;9;11;7;0;14;14;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:00:00;3;4;4;0;12;9;1;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:15:00;6;14;7;1;15;14;2;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:30:00;10;12;4;0;9;14;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 03:45:00;10;14;4;0;14;13;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:00:00;4;8;2;0;7;8;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:15:00;8;13;8;0;8;7;6;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:30:00;3;5;3;0;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 04:45:00;5;8;3;1;6;5;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 05:00:00;8;10;5;1;11;10;4;5;0;0;0;0;0;0;0;0;0;0;0
