DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(TA1);8(TA2)
2019-10-03 14:15:00;36;35;1;0;29;13;0;0
2019-10-03 14:30:00;28;34;0;0;41;19;0;0
2019-10-03 14:45:00;29;44;0;0;26;14;0;3
2019-10-03 15:00:00;20;30;0;0;27;14;0;0
2019-10-03 15:15:00;19;36;0;0;27;15;0;0
2019-10-03 15:30:00;20;25;0;0;33;18;0;0
2019-10-03 15:45:00;26;28;0;0;15;20;0;0
2019-10-03 16:00:00;23;35;0;0;22;17;0;0
2019-10-03 16:15:00;18;32;0;0;24;16;0;0
2019-10-03 16:30:00;23;35;0;0;37;22;0;0
2019-10-03 16:45:00;24;28;0;0;26;22;0;0
2019-10-03 17:00:00;24;29;0;0;26;22;0;0
2019-10-03 17:15:00;20;39;0;0;33;22;0;0
2019-10-03 17:30:00;25;36;1;0;31;16;0;0
2019-10-03 17:45:00;21;27;0;0;29;14;0;4
2019-10-03 18:00:00;18;29;2;0;27;24;0;0
2019-10-03 18:15:00;21;32;0;0;29;23;0;0
2019-10-03 18:30:00;15;27;0;0;23;21;0;0
2019-10-03 18:45:00;20;24;2;0;30;29;0;0
2019-10-03 19:00:00;21;28;0;0;22;18;0;0
2019-10-03 19:15:00;12;25;0;0;21;27;0;0
2019-10-03 19:30:00;14;28;3;0;23;24;0;0
2019-10-03 19:45:00;13;22;1;0;18;12;0;0
2019-10-03 20:00:00;13;23;0;0;22;4;0;0
2019-10-03 20:15:00;8;16;0;0;13;11;0;0
2019-10-03 20:30:00;6;6;0;0;14;11;0;0
2019-10-03 20:45:00;14;19;2;0;9;8;0;0
2019-10-03 21:00:00;5;15;0;0;16;12;0;0
2019-10-03 21:15:00;7;12;0;0;10;8;0;0
2019-10-03 21:30:00;9;18;0;0;14;12;0;0
2019-10-03 21:45:00;8;16;1;0;10;8;0;0
2019-10-03 22:00:00;6;7;0;0;11;11;0;0
2019-10-03 22:15:00;4;14;0;0;3;6;0;0
2019-10-03 22:30:00;4;5;0;0;14;3;0;0
2019-10-03 22:45:00;4;8;0;0;8;9;0;0
2019-10-03 23:00:00;3;3;0;0;11;9;0;0
2019-10-03 23:15:00;5;4;0;0;7;6;0;0
2019-10-03 23:30:00;3;9;0;0;3;6;0;0
2019-10-03 23:45:00;3;6;0;0;2;2;0;0
