DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-05-28 07:45:00;152;46;36;24;63;106;170;3;0;8;0;0;0;0
2020-05-28 08:00:00;104;18;22;16;80;114;147;2;0;1;0;0;0;0
2020-05-28 08:15:00;93;26;24;17;63;110;121;2;0;0;0;0;0;0
2020-05-28 08:30:00;90;28;31;22;47;105;126;0;0;0;0;0;0;0
2020-05-28 08:45:00;105;21;23;18;45;121;133;2;0;0;0;0;0;0
2020-05-28 09:00:00;84;20;31;17;30;120;116;0;0;1;7;7;7;0
2020-05-28 09:15:00;87;30;29;44;55;110;138;0;0;3;3;3;3;0
2020-05-28 09:30:00;100;31;29;24;59;108;134;3;0;2;0;0;0;0
2020-05-28 09:45:00;95;27;28;23;52;111;144;7;0;0;0;0;0;0
2020-05-28 10:00:00;83;27;27;20;64;110;119;0;0;0;0;0;0;0
2020-05-28 10:15:00;95;33;22;13;56;105;136;2;0;0;0;0;0;0
2020-05-28 10:30:00;98;20;32;24;67;125;149;2;0;0;0;0;0;0
2020-05-28 10:45:00;94;24;33;26;76;127;146;2;1;1;0;0;0;0
2020-05-28 11:00:00;92;16;38;18;63;135;136;5;0;1;0;0;0;0
2020-05-28 11:15:00;85;24;34;19;70;130;141;1;0;2;0;0;0;0
2020-05-28 11:30:00;91;25;30;21;72;119;146;0;0;6;0;0;0;0
2020-05-28 11:45:00;89;23;27;15;79;115;124;2;0;0;0;0;0;0
2020-05-28 12:00:00;99;25;34;12;75;134;120;0;0;0;0;0;0;0
2020-05-28 12:15:00;91;27;31;16;99;133;123;0;0;15;0;0;0;0
2020-05-28 12:30:00;95;27;42;15;87;133;145;0;0;4;3;3;3;0
2020-05-28 12:45:00;85;19;29;23;86;128;121;4;0;0;0;0;0;0
2020-05-28 13:00:00;105;34;32;15;86;127;141;0;0;1;0;0;0;0
2020-05-28 13:15:00;127;24;39;25;77;131;150;2;0;1;0;0;0;2
2020-05-28 13:30:00;153;35;40;25;87;140;163;1;0;1;0;0;0;0
2020-05-28 13:45:00;156;42;37;22;77;133;176;0;0;0;0;0;0;0
2020-05-28 14:00:00;131;42;41;25;105;134;145;3;1;1;0;0;0;0
2020-05-28 14:15:00;117;22;49;18;111;112;140;0;0;1;3;3;3;0
2020-05-28 14:30:00;110;38;45;21;121;124;137;1;0;3;0;0;0;0
2020-05-28 14:45:00;107;40;51;27;120;122;153;1;0;0;0;0;0;0
2020-05-28 15:00:00;97;46;49;22;115;124;124;6;0;3;0;0;0;0
2020-05-28 15:15:00;101;42;61;22;114;119;144;3;2;8;0;0;0;0
2020-05-28 15:30:00;107;37;44;24;112;127;136;2;0;3;0;0;0;9
2020-05-28 15:45:00;115;29;38;16;107;147;147;0;0;1;0;0;0;0
2020-05-28 16:00:00;108;37;62;33;89;121;141;0;0;8;0;0;0;0
2020-05-28 16:15:00;105;49;81;35;106;95;139;0;0;10;0;0;0;1
2020-05-28 16:30:00;114;50;53;26;116;104;139;8;0;6;2;2;2;0
2020-05-28 16:45:00;100;35;66;40;105;95;138;2;0;0;0;0;0;4
2020-05-28 17:00:00;123;32;60;27;104;114;149;5;0;1;3;3;3;0
2020-05-28 17:15:00;112;46;53;35;114;114;155;4;0;0;0;0;0;0
2020-05-28 17:30:00;103;41;50;24;104;108;145;2;0;1;0;0;0;0
2020-05-28 17:45:00;96;30;50;38;103;112;139;9;0;0;0;0;0;0
2020-05-28 18:00:00;97;39;52;38;92;118;135;5;0;4;0;0;0;0
2020-05-28 18:15:00;99;29;44;18;79;122;141;0;0;5;0;0;0;0
2020-05-28 18:30:00;101;43;34;19;79;99;113;5;0;9;0;0;0;0
2020-05-28 18:45:00;81;26;34;29;71;108;109;0;0;6;0;0;0;0
2020-05-28 19:00:00;67;33;33;31;67;94;111;2;0;0;0;0;0;0
2020-05-28 19:15:00;72;29;23;22;55;95;95;2;0;5;1;1;1;0
2020-05-28 19:30:00;55;12;24;25;51;85;84;9;0;0;0;0;0;0
2020-05-28 19:45:00;54;20;26;17;50;78;71;0;0;3;0;0;0;0
2020-05-28 20:00:00;66;12;40;20;61;106;101;2;0;2;0;0;0;2
2020-05-28 20:15:00;51;20;24;16;47;81;80;0;0;2;0;0;0;0
2020-05-28 20:30:00;46;6;21;12;46;73;80;0;0;0;0;0;0;0
2020-05-28 20:45:00;55;13;20;16;28;64;75;0;0;0;0;0;0;0
2020-05-28 21:00:00;35;10;10;8;32;46;59;0;0;2;0;0;0;0
2020-05-28 21:15:00;51;4;16;11;30;52;71;0;0;0;0;0;0;0
2020-05-28 21:30:00;38;8;10;8;29;51;60;0;0;0;0;0;0;0
2020-05-28 21:45:00;28;4;11;1;46;87;42;0;0;2;0;0;0;0
2020-05-28 22:00:00;38;2;15;4;71;106;49;0;0;0;0;0;0;0
2020-05-28 22:15:00;23;4;10;3;53;96;43;0;0;0;0;0;0;0
2020-05-28 22:30:00;28;1;9;3;17;38;28;0;0;0;0;0;0;2
2020-05-28 22:45:00;17;2;6;2;16;29;25;0;0;0;0;0;0;0
2020-05-28 23:00:00;19;4;3;3;7;27;22;0;0;0;0;0;0;0
2020-05-28 23:15:00;22;2;5;6;14;27;21;0;0;0;0;0;0;0
2020-05-28 23:30:00;23;1;1;2;7;16;20;0;0;0;0;0;0;0
2020-05-28 23:45:00;9;2;1;3;3;10;17;0;0;0;0;0;0;0
