DATUM;
2020-08-24 00:00:00;
2020-08-24 00:15:00;
2020-08-24 00:30:00;
2020-08-24 00:45:00;
2020-08-24 01:00:00;0;0;5;1;1;8;0;0;0;0;0;0;0;0
2020-08-24 01:15:00;0;0;2;0;1;12;0;0;0;0;0;0;0;0
2020-08-24 01:30:00;0;0;6;1;1;3;0;0;0;0;0;0;0;0
2020-08-24 01:45:00;0;0;1;0;1;5;0;0;0;0;0;0;0;0
2020-08-24 02:00:00;1;0;6;0;0;3;0;0;0;0;0;0;0;0
2020-08-24 02:15:00;0;0;1;0;0;7;0;0;0;0;0;0;0;0
2020-08-24 02:30:00;0;0;6;0;0;3;0;0;0;0;0;0;0;0
2020-08-24 02:45:00;0;0;4;0;0;3;0;0;0;0;0;0;0;0
2020-08-24 03:00:00;0;0;4;0;0;2;0;0;0;0;0;0;0;0
2020-08-24 03:15:00;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-08-24 03:30:00;0;0;4;0;1;8;0;0;0;0;0;0;0;0
2020-08-24 03:45:00;1;0;7;0;0;1;0;0;0;0;0;0;0;0
2020-08-24 04:00:00;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:15:00;0;0;8;0;0;4;0;0;0;0;0;0;0;0
2020-08-24 04:30:00;0;0;13;0;2;5;0;0;0;0;0;0;0;0
2020-08-24 04:45:00;0;0;24;1;1;6;0;0;0;0;0;0;0;0
2020-08-24 05:00:00;2;0;60;1;2;10;0;0;0;0;0;0;0;0
2020-08-24 05:15:00;1;0;113;1;1;18;0;0;0;0;0;0;0;0
2020-08-24 05:30:00;0;0;122;3;3;24;0;0;0;0;0;0;0;0
2020-08-24 05:45:00;2;0;117;2;4;20;0;0;0;0;0;0;0;0
2020-08-24 06:00:00;1;0;99;2;3;29;0;0;0;0;0;0;0;0
2020-08-24 06:15:00;0;0;56;0;0;8;0;0;0;0;0;0;0;0
2020-08-24 06:30:00;1;0;176;13;16;45;0;0;0;0;0;0;0;0
2020-08-24 06:45:00;0;0;168;4;7;59;0;0;0;0;1;0;0;0
2020-08-24 07:00:00;2;0;193;10;10;38;0;1;0;0;1;0;1;0
2020-08-24 07:15:00;2;0;204;8;10;61;0;0;0;0;1;0;0;0
2020-08-24 07:30:00;5;0;200;19;21;69;0;0;0;0;0;0;2;0
2020-08-24 07:45:00;2;0;183;8;13;92;0;0;0;0;0;0;0;0
2020-08-24 08:00:00;4;0;168;8;11;66;0;1;0;0;0;0;0;0
2020-08-24 08:15:00;3;0;172;9;10;70;0;0;0;0;0;0;0;0
2020-08-24 08:30:00;4;0;180;13;13;75;0;2;0;0;2;0;0;0
2020-08-24 08:45:00;2;0;156;9;12;86;0;0;0;0;0;0;0;0
2020-08-24 09:00:00;2;0;113;14;16;74;0;0;0;0;1;0;0;0
2020-08-24 09:15:00;1;0;142;9;12;83;0;0;0;0;0;0;0;0
2020-08-24 09:30:00;6;0;134;12;14;96;0;5;0;0;0;0;0;0
2020-08-24 09:45:00;3;0;149;13;14;113;0;8;0;0;0;0;0;0
2020-08-24 10:00:00;1;0;128;9;10;104;0;2;0;0;0;0;1;0
2020-08-24 10:15:00;2;0;98;11;15;117;0;6;0;0;0;0;0;0
2020-08-24 10:30:00;2;0;132;8;9;97;0;0;0;0;0;0;0;0
2020-08-24 10:45:00;4;0;127;10;15;115;0;1;0;0;0;0;3;0
2020-08-24 11:00:00;4;0;105;16;19;111;0;0;0;0;0;0;0;0
2020-08-24 11:15:00;3;0;111;12;19;146;0;5;0;0;0;0;2;0
2020-08-24 11:30:00;0;0;102;16;16;134;0;7;0;0;0;0;4;0
2020-08-24 11:45:00;2;0;102;10;16;136;0;5;0;0;1;0;0;0
2020-08-24 12:00:00;3;0;125;13;13;133;0;0;0;0;1;0;1;0
2020-08-24 12:15:00;2;0;111;7;15;170;0;3;0;0;2;0;1;0
2020-08-24 12:30:00;3;0;102;1;9;134;0;2;0;0;0;0;1;0
2020-08-24 12:45:00;4;0;92;14;14;127;0;2;0;0;0;0;2;0
2020-08-24 13:00:00;2;0;111;8;17;128;0;2;0;0;1;0;2;0
2020-08-24 13:15:00;3;0;139;4;11;140;0;3;0;0;2;0;0;0
2020-08-24 13:30:00;1;0;169;8;15;118;0;3;0;0;0;0;0;0
