2020-08-10 09:15:00;4;0;104;9;13;75;0;2;0;0;0;0;0;0
2020-08-10 09:30:00;2;0;140;8;9;100;0;3;0;0;3;0;0;0
2020-08-10 09:45:00;3;0;171;7;7;107;0;0;0;0;2;0;0;0
2020-08-10 10:00:00;1;0;136;9;15;114;0;2;0;0;0;0;0;0
2020-08-10 10:15:00;3;0;118;13;14;113;0;5;0;0;0;0;0;0
2020-08-10 10:30:00;1;0;132;10;14;117;0;6;0;0;1;0;2;0
2020-08-10 10:45:00;1;0;122;3;4;129;0;1;0;0;0;0;3;0
2020-08-10 11:00:00;0;0;121;5;9;118;0;4;0;0;0;0;1;0
2020-08-10 11:15:00;1;0;109;5;5;120;0;5;0;0;0;0;0;0
2020-08-10 11:30:00;2;0;115;9;12;119;0;1;0;0;1;0;1;0
2020-08-10 11:45:00;1;0;129;12;15;123;0;1;0;0;0;0;0;0
2020-08-10 12:00:00;5;0;110;8;9;139;0;2;0;0;0;0;1;0
2020-08-10 12:15:00;2;0;111;6;8;140;0;1;0;0;0;0;0;0
2020-08-10 12:30:00;4;0;119;8;12;134;0;8;0;0;0;0;2;0
2020-08-10 12:45:00;1;0;88;4;7;118;0;1;0;0;0;0;0;0
2020-08-10 13:00:00;3;0;109;4;11;117;0;2;0;0;0;0;9;0
2020-08-10 13:15:00;1;0;122;10;10;122;0;3;0;0;0;0;1;0
2020-08-10 13:30:00;3;0;108;8;13;121;0;3;0;0;4;0;0;0
2020-08-10 13:45:00;3;0;93;15;16;142;0;4;0;0;0;0;0;0
2020-08-10 14:00:00;4;0;110;8;8;139;0;0;0;0;2;0;0;0
2020-08-10 14:15:00;2;0;87;7;8;162;0;5;0;0;0;0;1;0
2020-08-10 14:30:00;2;0;114;8;12;133;0;1;0;0;1;0;1;0
2020-08-10 14:45:00;2;0;97;10;16;160;0;4;0;0;0;0;6;0
2020-08-10 15:00:00;0;0;91;9;15;153;0;3;0;0;0;0;1;0
2020-08-10 15:15:00;2;0;83;13;17;178;0;1;0;0;0;0;0;0
2020-08-10 15:30:00;0;0;110;9;11;159;0;0;0;0;2;0;4;0
2020-08-10 15:45:00;1;0;100;4;7;195;0;3;0;0;0;0;6;0
2020-08-10 16:00:00;1;0;109;11;18;210;0;1;0;0;0;0;2;0
2020-08-10 16:15:00;1;0;114;15;19;190;0;4;0;0;0;0;3;0
2020-08-10 16:30:00;3;0;133;12;19;198;0;2;0;0;0;0;3;0
2020-08-10 16:45:00;3;0;100;12;14;177;0;4;0;0;1;0;3;0
2020-08-10 17:00:00;2;0;139;12;13;197;0;3;0;0;0;0;0;0
2020-08-10 17:15:00;3;0;116;4;11;207;0;3;0;0;0;0;0;0
2020-08-10 17:30:00;1;0;123;21;18;165;0;4;0;0;0;0;3;0
2020-08-10 17:45:00;2;0;113;11;14;171;0;6;0;0;1;0;1;0
2020-08-10 18:00:00;2;0;115;10;15;160;0;3;0;0;0;0;5;0
2020-08-10 18:15:00;3;0;92;11;12;142;0;4;0;0;0;0;2;0
2020-08-10 18:30:00;2;0;109;6;11;134;0;3;0;0;0;0;1;0
2020-08-10 18:45:00;3;0;99;5;9;123;0;2;0;0;2;0;0;0
2020-08-10 19:00:00;0;0;91;4;7;134;0;3;0;0;0;0;0;0
2020-08-10 19:15:00;0;0;79;10;14;129;0;0;0;0;1;0;2;0
2020-08-10 19:30:00;1;0;70;8;11;72;0;3;0;0;2;0;0;0
2020-08-10 19:45:00;4;0;70;13;13;99;0;1;0;0;0;0;1;0
2020-08-10 20:00:00;2;0;80;6;11;97;0;1;0;0;1;0;0;0
2020-08-10 20:15:00;4;0;70;2;7;73;0;0;0;0;1;0;0;0
2020-08-10 20:30:00;3;0;50;2;8;88;0;0;0;0;0;0;1;0
2020-08-10 20:45:00;2;0;45;5;9;70;0;1;0;0;0;0;0;0
2020-08-10 21:00:00;0;0;53;8;8;61;0;1;0;0;0;0;0;0
2020-08-10 21:15:00;0;0;51;6;10;57;0;0;0;0;0;0;2;0
2020-08-10 21:30:00;0;0;53;3;5;56;0;0;0;0;0;0;2;0
2020-08-10 21:45:00;1;0;37;3;5;54;0;1;0;0;0;0;3;0
2020-08-10 22:00:00;0;0;27;3;4;63;0;0;0;0;0;0;0;0
2020-08-10 22:15:00;2;0;20;1;1;53;0;0;0;0;0;0;0;0
2020-08-10 22:30:00;1;0;17;3;5;34;0;0;0;0;0;0;0;0
2020-08-10 22:45:00;2;0;20;2;3;27;0;0;0;0;0;0;0;0
2020-08-10 23:00:00;0;0;17;2;2;24;0;0;0;0;0;0;0;0
2020-08-10 23:15:00;0;0;17;1;1;23;0;0;0;0;0;0;0;0
2020-08-10 23:30:00;2;0;8;1;2;19;0;0;0;0;0;0;0;0
2020-08-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
