DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-13 08:00:00;14;0;18;0;0;0;0;0;0;0;0;0
2020-04-13 08:15:00;14;0;19;0;0;0;0;0;0;0;0;0
2020-04-13 08:30:00;14;0;22;0;0;0;0;0;0;2;0;0
2020-04-13 08:45:00;25;0;30;0;0;1;0;0;0;3;0;0
2020-04-13 09:00:00;17;0;23;0;0;0;0;0;0;1;0;0
2020-04-13 09:15:00;35;0;33;0;1;1;0;0;0;0;0;0
2020-04-13 09:30:00;30;0;38;0;2;1;0;0;0;1;0;0
2020-04-13 09:45:00;30;0;40;0;1;0;0;0;0;0;0;0
2020-04-13 10:00:00;28;0;35;0;1;0;0;0;0;3;0;0
2020-04-13 10:15:00;34;0;30;0;0;0;0;0;0;2;1;0
2020-04-13 10:30:00;39;0;51;0;1;2;0;0;0;5;0;0
2020-04-13 10:45:00;32;0;48;0;1;1;0;0;0;3;0;0
2020-04-13 11:00:00;47;0;54;0;3;1;0;0;0;4;0;0
2020-04-13 11:15:00;41;0;51;0;0;1;0;0;0;7;1;0
2020-04-13 11:30:00;34;0;36;0;5;0;0;0;0;3;0;0
2020-04-13 11:45:00;48;0;43;0;5;4;0;0;0;5;1;0
2020-04-13 12:00:00;42;0;40;0;2;2;0;0;0;5;0;0
2020-04-13 12:15:00;49;0;53;0;1;2;0;0;0;0;0;0
2020-04-13 12:30:00;36;0;48;0;1;5;0;0;0;3;0;0
2020-04-13 12:45:00;38;0;42;0;2;4;0;0;0;4;1;0
2020-04-13 13:00:00;47;0;51;0;7;4;0;0;0;1;0;0
2020-04-13 13:15:00;50;0;58;0;4;1;0;0;0;3;0;0
2020-04-13 13:30:00;42;0;43;0;2;1;0;0;0;6;0;0
2020-04-13 13:45:00;54;0;51;0;3;0;0;0;0;2;0;0
2020-04-13 14:00:00;48;0;57;0;0;2;0;0;0;3;1;0
2020-04-13 14:15:00;51;0;42;0;2;1;0;0;0;1;0;0
2020-04-13 14:30:00;44;0;46;0;3;2;0;0;0;3;3;0
2020-04-13 14:45:00;49;0;50;0;0;0;0;0;0;12;1;0
2020-04-13 15:00:00;56;0;60;0;1;1;0;0;0;5;0;0
2020-04-13 15:15:00;55;0;58;0;4;0;0;0;0;4;0;0
2020-04-13 15:30:00;52;0;61;0;5;0;0;0;0;8;0;0
2020-04-13 15:45:00;50;0;55;0;4;0;0;0;0;5;0;0
2020-04-13 16:00:00;41;0;71;0;1;0;0;0;0;3;2;0
2020-04-13 16:15:00;36;0;49;0;4;2;0;0;0;4;8;0
2020-04-13 16:30:00;44;0;50;0;5;3;0;0;0;3;0;0
2020-04-13 16:45:00;57;0;51;0;3;5;0;0;0;8;0;0
2020-04-13 17:00:00;61;0;56;0;3;4;0;0;0;4;0;0
2020-04-13 17:15:00;49;0;47;0;2;3;0;0;0;2;0;0
2020-04-13 17:30:00;55;0;58;0;5;5;0;0;0;3;0;0
2020-04-13 17:45:00;52;0;52;0;4;1;0;0;0;1;1;0
2020-04-13 18:00:00;53;0;51;0;3;2;0;0;0;6;1;0
2020-04-13 18:15:00;37;0;44;0;2;2;0;0;0;3;0;0
2020-04-13 18:30:00;41;0;44;0;0;1;0;0;0;1;0;0
2020-04-13 18:45:00;48;0;48;0;2;0;0;0;0;2;0;0
2020-04-13 19:00:00;37;0;33;0;0;0;0;0;0;4;1;0
2020-04-13 19:15:00;33;0;49;0;0;0;0;0;0;0;0;0
2020-04-13 19:30:00;30;0;37;0;1;1;0;0;0;1;0;0
2020-04-13 19:45:00;26;0;36;0;2;0;0;0;0;1;0;0
2020-04-13 20:00:00;34;0;34;0;0;0;0;0;0;0;0;0
2020-04-13 20:15:00;25;0;36;0;0;0;0;0;0;0;0;0
2020-04-13 20:30:00;25;0;27;0;0;0;0;0;0;0;0;0
2020-04-13 20:45:00;18;0;21;0;0;0;0;0;0;0;0;0
2020-04-13 21:00:00;18;0;21;0;0;0;0;0;0;0;0;0
2020-04-13 21:15:00;21;0;21;0;0;0;0;0;0;0;0;0
2020-04-13 21:30:00;13;0;23;0;0;0;0;0;0;0;0;0
2020-04-13 21:45:00;11;0;12;0;0;0;0;0;0;0;0;0
2020-04-13 22:00:00;12;0;16;0;0;0;0;0;0;0;0;0
2020-04-13 22:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-04-13 22:30:00;10;0;7;0;0;0;0;0;0;0;0;0
2020-04-13 22:45:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-04-13 23:00:00;6;0;1;0;0;0;0;0;0;0;0;0
2020-04-13 23:15:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-04-13 23:30:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-04-13 23:45:00;4;0;1;0;0;0;0;0;0;0;0;0
