DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-04-10 18:15:00;53;0;36;0;2;0;0;0;0;5;1;0
2020-04-10 18:30:00;48;0;56;0;4;0;0;0;0;1;0;0
2020-04-10 18:45:00;39;0;37;0;3;0;0;0;0;3;0;0
2020-04-10 19:00:00;32;0;34;0;1;0;0;0;0;2;1;0
2020-04-10 19:15:00;39;0;39;0;0;0;0;0;0;3;0;0
2020-04-10 19:30:00;23;0;30;0;0;0;0;0;0;3;0;0
2020-04-10 19:45:00;33;0;23;0;1;0;0;0;0;3;0;0
2020-04-10 20:00:00;34;0;30;0;0;0;0;0;0;0;0;0
2020-04-10 20:15:00;28;0;33;0;0;0;0;0;0;1;0;0
2020-04-10 20:30:00;22;0;30;0;0;0;0;0;0;0;0;0
2020-04-10 20:45:00;26;0;26;0;0;0;0;0;0;0;0;0
2020-04-10 21:00:00;10;0;18;0;0;0;0;0;0;0;0;0
2020-04-10 21:15:00;17;0;24;0;1;0;0;0;0;0;0;0
2020-04-10 21:30:00;12;0;14;0;0;0;0;0;0;0;0;0
2020-04-10 21:45:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-04-10 22:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2020-04-10 22:15:00;12;0;15;0;0;0;0;0;0;0;0;0
2020-04-10 22:30:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-04-10 22:45:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-04-10 23:00:00;7;0;11;0;0;0;0;0;0;0;0;0
2020-04-10 23:15:00;6;0;12;0;0;0;0;0;0;0;0;0
2020-04-10 23:30:00;1;0;7;0;0;0;0;0;0;0;0;0
2020-04-10 23:45:00;2;0;4;0;0;0;0;0;0;0;0;0
