DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-06-11 10:00:00;24;0;27;10;1;0;2;0;0;0;0;0
2020-06-11 10:15:00;31;0;30;13;0;0;13;0;0;0;0;0
2020-06-11 10:30:00;24;0;29;5;2;0;0;0;0;0;0;0
2020-06-11 10:45:00;24;0;27;9;3;1;0;0;0;0;0;0
2020-06-11 11:00:00;29;0;27;10;0;0;0;0;0;0;0;0
2020-06-11 11:15:00;40;0;38;10;0;0;0;0;0;0;0;0
2020-06-11 11:30:00;32;0;30;17;3;0;0;0;0;0;0;0
2020-06-11 11:45:00;49;0;26;13;1;0;1;0;0;0;0;0
2020-06-11 12:00:00;35;0;34;6;0;0;3;0;3;0;0;0
2020-06-11 12:15:00;39;0;47;11;0;0;0;0;0;0;0;0
2020-06-11 12:30:00;28;0;37;13;2;1;0;0;0;0;0;0
2020-06-11 12:45:00;35;0;31;9;25;0;0;0;0;0;0;0
2020-06-11 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-11 13:15:00;34;0;37;15;6;0;3;0;0;0;0;0
2020-06-11 13:30:00;38;0;47;20;4;0;4;0;0;0;0;0
2020-06-11 13:45:00;44;0;45;12;2;5;17;0;0;0;0;0
2020-06-11 14:00:00;50;0;36;21;0;3;16;0;2;0;0;0
2020-06-11 14:15:00;35;0;53;18;5;1;6;0;0;0;0;0
2020-06-11 14:30:00;33;0;38;18;32;0;0;0;0;0;0;0
2020-06-11 14:45:00;45;0;45;14;10;0;5;1;0;0;0;0
2020-06-11 15:00:00;32;0;44;14;5;3;4;0;0;0;0;0
2020-06-11 15:15:00;39;0;34;12;102;4;6;0;0;0;0;0
2020-06-11 15:30:00;41;0;52;6;2;0;1;0;0;0;0;0
2020-06-11 15:45:00;31;0;27;12;13;0;1;0;0;0;0;0
2020-06-11 16:00:00;38;0;44;18;1;0;4;0;0;0;0;0
2020-06-11 16:15:00;33;0;41;10;0;0;7;0;0;0;0;0
2020-06-11 16:30:00;26;0;38;14;1;0;1;0;0;0;0;0
2020-06-11 16:45:00;23;0;49;21;12;0;8;0;0;0;0;0
2020-06-11 17:00:00;55;0;38;17;2;2;3;1;0;0;0;0
2020-06-11 17:15:00;50;0;34;17;3;0;0;1;0;0;0;0
2020-06-11 17:30:00;50;0;35;31;2;2;2;0;0;0;0;0
2020-06-11 17:45:00;45;0;47;21;32;0;5;0;2;0;0;0
2020-06-11 18:00:00;46;0;45;13;12;2;0;0;0;0;0;0
2020-06-11 18:15:00;42;0;48;11;5;0;21;0;0;0;0;0
2020-06-11 18:30:00;38;0;33;18;3;0;3;8;0;0;0;0
2020-06-11 18:45:00;40;0;42;27;6;0;3;0;0;0;0;0
2020-06-11 19:00:00;34;0;32;16;4;0;4;0;0;0;0;0
2020-06-11 19:15:00;39;0;33;8;1;2;1;0;0;0;0;0
2020-06-11 19:30:00;37;0;34;13;20;0;0;0;0;0;0;0
2020-06-11 19:45:00;30;0;28;10;1;0;3;12;0;0;0;0
2020-06-11 20:00:00;34;0;24;10;0;0;0;0;0;0;0;0
2020-06-11 20:15:00;32;0;28;7;4;0;3;0;0;0;0;0
2020-06-11 20:30:00;37;0;26;14;10;0;13;0;0;0;1;0
2020-06-11 20:45:00;22;0;26;11;3;0;0;0;0;0;0;0
2020-06-11 21:00:00;37;0;23;7;0;0;0;0;0;0;0;0
2020-06-11 21:15:00;33;0;25;8;0;0;5;0;0;0;0;0
2020-06-11 21:30:00;37;0;20;10;3;0;0;0;0;0;0;0
2020-06-11 21:45:00;18;0;21;7;1;0;0;0;0;0;0;0
2020-06-11 22:00:00;18;0;12;12;2;0;1;0;0;0;0;0
2020-06-11 22:15:00;28;0;23;11;0;0;0;0;0;0;0;0
2020-06-11 22:30:00;19;0;16;4;3;0;1;0;0;0;0;0
2020-06-11 23:00:00;15;0;11;3;0;0;2;0;0;0;0;0
2020-06-11 23:15:00;14;0;9;3;0;0;0;0;0;0;0;0
2020-06-11 23:30:00;12;0;4;0;0;0;0;0;0;0;0;0
2020-06-11 23:45:00;4;0;8;2;0;0;0;0;0;0;0;0
