DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-08-20 06:30:00;73;75;58;20;48;86;22;27;0;0;0;0;0;0
2019-08-20 06:45:00;74;79;54;25;63;90;13;17;0;0;0;0;0;0
2019-08-20 07:00:00;81;79;46;26;50;81;20;14;0;0;1;0;0;0
2019-08-20 07:15:00;82;92;40;31;50;84;19;21;0;0;0;0;0;0
2019-08-20 07:30:00;77;86;44;25;68;90;27;16;0;0;0;0;0;0
2019-08-20 07:45:00;94;91;60;35;69;95;27;21;0;0;0;0;0;0
2019-08-20 08:00:00;67;78;54;29;64;73;34;17;0;0;0;0;0;0
2019-08-20 08:15:00;81;81;42;24;65;75;20;18;0;0;0;1;0;0
2019-08-20 08:30:00;73;87;44;26;56;66;25;23;0;0;0;0;0;0
2019-08-20 08:45:00;83;81;31;19;65;75;37;23;0;0;0;0;0;0
2019-08-20 09:00:00;75;79;35;25;48;75;24;22;0;0;0;0;0;0
2019-08-20 09:15:00;92;84;45;25;52;80;28;27;0;0;0;0;0;0
2019-08-20 09:30:00;67;80;26;15;52;79;24;24;0;0;0;0;0;1
2019-08-20 09:45:00;98;93;31;23;65;100;42;23;0;0;1;0;2;0
2019-08-20 10:00:00;78;73;46;24;57;76;30;28;1;0;0;0;0;1
2019-08-20 10:15:00;81;87;32;27;69;99;47;22;0;0;0;0;0;0
2019-08-20 10:30:00;83;79;35;25;77;94;39;23;0;0;0;4;8;3
2019-08-20 10:45:00;92;102;29;15;69;96;46;26;0;0;0;0;0;0
2019-08-20 11:00:00;76;76;39;17;79;119;38;25;0;0;0;0;0;0
2019-08-20 11:15:00;86;86;60;26;58;88;31;19;0;0;0;0;1;1
2019-08-20 11:30:00;90;90;34;19;76;118;37;23;0;0;0;0;0;0
2019-08-20 11:45:00;97;91;40;13;69;103;48;23;0;0;0;0;0;0
2019-08-20 12:00:00;93;104;37;24;78;119;39;22;0;0;0;0;0;0
2019-08-20 12:15:00;78;84;35;27;70;118;39;20;0;0;0;0;0;0
2019-08-20 12:30:00;87;91;37;16;67;121;41;20;0;0;0;0;0;0
2019-08-20 12:45:00;82;80;46;14;75;116;36;26;0;0;0;0;0;0
2019-08-20 13:00:00;75;76;35;22;65;101;37;27;0;0;0;0;0;0
2019-08-20 13:15:00;87;95;29;22;64;89;37;24;0;0;0;0;3;0
2019-08-20 13:30:00;88;82;21;17;67;113;40;23;0;0;0;0;0;0
2019-08-20 13:45:00;99;106;51;16;91;118;32;22;0;11;0;3;0;0
2019-08-20 14:00:00;105;113;31;15;79;115;47;27;0;0;0;0;0;0
2019-08-20 14:15:00;101;99;37;25;79;98;46;38;0;0;0;0;0;0
2019-08-20 14:30:00;116;115;31;23;90;101;48;33;0;0;0;0;1;1
2019-08-20 14:45:00;114;116;37;21;88;123;49;30;0;0;2;0;2;0
2019-08-20 15:00:00;105;114;35;35;89;120;51;24;0;0;0;0;0;0
2019-08-20 15:15:00;109;117;41;27;96;110;56;41;0;0;0;0;0;0
2019-08-20 15:30:00;113;135;40;23;110;141;45;32;0;0;0;0;0;0
2019-08-20 15:45:00;124;114;31;29;111;143;51;29;0;0;1;0;0;0
2019-08-20 16:00:00;115;121;36;33;121;150;48;42;0;0;0;0;0;0
2019-08-20 16:15:00;111;108;46;29;130;148;60;38;0;0;0;0;0;3
2019-08-20 16:30:00;110;126;47;44;128;141;54;31;0;0;0;0;0;0
2019-08-20 16:45:00;118;132;35;32;120;169;53;34;0;0;0;0;0;0
2019-08-20 17:00:00;129;137;28;25;117;140;42;30;0;0;0;0;10;0
2019-08-20 17:15:00;121;138;41;26;107;147;61;33;0;0;0;0;0;0
2019-08-20 17:30:00;117;125;34;33;117;153;43;26;0;0;0;0;0;0
2019-08-20 17:45:00;117;117;36;16;113;127;43;38;0;0;0;0;0;0
2019-08-20 18:00:00;96;97;19;24;96;117;37;20;0;0;0;0;0;0
2019-08-20 18:15:00;84;108;36;22;82;121;38;24;0;0;0;0;0;0
2019-08-20 18:30:00;90;94;28;19;82;112;42;32;0;0;0;0;0;0
2019-08-20 18:45:00;89;90;27;17;83;114;36;13;0;0;0;0;0;0
2019-08-20 19:00:00;73;76;20;13;88;120;24;15;0;0;1;0;0;2
2019-08-20 19:15:00;70;65;26;13;75;110;24;17;0;0;2;0;0;0
2019-08-20 19:30:00;58;58;25;8;83;117;29;18;0;0;0;0;0;0
2019-08-20 19:45:00;52;60;18;9;67;99;17;16;0;0;0;0;0;0
2019-08-20 20:00:00;50;47;23;5;77;121;31;20;0;0;1;0;0;0
2019-08-20 20:15:00;38;46;29;8;60;100;25;14;0;2;0;0;1;0
2019-08-20 20:30:00;42;56;23;5;40;63;18;15;0;0;0;0;0;0
2019-08-20 20:45:00;31;33;18;7;45;50;15;15;0;0;0;0;0;0
2019-08-20 21:00:00;32;37;16;3;34;42;13;11;0;0;3;0;0;0
2019-08-20 21:15:00;35;24;16;2;37;43;11;14;0;0;1;0;0;0
2019-08-20 21:30:00;27;34;12;9;37;43;7;18;0;0;0;0;0;0
2019-08-20 21:45:00;25;26;10;3;22;38;16;10;0;0;0;0;0;0
2019-08-20 22:00:00;29;29;9;4;25;26;16;15;0;0;0;0;0;0
2019-08-20 22:15:00;20;18;13;8;27;37;20;9;0;0;0;0;0;0
2019-08-20 22:30:00;24;20;16;1;20;34;13;8;0;0;0;0;0;0
2019-08-20 22:45:00;19;26;8;6;17;23;6;5;0;0;0;0;0;0
2019-08-20 23:00:00;17;9;13;2;13;18;5;1;0;0;0;0;0;0
2019-08-20 23:15:00;15;12;13;0;7;13;7;2;0;0;0;0;0;0
2019-08-20 23:30:00;15;9;11;2;20;18;7;0;0;0;0;0;0;0
2019-08-20 23:45:00;12;13;8;4;12;13;4;1;0;0;0;0;0;0
