2020-05-20 00:00:00;1;2;3;1;0;0;1;2;0;0
2020-05-20 00:15:00;6;6;3;3;1;1;2;5;0;0
2020-05-20 00:30:00;4;5;5;1;0;0;1;3;0;0
2020-05-20 00:45:00;1;3;2;1;0;0;0;2;0;0
2020-05-20 01:00:00;3;3;3;0;0;0;0;1;0;0
2020-05-20 01:15:00;3;4;5;4;0;0;0;1;0;0
2020-05-20 01:30:00;0;7;1;0;3;4;5;4;0;0
2020-05-20 01:45:00;2;1;2;1;0;0;1;0;0;0
2020-05-20 02:00:00;3;2;2;0;0;0;0;0;0;0
2020-05-20 02:15:00;2;1;2;1;0;0;0;3;0;0
2020-05-20 02:30:00;2;4;4;2;0;0;0;2;0;0
2020-05-20 02:45:00;1;2;4;0;1;1;1;1;0;0
2020-05-20 03:00:00;3;2;1;2;0;0;1;0;0;0
2020-05-20 03:15:00;1;1;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;4;4;2;1;2;0;0;4;0;0
2020-05-20 03:45:00;6;6;1;1;0;0;0;0;0;0
2020-05-20 04:00:00;2;4;3;2;0;0;0;0;0;0
2020-05-20 04:15:00;7;7;1;2;1;1;1;2;0;0
2020-05-20 04:30:00;3;2;5;1;0;0;0;2;0;0
2020-05-20 04:45:00;16;9;11;1;0;1;0;2;0;0
2020-05-20 05:00:00;26;3;36;1;1;0;0;1;0;0
2020-05-20 05:15:00;63;8;87;6;0;1;4;7;0;0
2020-05-20 05:30:00;114;19;102;13;2;7;8;21;0;0
2020-05-20 05:45:00;67;15;56;7;15;6;53;43;0;0
2020-05-20 06:00:00;37;24;48;6;34;2;54;53;0;0
2020-05-20 06:15:00;47;25;55;9;11;0;24;18;0;0
2020-05-20 06:30:00;45;24;88;1;2;1;4;9;0;0
2020-05-20 06:45:00;66;38;64;4;1;2;7;5;0;0
2020-05-20 07:00:00;40;32;68;2;2;0;5;10;0;0
2020-05-20 07:15:00;48;33;57;2;3;0;8;4;3;0
2020-05-20 07:30:00;55;47;86;5;3;4;9;6;3;6
2020-05-20 07:45:00;57;53;91;3;1;1;7;8;0;0
2020-05-20 08:00:00;42;40;69;6;3;0;3;6;0;0
2020-05-20 08:15:00;35;41;52;6;6;6;7;7;2;0
2020-05-20 08:30:00;39;38;57;6;5;4;3;6;2;1
2020-05-20 08:45:00;44;44;48;0;2;7;17;11;14;1
2020-05-20 09:00:00;30;40;43;4;2;4;7;10;2;0
2020-05-20 09:15:00;49;46;43;5;5;2;8;14;2;1
2020-05-20 09:30:00;35;32;50;3;5;5;13;8;2;0
2020-05-20 09:45:00;32;59;66;3;4;5;11;4;4;0
2020-05-20 10:00:00;38;41;54;5;5;0;16;5;0;0
2020-05-20 10:15:00;49;39;42;7;7;5;11;6;5;1
2020-05-20 10:30:00;38;49;76;3;3;7;9;9;1;0
2020-05-20 10:45:00;40;46;72;3;7;6;5;6;1;0
2020-05-20 11:00:00;58;57;66;7;7;3;13;17;1;4
2020-05-20 11:15:00;48;63;76;5;8;2;13;11;5;0
2020-05-20 11:30:00;41;52;63;5;5;3;7;11;3;0
2020-05-20 11:45:00;49;52;79;5;9;6;20;9;2;0
2020-05-20 12:00:00;46;46;74;4;9;2;31;20;6;1
2020-05-20 12:15:00;43;59;71;4;4;2;14;17;0;2
2020-05-20 12:30:00;38;35;62;7;11;3;21;12;3;6
2020-05-20 12:45:00;51;62;73;10;7;4;25;10;4;0
2020-05-20 13:00:00;53;63;88;6;11;4;14;16;2;1
2020-05-20 13:15:00;76;48;99;4;4;3;17;16;2;1
2020-05-20 13:30:00;81;56;100;10;6;4;13;16;1;0
2020-05-20 13:45:00;75;53;102;10;10;2;34;27;2;0
2020-05-20 14:00:00;66;56;96;9;16;5;48;41;5;6
2020-05-20 14:15:00;64;79;63;9;29;6;152;53;1;5
2020-05-20 14:30:00;50;107;70;7;34;3;65;30;4;7
2020-05-20 14:45:00;33;71;75;5;19;3;33;14;0;0
2020-05-20 15:00:00;50;70;66;11;10;4;41;24;2;9
2020-05-20 15:15:00;39;84;68;6;7;4;36;20;11;59
2020-05-20 15:30:00;47;65;67;4;8;4;30;25;2;0
2020-05-20 15:45:00;44;72;72;4;6;1;17;16;0;0
2020-05-20 16:00:00;55;63;90;8;22;6;29;20;11;74
2020-05-20 16:15:00;35;51;66;4;7;3;27;14;8;62
2020-05-20 16:30:00;46;60;84;9;15;4;27;22;3;25
2020-05-20 16:45:00;40;52;66;4;7;7;15;18;5;3
2020-05-20 17:00:00;41;72;79;4;9;2;13;11;0;0
2020-05-20 17:15:00;47;58;62;6;8;6;20;16;3;7
2020-05-20 17:30:00;37;58;80;7;5;7;18;13;2;21
2020-05-20 17:45:00;29;48;62;6;5;3;12;13;7;3
2020-05-20 18:00:00;41;45;86;6;10;5;8;12;1;0
2020-05-20 18:15:00;44;50;73;6;14;5;14;12;6;0
2020-05-20 18:30:00;48;54;73;7;7;6;13;8;2;8
2020-05-20 18:45:00;31;51;63;7;8;7;3;9;6;2
2020-05-20 19:00:00;39;50;86;2;6;4;11;16;2;0
2020-05-20 19:15:00;29;31;53;7;7;2;4;14;1;0
2020-05-20 19:30:00;34;37;56;8;7;5;5;7;4;5
2020-05-20 19:45:00;23;28;68;3;3;5;4;6;2;0
2020-05-20 20:00:00;22;31;55;4;1;1;2;9;0;0
2020-05-20 20:15:00;18;13;25;2;2;0;7;13;0;0
2020-05-20 20:30:00;16;14;24;3;1;0;1;6;0;0
2020-05-20 20:45:00;25;20;29;2;8;3;3;8;0;0
2020-05-20 21:00:00;28;11;39;2;5;0;2;12;0;0
2020-05-20 21:15:00;87;13;67;2;1;4;1;4;0;0
2020-05-20 21:30:00;84;19;50;2;5;5;14;21;0;0
2020-05-20 21:45:00;32;25;24;10;15;4;52;30;0;0
2020-05-20 22:00:00;19;29;18;13;36;0;75;86;0;0
2020-05-20 22:15:00;8;13;12;9;8;0;22;24;0;0
2020-05-20 22:30:00;5;8;8;2;3;0;2;7;0;0
2020-05-20 22:45:00;5;7;11;2;3;0;2;6;0;0
2020-05-20 23:00:00;8;12;9;2;4;3;0;4;0;0
2020-05-20 23:15:00;6;10;4;1;2;0;1;2;0;0
2020-05-20 23:30:00;14;9;10;3;1;0;1;5;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
