2020-12-02 00:00:00;1;5;4;0;6;0;0;0;3;0;0;0;0;0
2020-12-02 00:15:00;4;5;8;0;2;2;0;0;2;6;0;0;0;0
2020-12-02 00:30:00;2;4;8;0;1;1;1;0;3;1;0;0;0;0
2020-12-02 00:45:00;3;5;11;0;3;2;1;0;1;1;0;0;0;0
2020-12-02 01:00:00;2;3;4;1;3;1;1;0;2;4;0;0;0;0
2020-12-02 01:15:00;3;0;2;0;3;4;2;0;1;2;0;0;0;0
2020-12-02 01:30:00;1;2;3;0;5;5;3;0;0;0;0;0;0;0
2020-12-02 01:45:00;2;4;2;0;10;2;2;1;1;2;0;0;0;0
2020-12-02 02:00:00;3;2;4;0;0;2;1;0;4;3;0;0;0;0
2020-12-02 02:15:00;1;2;5;0;5;2;2;0;3;1;0;0;0;0
2020-12-02 02:30:00;0;4;7;0;6;3;0;0;1;2;0;0;0;0
2020-12-02 02:45:00;0;1;2;0;3;4;0;0;1;1;0;0;0;0
2020-12-02 03:00:00;2;2;3;0;2;5;1;0;0;0;0;0;0;0
2020-12-02 03:15:00;0;0;4;0;4;1;1;0;0;3;0;0;0;0
2020-12-02 03:30:00;3;0;4;0;3;3;0;0;0;2;0;0;0;0
2020-12-02 03:45:00;0;3;6;1;3;1;2;0;2;1;0;0;0;0
2020-12-02 04:00:00;3;3;2;1;4;3;0;0;4;2;0;0;0;0
2020-12-02 04:15:00;7;4;5;1;3;7;2;1;4;1;0;0;0;0
2020-12-02 04:30:00;6;6;15;3;4;3;2;0;3;6;0;0;0;0
2020-12-02 04:45:00;22;17;12;0;11;7;3;1;7;5;0;0;0;0
2020-12-02 05:00:00;53;63;25;3;9;12;4;1;15;24;0;0;0;0
2020-12-02 05:15:00;116;123;53;17;17;19;13;0;17;23;0;0;0;0
2020-12-02 05:30:00;94;70;66;28;23;20;23;10;16;13;0;0;0;0
2020-12-02 05:45:00;90;63;39;22;16;23;22;8;49;63;0;0;0;0
2020-12-02 06:00:00;56;37;66;23;34;32;20;10;56;87;0;0;0;0
2020-12-02 06:15:00;83;58;67;28;42;45;24;7;41;50;0;0;0;0
2020-12-02 06:30:00;97;64;78;51;47;52;19;6;36;34;0;0;0;0
2020-12-02 06:45:00;106;70;109;59;41;53;24;14;28;24;0;0;0;0
2020-12-02 07:00:00;115;82;93;58;57;70;42;8;32;30;0;0;0;0
2020-12-02 07:15:00;114;82;91;63;73;64;59;28;36;36;0;0;0;0
2020-12-02 07:30:00;101;89;86;62;80;53;76;37;51;41;0;0;0;0
2020-12-02 07:45:00;119;98;101;67;66;55;64;37;66;51;0;0;0;0
2020-12-02 08:00:00;102;89;77;62;61;48;34;15;36;38;0;0;0;0
2020-12-02 08:15:00;91;58;89;60;60;58;37;20;45;42;0;0;0;0
2020-12-02 08:30:00;64;46;90;57;69;56;39;16;38;38;0;0;0;0
2020-12-02 08:45:00;63;49;83;45;60;55;37;17;55;42;0;0;0;0
2020-12-02 09:00:00;76;41;98;51;61;49;38;19;33;30;0;0;0;0
2020-12-02 09:15:00;45;40;92;60;60;50;27;13;34;41;0;0;0;0
2020-12-02 09:30:00;63;36;97;50;64;60;47;21;26;30;0;0;0;0
2020-12-02 09:45:00;41;30;87;45;59;46;38;14;43;42;0;0;0;0
2020-12-02 10:00:00;46;28;94;48;52;40;35;17;33;33;0;0;0;0
2020-12-02 10:15:00;45;35;110;55;64;65;32;15;29;35;0;0;0;0
2020-12-02 10:30:00;54;43;106;53;77;58;35;14;30;37;0;0;0;0
2020-12-02 10:45:00;46;40;95;55;69;47;40;15;42;53;0;0;0;0
2020-12-02 11:00:00;56;40;91;52;79;63;31;18;42;42;0;0;0;0
2020-12-02 11:15:00;57;46;102;52;75;60;32;15;37;46;0;0;0;0
2020-12-02 11:30:00;51;37;87;59;89;70;31;18;51;57;0;0;0;0
2020-12-02 11:45:00;69;37;81;53;79;57;22;10;41;49;0;0;0;0
2020-12-02 12:00:00;60;46;86;59;76;62;35;17;40;50;0;0;0;0
2020-12-02 12:15:00;69;53;73;49;71;69;35;17;54;60;0;0;0;0
2020-12-02 12:30:00;55;51;93;55;73;71;38;8;50;48;0;0;0;0
2020-12-02 12:45:00;65;48;85;51;76;64;56;25;48;58;0;0;0;0
2020-12-02 13:00:00;85;58;97;66;71;68;41;24;61;68;0;0;0;0
2020-12-02 13:15:00;87;81;99;55;84;72;44;20;71;58;0;0;0;0
2020-12-02 13:30:00;87;63;79;44;56;62;48;28;48;47;0;0;0;0
2020-12-02 13:45:00;111;70;99;61;87;67;50;21;52;55;0;0;0;0
2020-12-02 14:00:00;70;54;85;44;75;51;34;17;65;62;0;0;0;0
2020-12-02 14:15:00;65;47;77;58;69;69;41;21;99;113;0;0;0;0
2020-12-02 14:30:00;68;46;78;56;65;65;37;24;58;62;0;0;0;0
2020-12-02 14:45:00;77;52;81;54;66;76;50;39;54;51;0;0;0;0
2020-12-02 15:00:00;59;43;91;51;67;65;41;27;88;80;0;0;0;0
2020-12-02 15:15:00;59;38;89;67;78;61;51;15;72;62;0;0;0;0
2020-12-02 15:30:00;75;47;89;60;89;57;42;21;66;63;0;0;0;0
2020-12-02 15:45:00;74;56;106;64;78;71;54;27;61;55;0;0;0;0
2020-12-02 16:00:00;49;26;103;64;77;65;32;15;61;59;0;0;0;0
2020-12-02 16:15:00;52;45;97;49;75;73;49;33;77;72;0;0;0;0
2020-12-02 16:30:00;58;31;101;58;82;67;43;16;50;51;0;0;0;0
2020-12-02 16:45:00;60;43;87;59;69;66;52;33;51;60;0;0;0;0
2020-12-02 17:00:00;63;52;102;56;83;58;34;16;68;63;0;0;0;0
2020-12-02 17:15:00;51;41;84;48;81;75;41;15;50;56;0;0;0;0
2020-12-02 17:30:00;47;36;88;53;75;60;42;17;55;54;0;0;0;0
2020-12-02 17:45:00;54;30;79;51;86;69;28;16;51;45;0;0;0;0
2020-12-02 18:00:00;45;37;79;51;84;52;34;17;58;46;0;0;0;0
2020-12-02 18:15:00;43;33;62;44;62;52;34;14;43;55;0;0;0;0
2020-12-02 18:30:00;37;26;72;43;53;44;19;11;39;40;0;0;0;0
2020-12-02 18:45:00;33;36;51;30;56;45;22;8;37;35;0;0;0;0
