2020-07-28 10:00:00;115;95;0;97;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:15:00;136;120;1;87;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:30:00;124;117;1;78;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 10:45:00;117;132;1;105;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:00:00;119;130;1;71;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:15:00;105;105;0;95;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:30:00;123;119;1;125;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 11:45:00;109;127;2;89;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:00:00;118;130;0;110;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:15:00;109;105;1;87;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:30:00;119;116;0;87;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 12:45:00;113;108;2;93;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:00:00;117;105;0;87;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:15:00;147;137;0;112;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:30:00;121;134;1;94;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 13:45:00;135;145;1;124;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:00:00;113;116;0;107;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:15:00;136;123;1;131;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:30:00;90;74;0;77;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 14:45:00;65;65;2;57;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 15:00:00;125;106;0;110;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 15:15:00;110;129;1;120;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 15:30:00;128;143;0;142;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 15:45:00;115;125;3;115;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 16:00:00;144;146;0;123;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 16:15:00;126;116;0;126;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 16:30:00;147;145;0;129;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 16:45:00;121;120;0;100;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 17:00:00;132;138;1;133;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 17:15:00;145;154;2;128;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 17:30:00;131;141;1;120;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 17:45:00;149;131;7;127;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 18:00:00;121;128;1;108;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-28 18:15:00;126;136;0;108;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
