DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-10 06:00:00;43;37;40;26;111;40;59;20;10;30;20;10;30;0
2020-12-10 06:15:00;44;47;59;57;97;45;50;20;10;30;20;10;30;0
2020-12-10 06:30:00;80;80;77;74;93;39;37;20;10;30;20;10;30;0
2020-12-10 06:45:00;80;79;80;77;99;48;28;20;10;29;20;10;29;0
2020-12-10 07:00:00;90;76;92;83;94;41;30;20;10;31;20;10;31;0
2020-12-10 07:15:00;107;87;95;110;121;61;60;20;10;30;20;10;30;0
2020-12-10 07:30:00;126;111;89;88;118;63;67;20;10;29;20;10;29;0
2020-12-10 07:45:00;116;101;75;83;113;62;58;20;10;30;20;10;30;0
2020-12-10 08:00:00;92;98;57;56;106;52;48;20;10;30;20;10;30;0
2020-12-10 08:15:00;93;64;57;45;104;47;56;20;10;30;20;10;30;0
2020-12-10 08:30:00;65;74;59;50;103;59;49;20;10;30;20;10;30;0
2020-12-10 08:45:00;78;80;56;43;86;51;52;21;11;30;21;11;30;0
2020-12-10 09:00:00;67;62;47;36;93;28;44;20;10;30;20;10;30;0
2020-12-10 09:15:00;79;65;46;46;101;44;41;20;10;30;20;10;30;0
2020-12-10 09:30:00;80;72;63;47;76;46;48;20;10;30;20;10;30;0
2020-12-10 09:45:00;78;68;54;37;118;37;71;20;10;30;20;10;30;0
2020-12-10 10:00:00;100;79;46;33;108;43;70;20;10;30;20;10;30;0
2020-12-10 10:15:00;72;54;43;29;106;37;63;20;10;30;20;10;29;0
2020-12-10 10:30:00;89;54;50;33;115;70;71;20;10;30;20;10;30;0
2020-12-10 10:45:00;98;62;54;40;114;46;84;20;10;30;20;10;30;0
2020-12-10 11:00:00;81;61;43;38;119;50;70;20;10;30;20;10;30;0
2020-12-10 11:15:00;106;57;51;35;133;42;99;20;10;30;20;10;30;0
2020-12-10 11:30:00;108;49;30;27;117;56;79;18;9;28;18;9;28;0
2020-12-10 11:45:00;84;69;29;29;127;65;101;20;10;30;20;10;30;0
2020-12-10 12:00:00;102;58;45;36;118;53;107;20;10;29;20;10;29;0
2020-12-10 12:15:00;96;65;40;34;114;47;105;21;11;30;21;11;30;0
2020-12-10 12:30:00;105;70;42;28;137;67;108;20;10;31;20;10;31;0
2020-12-10 12:45:00;108;59;43;36;130;57;92;20;10;30;20;10;30;0
2020-12-10 13:00:00;128;79;49;46;141;57;100;20;10;29;20;10;29;0
2020-12-10 13:15:00;107;81;60;63;128;50;97;20;10;31;20;10;31;0
2020-12-10 13:30:00;116;79;63;55;126;52;87;20;10;30;20;10;30;0
2020-12-10 13:45:00;115;88;59;60;141;64;95;20;10;30;20;10;30;0
2020-12-10 14:00:00;120;72;46;43;142;74;114;20;10;30;20;10;30;0
2020-12-10 14:15:00;113;77;41;30;132;70;136;20;10;30;20;10;30;0
2020-12-10 14:30:00;137;50;47;35;152;47;121;20;10;29;20;10;29;0
2020-12-10 14:45:00;91;60;40;43;148;61;120;20;10;30;20;10;30;0
2020-12-10 15:00:00;117;77;40;34;130;66;127;20;10;30;20;10;30;0
2020-12-10 15:15:00;128;70;48;35;154;51;153;20;10;30;20;10;30;0
2020-12-10 15:30:00;120;74;43;41;129;62;122;20;10;30;20;10;30;0
2020-12-10 15:45:00;142;64;47;44;130;62;130;21;11;30;21;11;30;0
2020-12-10 16:00:00;114;67;47;33;149;72;129;20;10;30;20;10;30;0
2020-12-10 16:15:00;117;91;42;46;142;72;143;21;11;30;21;11;30;0
2020-12-10 16:30:00;124;71;44;24;151;55;134;20;10;31;20;10;31;0
2020-12-10 16:45:00;140;74;47;37;140;61;129;20;10;29;20;10;29;0
2020-12-10 17:00:00;117;68;50;32;145;52;125;20;10;30;20;10;30;0
2020-12-10 17:15:00;136;70;35;26;143;56;146;21;11;30;21;11;30;0
2020-12-10 17:30:00;113;67;46;23;142;60;148;20;10;31;20;10;31;0
2020-12-10 17:45:00;114;65;41;33;122;61;143;20;10;30;20;10;30;0
2020-12-10 18:00:00;104;53;37;31;133;55;121;20;10;30;20;10;30;0
2020-12-10 18:15:00;111;58;34;24;136;42;106;20;10;30;20;10;30;0
2020-12-10 18:30:00;102;42;20;23;122;45;100;20;10;30;20;10;30;0
2020-12-10 18:45:00;73;43;22;15;111;40;81;20;10;30;20;10;30;0
2020-12-10 19:00:00;78;29;22;11;88;43;76;20;10;30;20;10;30;0
2020-12-10 19:15:00;65;36;20;11;99;35;88;20;10;30;20;10;30;0
2020-12-10 19:30:00;53;31;22;8;66;32;51;20;10;30;20;10;30;0
2020-12-10 19:45:00;57;22;11;11;64;27;53;20;10;30;20;10;30;0
2020-12-10 20:00:00;49;30;27;8;73;24;50;20;10;30;20;10;30;0
2020-12-10 20:15:00;40;21;17;10;64;17;41;20;10;30;20;10;30;0
2020-12-10 20:30:00;40;23;17;9;49;15;26;20;10;30;20;10;30;0
2020-12-10 20:45:00;39;23;20;11;46;19;21;20;10;30;20;10;30;0
2020-12-10 21:00:00;36;32;32;30;37;16;28;20;10;30;20;10;30;0
2020-12-10 21:15:00;40;24;31;27;44;12;15;20;10;30;20;10;30;0
2020-12-10 21:30:00;34;14;17;11;32;11;11;20;10;30;20;10;30;0
2020-12-10 21:45:00;36;13;4;3;42;9;43;20;10;30;20;10;30;0
2020-12-10 22:00:00;46;11;11;3;94;15;73;20;10;30;20;10;30;0
2020-12-10 22:15:00;32;7;5;2;72;18;61;20;10;30;20;10;30;0
2020-12-10 22:30:00;16;5;4;1;29;11;23;20;10;30;20;10;30;0
2020-12-10 22:45:00;10;5;7;1;26;10;14;20;10;30;20;10;30;0
2020-12-10 23:00:00;10;9;3;2;18;2;5;20;10;30;20;10;30;0
2020-12-10 23:15:00;10;6;2;0;10;2;4;20;10;30;20;10;30;0
2020-12-10 23:30:00;12;4;4;1;14;4;4;20;10;30;20;10;30;0
2020-12-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
