2020-04-01 00:00:00;0;4;1;1;0;0;7;8;0;0
2020-04-01 00:15:00;0;12;1;0;1;0;10;10;1;1
2020-04-01 00:30:00;0;5;0;0;0;1;8;4;0;0
2020-04-01 00:45:00;0;3;0;0;0;1;4;1;0;0
2020-04-01 01:00:00;0;6;0;0;0;0;7;4;0;0
2020-04-01 01:15:00;0;7;0;0;0;0;7;3;0;1
2020-04-01 01:30:00;0;1;0;0;0;0;5;2;0;0
2020-04-01 01:45:00;0;5;0;0;0;0;2;4;0;0
2020-04-01 02:00:00;0;3;0;0;0;0;3;1;0;0
2020-04-01 02:15:00;0;3;0;0;0;0;5;1;0;0
2020-04-01 02:30:00;0;3;0;0;0;0;5;2;0;0
2020-04-01 02:45:00;0;2;0;0;1;0;3;2;0;0
2020-04-01 03:00:00;0;2;0;0;0;0;2;1;0;0
2020-04-01 03:15:00;0;3;0;0;0;0;2;3;0;0
2020-04-01 03:30:00;0;3;0;1;0;1;3;1;0;0
2020-04-01 03:45:00;0;5;0;0;0;0;6;1;0;0
2020-04-01 04:00:00;0;3;1;0;0;0;4;3;0;0
2020-04-01 04:15:00;0;9;0;0;0;1;6;1;0;0
2020-04-01 04:30:00;0;8;0;0;0;5;4;3;0;0
2020-04-01 04:45:00;0;10;0;0;0;2;9;7;0;0
2020-04-01 05:00:00;0;16;1;0;0;12;7;14;1;1
2020-04-01 05:15:00;0;27;3;1;1;28;21;24;0;1
2020-04-01 05:30:00;0;53;3;3;4;82;36;48;12;10
2020-04-01 05:45:00;0;38;4;8;7;88;25;63;6;17
2020-04-01 06:00:00;0;43;23;30;29;51;29;47;4;6
2020-04-01 06:15:00;0;64;4;7;5;72;43;60;9;13
2020-04-01 06:30:00;0;89;1;3;7;86;45;86;13;22
2020-04-01 06:45:00;0;54;3;3;3;65;54;100;10;14
2020-04-01 07:00:00;0;68;2;11;7;79;57;93;11;15
2020-04-01 07:15:00;0;56;9;9;2;80;46;100;7;16
2020-04-01 07:30:00;0;62;3;11;7;89;56;117;12;15
2020-04-01 07:45:00;0;87;5;8;7;83;58;92;15;13
2020-04-01 08:00:00;0;60;4;4;8;62;49;83;6;9
2020-04-01 08:15:00;0;57;3;10;8;58;41;65;8;7
2020-04-01 08:30:00;0;63;4;5;4;47;51;58;7;5
2020-04-01 08:45:00;0;70;2;2;6;28;49;65;2;5
2020-04-01 09:00:00;0;53;3;5;6;28;44;65;4;3
2020-04-01 09:15:00;0;53;5;11;8;22;47;61;5;1
2020-04-01 09:30:00;0;45;9;9;8;30;49;66;6;2
2020-04-01 09:45:00;0;49;10;8;6;28;61;59;11;8
2020-04-01 10:00:00;0;62;6;6;8;21;50;53;12;8
2020-04-01 10:15:00;0;59;8;10;7;23;55;62;8;4
2020-04-01 10:30:00;0;74;4;9;7;19;47;56;4;4
2020-04-01 10:45:00;0;58;8;11;11;29;41;68;5;3
2020-04-01 11:00:00;0;72;10;11;5;29;56;73;12;3
2020-04-01 11:15:00;0;80;8;10;4;25;51;62;3;2
2020-04-01 11:30:00;0;82;8;15;18;26;64;72;15;5
2020-04-01 11:45:00;0;76;9;14;8;21;74;63;5;4
2020-04-01 12:00:00;0;88;8;17;20;29;58;59;6;3
2020-04-01 12:15:00;0;77;7;8;14;23;45;63;3;1
2020-04-01 12:30:00;0;68;3;7;16;23;64;67;6;3
2020-04-01 12:45:00;0;70;13;12;12;26;49;74;5;4
2020-04-01 13:00:00;0;77;8;13;12;43;57;98;5;2
2020-04-01 13:15:00;0;83;8;12;19;35;57;70;7;3
2020-04-01 13:30:00;0;80;14;14;22;36;70;82;5;3
2020-04-01 13:45:00;0;88;7;13;21;40;73;86;4;4
2020-04-01 14:00:00;0;88;21;30;31;52;61;63;6;4
2020-04-01 14:15:00;0;80;22;21;19;25;51;63;6;2
2020-04-01 14:30:00;0;91;15;35;48;21;67;80;10;5
2020-04-01 14:45:00;0;88;13;23;34;27;47;65;7;1
2020-04-01 15:00:00;0;91;9;20;26;18;79;79;11;8
2020-04-01 15:15:00;0;101;16;26;34;17;60;61;5;4
2020-04-01 15:30:00;0;108;14;27;28;20;75;83;6;9
2020-04-01 15:45:00;0;98;16;21;25;15;68;82;6;3
2020-04-01 16:00:00;0;114;28;55;58;14;64;85;4;2
2020-04-01 16:15:00;0;89;11;22;31;15;58;76;3;0
2020-04-01 16:30:00;0;104;12;26;29;17;75;106;6;0
2020-04-01 16:45:00;0;103;13;19;23;14;63;79;5;2
2020-04-01 17:00:00;0;104;11;29;34;9;72;109;5;2
2020-04-01 17:15:00;0;101;7;24;22;17;70;106;5;4
2020-04-01 17:30:00;0;82;10;17;22;11;72;83;6;0
2020-04-01 17:45:00;0;91;9;15;20;15;61;72;3;3
2020-04-01 18:00:00;0;93;4;13;14;13;62;59;4;1
2020-04-01 18:15:00;0;83;6;17;20;15;56;60;2;1
2020-04-01 18:30:00;0;57;8;6;9;5;48;59;7;2
2020-04-01 18:45:00;0;65;4;6;8;7;50;56;1;0
2020-04-01 19:00:00;0;53;4;4;8;9;54;62;5;2
2020-04-01 19:15:00;0;46;3;4;7;9;38;47;4;1
2020-04-01 19:30:00;0;47;3;7;5;9;40;35;1;1
2020-04-01 19:45:00;0;43;2;2;3;3;39;32;2;1
2020-04-01 20:00:00;0;39;4;5;4;13;41;42;2;0
2020-04-01 20:15:00;0;47;2;6;2;2;28;31;3;2
2020-04-01 20:30:00;0;39;2;4;1;7;25;27;2;1
2020-04-01 20:45:00;0;26;1;7;6;8;29;22;3;0
2020-04-01 21:00:00;0;15;6;2;2;6;25;21;1;1
2020-04-01 21:15:00;0;29;0;2;3;19;26;17;1;2
2020-04-01 21:30:00;0;13;3;3;3;46;30;24;4;2
2020-04-01 21:45:00;0;25;3;11;15;17;21;17;1;0
2020-04-01 22:00:00;0;35;13;34;37;0;18;17;3;1
2020-04-01 22:15:00;0;14;10;6;6;1;19;11;1;1
2020-04-01 22:30:00;0;23;2;0;0;3;18;9;0;0
2020-04-01 22:45:00;0;11;1;0;0;4;16;16;1;0
2020-04-01 23:00:00;0;16;0;0;1;5;13;4;0;0
2020-04-01 23:15:00;0;9;0;1;0;1;11;9;2;1
2020-04-01 23:30:00;0;6;0;0;1;0;14;9;1;1
2020-04-01 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
