2020-02-19 00:00:00;5;2;1;6;9;1;9;8;5;4
2020-02-19 00:15:00;4;3;0;6;10;1;12;7;2;4
2020-02-19 00:30:00;6;6;0;2;6;2;7;3;7;4
2020-02-19 00:45:00;5;4;0;3;1;0;0;2;4;1
2020-02-19 01:00:00;3;2;0;12;7;1;6;9;4;3
2020-02-19 01:15:00;5;4;0;4;6;0;5;2;6;6
2020-02-19 01:30:00;4;3;0;4;6;0;5;4;4;4
2020-02-19 01:45:00;2;0;0;2;2;1;2;1;0;2
2020-02-19 02:00:00;3;3;0;5;6;1;5;3;5;2
2020-02-19 02:15:00;4;3;0;0;3;0;3;0;2;4
2020-02-19 02:30:00;4;2;1;2;2;1;2;1;0;2
2020-02-19 02:45:00;1;0;0;1;0;0;0;1;0;0
2020-02-19 03:00:00;5;1;1;3;1;1;1;3;1;4
2020-02-19 03:15:00;1;0;1;4;2;1;1;2;0;1
2020-02-19 03:30:00;1;2;0;5;9;1;11;2;2;1
2020-02-19 03:45:00;1;2;0;2;2;0;2;2;2;1
2020-02-19 04:00:00;4;5;0;1;2;2;3;0;6;3
2020-02-19 04:15:00;6;3;3;6;10;0;9;5;4;6
2020-02-19 04:30:00;4;1;0;5;5;1;7;3;3;4
2020-02-19 04:45:00;6;6;3;4;11;2;12;3;7;6
2020-02-19 05:00:00;17;23;4;16;33;13;39;18;18;20
2020-02-19 05:15:00;28;17;1;32;49;8;53;36;18;26
2020-02-19 05:30:00;40;28;5;48;62;13;68;49;38;33
2020-02-19 05:45:00;47;28;3;65;70;11;72;69;33;41
2020-02-19 06:00:00;66;49;3;61;73;22;76;55;54;51
2020-02-19 06:15:00;62;43;4;87;95;14;98;83;46;54
2020-02-19 06:30:00;64;47;5;152;133;23;142;155;54;61
2020-02-19 06:45:00;54;46;7;166;131;23;141;160;45;52
2020-02-19 07:00:00;55;42;10;169;135;26;147;159;52;52
2020-02-19 07:15:00;71;45;15;181;161;25;156;185;49;60
2020-02-19 07:30:00;77;58;13;151;146;35;146;152;61;60
2020-02-19 07:45:00;89;57;17;153;149;53;167;157;65;71
2020-02-19 08:00:00;64;62;12;113;132;27;139;107;63;57
2020-02-19 08:15:00;62;48;22;103;124;29;126;107;46;57
2020-02-19 08:30:00;61;40;19;122;113;20;119;119;47;53
