2020-02-12 00:00:00;7;2;0;7;9;1;8;6;2;5
2020-02-12 00:15:00;7;7;0;7;6;2;6;5;7;6
2020-02-12 00:30:00;11;4;0;6;6;1;6;3;4;8
2020-02-12 00:45:00;6;4;0;5;1;0;1;4;5;6
2020-02-12 01:00:00;9;4;0;7;4;1;4;4;5;7
2020-02-12 01:15:00;1;4;1;8;6;2;7;5;3;0
2020-02-12 01:30:00;2;1;1;1;1;0;1;2;3;2
2020-02-12 01:45:00;3;2;0;6;3;1;3;6;2;2
2020-02-12 02:00:00;3;1;0;2;0;0;0;1;1;3
2020-02-12 02:15:00;2;1;0;2;0;1;0;1;0;1
2020-02-12 02:30:00;3;0;0;1;0;0;0;1;0;2
2020-02-12 02:45:00;2;1;1;1;2;0;2;1;1;1
2020-02-12 03:00:00;2;2;1;3;2;1;1;2;2;1
2020-02-12 03:15:00;1;0;1;1;2;0;2;1;0;3
2020-02-12 03:30:00;2;1;0;2;4;0;4;2;1;1
2020-02-12 03:45:00;3;1;0;5;1;0;0;4;3;1
2020-02-12 04:00:00;4;3;0;2;1;1;1;1;3;3
2020-02-12 04:15:00;4;4;2;3;8;0;6;4;2;4
2020-02-12 04:30:00;5;6;0;6;4;0;3;8;6;5
2020-02-12 04:45:00;8;1;2;6;13;4;17;10;2;7
2020-02-12 05:00:00;19;16;1;15;30;4;32;14;17;18
2020-02-12 05:15:00;30;15;3;38;49;10;52;40;23;27
2020-02-12 05:30:00;32;18;4;46;54;11;61;50;22;26
2020-02-12 05:45:00;44;29;4;59;75;11;76;57;33;34
2020-02-12 06:00:00;70;47;5;63;73;10;78;57;54;63
2020-02-12 06:15:00;56;38;7;70;81;18;82;75;42;50
2020-02-12 06:30:00;49;40;2;171;138;20;136;169;39;44
2020-02-12 06:45:00;49;47;5;137;107;25;113;136;46;47
2020-02-12 07:00:00;66;43;8;177;142;23;151;171;47;63
2020-02-12 07:15:00;77;43;12;188;180;28;190;192;52;67
2020-02-12 07:30:00;60;46;17;182;151;58;153;179;46;61
2020-02-12 07:45:00;91;63;15;146;156;49;167;162;67;78
2020-02-12 08:00:00;72;53;17;138;126;31;130;138;59;60
2020-02-12 08:15:00;81;49;14;110;114;23;118;110;57;65
2020-02-12 08:30:00;53;32;13;85;100;17;99;85;35;44
2020-02-12 08:45:00;59;42;15;101;95;22;91;93;47;49
2020-02-12 09:00:00;52;40;11;87;82;21;87;83;41;43
2020-02-12 09:15:00;51;44;7;67;84;22;88;67;45;52
2020-02-12 09:30:00;43;32;17;62;88;23;96;62;32;39
2020-02-12 09:45:00;63;49;13;60;87;20;95;62;58;48
2020-02-12 10:00:00;70;53;5;49;74;23;77;53;47;50
2020-02-12 10:15:00;52;47;11;71;74;18;80;59;45;50
2020-02-12 10:30:00;70;49;15;59;79;27;86;52;47;72
2020-02-12 10:45:00;69;48;10;73;75;21;82;68;44;63
2020-02-12 11:00:00;62;59;15;59;64;16;69;51;66;44
2020-02-12 11:15:00;51;45;10;47;66;22;79;41;47;44
2020-02-12 11:30:00;67;49;14;52;67;19;76;49;52;60
2020-02-12 11:45:00;58;62;20;51;71;16;81;49;62;43
2020-02-12 12:00:00;78;59;18;49;65;15;69;42;61;65
2020-02-12 12:15:00;70;58;13;60;71;13;77;48;62;55
2020-02-12 12:30:00;69;57;12;59;81;20;88;53;64;57
2020-02-12 12:45:00;62;113;16;70;73;17;82;66;82;65
2020-02-12 13:00:00;72;149;15;67;79;27;87;58;105;67
2020-02-12 13:15:00;87;154;14;72;101;28;117;72;115;95
2020-02-12 13:30:00;85;88;14;89;83;13;84;78;82;79
2020-02-12 13:45:00;75;62;17;79;99;25;108;72;70;67
2020-02-12 14:00:00;95;69;11;61;79;12;83;56;73;76
2020-02-12 14:15:00;118;93;22;68;81;13;82;72;100;100
2020-02-12 14:30:00;123;112;14;60;80;18;84;54;115;108
2020-02-12 14:45:00;99;91;18;48;77;16;79;41;99;83
2020-02-12 15:00:00;113;113;27;52;89;27;96;48;122;103
2020-02-12 15:15:00;113;104;17;66;93;18;98;50;108;102
2020-02-12 15:30:00;107;112;43;73;93;29;97;71;112;108
2020-02-12 15:45:00;116;107;23;69;82;30;95;61;111;104
2020-02-12 16:00:00;148;130;18;76;120;44;137;66;136;139
2020-02-12 16:15:00;165;167;20;81;106;22;105;62;171;152
2020-02-12 16:30:00;133;123;36;85;101;24;114;69;134;121
2020-02-12 16:45:00;126;127;20;63;114;30;117;53;136;115
2020-02-12 17:00:00;163;138;28;103;98;30;109;79;148;154
2020-02-12 17:15:00;138;126;26;81;124;18;129;66;132;136
2020-02-12 17:30:00;116;114;35;60;95;21;96;49;125;110
2020-02-12 17:45:00;101;83;18;75;91;18;95;58;86;98
2020-02-12 18:00:00;94;84;23;57;72;23;78;61;90;82
2020-02-12 18:15:00;98;74;22;65;89;21;97;55;74;81
