2020-07-28 10:00:00;91;63;96;78;1;0
2020-07-28 10:15:00;94;102;100;89;4;7
2020-07-28 10:30:00;107;112;96;89;7;0
2020-07-28 10:45:00;94;101;101;93;4;0
2020-07-28 11:00:00;105;114;93;73;2;0
2020-07-28 11:15:00;99;89;88;90;12;0
2020-07-28 11:30:00;103;100;96;93;11;2
2020-07-28 11:45:00;100;104;80;55;3;0
2020-07-28 12:00:00;96;118;84;57;21;3
2020-07-28 12:15:00;97;100;104;84;3;0
2020-07-28 12:30:00;115;128;85;90;40;0
2020-07-28 12:45:00;110;104;81;76;8;0
2020-07-28 13:00:00;92;96;106;98;5;0
2020-07-28 13:15:00;99;104;112;93;8;0
2020-07-28 13:30:00;111;114;122;127;1;0
2020-07-28 13:45:00;108;120;124;103;1;0
2020-07-28 14:00:00;145;155;110;95;22;0
2020-07-28 14:15:00;186;221;99;67;11;0
2020-07-28 14:30:00;123;148;75;65;0;0
2020-07-28 14:45:00;117;150;78;61;19;0
2020-07-28 15:00:00;134;190;72;75;5;0
2020-07-28 15:15:00;165;205;97;92;19;0
2020-07-28 15:30:00;157;173;97;92;28;0
2020-07-28 15:45:00;155;179;106;82;14;5
2020-07-28 16:00:00;150;188;97;96;3;0
2020-07-28 16:15:00;152;177;97;98;3;0
2020-07-28 16:30:00;124;169;103;96;41;0
2020-07-28 16:45:00;171;213;117;90;4;0
2020-07-28 17:00:00;142;199;97;103;24;0
2020-07-28 17:15:00;140;161;102;88;4;0
2020-07-28 17:30:00;122;138;106;117;15;1
2020-07-28 17:45:00;127;158;112;113;17;2
2020-07-28 18:00:00;134;156;112;102;4;0
2020-07-28 18:15:00;108;133;101;72;3;0
2020-07-28 18:30:00;82;77;68;66;18;5
2020-07-28 18:45:00;84;81;78;54;14;0
2020-07-28 19:00:00;89;118;86;66;7;1
2020-07-28 19:15:00;69;49;55;43;4;8
2020-07-28 19:30:00;71;70;80;45;6;0
2020-07-28 19:45:00;76;48;61;50;0;0
2020-07-28 20:00:00;65;70;75;55;0;0
2020-07-28 20:15:00;59;59;67;55;7;0
2020-07-28 20:30:00;46;44;53;46;1;0
2020-07-28 20:45:00;52;53;86;64;1;0
2020-07-28 21:00:00;43;40;96;106;5;0
2020-07-28 21:15:00;46;51;114;121;1;0
2020-07-28 21:30:00;47;48;73;60;17;0
2020-07-28 21:45:00;100;109;31;32;9;0
2020-07-28 22:00:00;111;108;43;36;0;0
2020-07-28 22:15:00;57;44;43;28;1;0
2020-07-28 22:30:00;42;37;36;22;1;0
2020-07-28 22:45:00;29;26;25;13;0;0
2020-07-28 23:00:00;22;19;22;15;0;0
2020-07-28 23:15:00;23;14;12;11;0;0
2020-07-28 23:30:00;13;14;18;9;0;0
