2020-07-14 07:00:00;67;82;138;151;6;0
2020-07-14 07:15:00;73;80;137;157;6;0
2020-07-14 07:30:00;82;88;141;162;7;0
2020-07-14 07:45:00;84;100;143;141;2;0
2020-07-14 08:00:00;87;125;133;138;7;0
2020-07-14 08:15:00;82;95;122;121;13;0
2020-07-14 08:30:00;83;98;123;110;86;0
2020-07-14 08:45:00;92;82;98;98;17;0
2020-07-14 09:00:00;85;100;92;106;11;0
2020-07-14 09:15:00;82;76;45;152;8;0
2020-07-14 09:30:00;84;104;78;118;9;0
2020-07-14 09:45:00;83;120;106;99;9;0
2020-07-14 10:00:00;85;87;77;63;3;0
2020-07-14 10:15:00;88;107;88;92;35;1
2020-07-14 10:30:00;90;104;105;95;15;0
2020-07-14 10:45:00;95;94;96;82;20;1
2020-07-14 11:00:00;89;96;93;75;8;0
2020-07-14 11:15:00;103;107;98;72;11;0
2020-07-14 11:30:00;105;109;102;75;12;0
2020-07-14 11:45:00;93;111;83;80;18;2
2020-07-14 12:00:00;106;119;81;76;6;0
2020-07-14 12:15:00;107;112;83;86;18;0
2020-07-14 12:30:00;101;125;97;84;14;0
2020-07-14 12:45:00;109;100;88;86;18;0
2020-07-14 13:00:00;114;116;104;103;25;1
2020-07-14 13:15:00;110;127;151;147;14;0
2020-07-14 13:30:00;92;122;135;136;32;5
2020-07-14 13:45:00;115;118;113;124;12;0
2020-07-14 14:00:00;138;175;112;132;9;0
2020-07-14 14:15:00;157;195;89;89;2;0
2020-07-14 14:30:00;163;198;98;88;21;0
2020-07-14 14:45:00;154;201;86;75;6;0
2020-07-14 15:00:00;176;225;111;108;30;0
2020-07-14 15:15:00;136;173;82;68;13;0
2020-07-14 15:30:00;154;194;92;91;10;0
2020-07-14 15:45:00;144;201;103;99;12;0
2020-07-14 16:00:00;165;201;106;91;29;0
2020-07-14 16:15:00;160;217;128;118;10;0
2020-07-14 16:30:00;149;193;115;101;8;0
2020-07-14 16:45:00;128;161;97;95;10;1
2020-07-14 17:00:00;134;178;118;114;20;21
2020-07-14 17:15:00;183;229;113;103;16;4
2020-07-14 17:30:00;140;187;95;99;27;1
2020-07-14 17:45:00;94;124;48;86;11;2
2020-07-14 18:00:00;55;86;37;46;11;0
2020-07-14 18:15:00;112;122;96;96;5;0
2020-07-14 18:30:00;82;102;58;70;28;0
2020-07-14 18:45:00;95;124;89;68;4;0
2020-07-14 19:00:00;79;82;59;56;12;0
2020-07-14 19:15:00;85;90;68;62;12;0
2020-07-14 19:30:00;83;73;65;54;7;0
2020-07-14 19:45:00;56;42;64;58;0;0
2020-07-14 20:00:00;62;63;65;55;4;5
2020-07-14 20:15:00;55;62;53;37;0;0
2020-07-14 20:30:00;58;56;62;65;64;20
2020-07-14 20:45:00;45;67;68;65;3;0
2020-07-14 21:00:00;54;56;107;104;7;0
2020-07-14 21:15:00;49;33;112;103;0;0
2020-07-14 21:30:00;57;52;73;53;7;0
2020-07-14 21:45:00;106;124;47;35;0;0
2020-07-14 22:00:00;140;152;43;45;5;2
2020-07-14 22:15:00;70;75;36;25;0;0
2020-07-14 22:30:00;47;35;35;27;0;0
2020-07-14 22:45:00;26;14;30;24;0;0
2020-07-14 23:00:00;25;22;17;22;0;0
2020-07-14 23:15:00;25;18;20;13;0;0
2020-07-14 23:30:00;23;20;18;15;0;0
