2020-04-01 00:00:00;0;2;1;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2020-04-01 00:15:00;1;3;1;0;1;4;0;1;4;2;0;2;0;0;0;0;0
2020-04-01 00:30:00;1;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 00:45:00;0;4;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 01:00:00;1;3;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0
2020-04-01 01:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-01 01:30:00;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-04-01 01:45:00;0;2;0;1;0;2;1;0;3;1;0;0;0;0;0;0;0
2020-04-01 02:00:00;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 02:15:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 02:30:00;0;2;2;0;0;1;0;0;1;0;1;0;0;0;0;0;0
2020-04-01 02:45:00;0;1;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0
2020-04-01 03:00:00;0;2;4;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2020-04-01 03:15:00;0;3;0;0;0;3;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 03:30:00;0;2;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-04-01 03:45:00;1;5;1;0;0;5;0;0;5;1;0;1;0;0;0;0;0
2020-04-01 04:00:00;1;5;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-01 04:15:00;0;2;0;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-04-01 04:30:00;1;9;0;0;0;6;0;0;5;0;0;1;0;0;0;0;0
2020-04-01 04:45:00;0;4;0;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-04-01 05:00:00;0;9;1;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2020-04-01 05:15:00;5;18;5;2;1;10;2;0;12;2;0;0;0;0;0;0;0
2020-04-01 05:30:00;3;26;7;0;0;13;0;0;13;0;0;0;0;0;0;0;0
2020-04-01 05:45:00;12;32;9;3;0;20;3;0;19;3;1;7;0;0;0;0;0
2020-04-01 06:00:00;6;27;6;0;0;34;0;0;35;1;0;3;0;0;0;0;0
2020-04-01 06:15:00;2;33;8;1;0;42;1;0;40;1;1;4;0;0;0;0;0
2020-04-01 06:30:00;5;47;18;2;2;69;2;1;66;3;5;6;0;0;0;0;0
2020-04-01 06:45:00;6;44;23;6;2;75;8;0;73;7;2;8;0;0;0;0;0
2020-04-01 07:00:00;5;39;24;4;9;78;4;1;80;4;5;5;0;0;0;0;0
2020-04-01 07:15:00;2;48;21;5;4;77;4;0;75;3;4;13;0;0;0;0;0
2020-04-01 07:30:00;6;42;24;2;2;77;2;2;81;5;3;9;1;0;0;0;0
2020-04-01 07:45:00;1;49;34;9;3;82;8;3;80;7;3;7;2;0;0;0;0
2020-04-01 08:00:00;6;31;20;4;4;60;2;1;65;3;2;5;0;0;0;0;0
2020-04-01 08:15:00;7;37;19;4;3;52;2;1;56;6;1;8;0;0;0;0;0
2020-04-01 08:30:00;4;38;16;3;1;45;4;1;42;4;5;6;1;0;0;0;0
2020-04-01 08:45:00;6;31;16;1;0;42;1;0;44;2;3;4;0;0;0;0;0
2020-04-01 09:00:00;9;41;16;2;3;49;3;3;46;4;3;6;0;0;0;0;0
2020-04-01 09:15:00;6;58;26;0;0;40;0;0;42;1;2;6;0;0;0;0;0
2020-04-01 09:30:00;10;40;22;4;2;38;4;1;40;1;2;2;0;0;0;0;0
2020-04-01 09:45:00;5;44;21;1;2;38;2;1;37;0;1;6;2;0;0;0;0
2020-04-01 10:00:00;10;31;24;3;4;29;4;0;33;3;3;10;0;0;0;0;0
2020-04-01 10:15:00;8;62;31;2;0;29;2;0;29;0;5;7;0;0;0;0;0
2020-04-01 10:30:00;9;53;24;2;1;37;2;0;32;1;3;5;0;0;0;0;0
2020-04-01 10:45:00;10;47;29;1;0;28;3;0;31;1;2;8;1;0;0;0;0
2020-04-01 11:00:00;4;60;23;0;0;34;0;0;32;2;2;9;0;0;0;0;0
2020-04-01 11:15:00;10;50;32;2;0;28;3;0;29;0;1;3;2;0;0;0;0
2020-04-01 11:30:00;9;61;27;1;3;23;2;1;23;2;3;11;0;0;0;0;0
2020-04-01 11:45:00;2;39;15;4;4;28;1;1;23;6;6;6;0;0;0;0;0
2020-04-01 12:00:00;10;62;31;0;0;32;0;0;31;1;1;3;0;0;0;0;0
2020-04-01 12:15:00;6;58;27;3;0;29;4;0;33;3;8;4;0;0;0;0;0
2020-04-01 12:30:00;6;68;24;0;1;29;2;2;30;0;7;6;0;0;0;0;0
2020-04-01 12:45:00;8;69;37;3;0;33;4;0;34;3;4;6;0;0;0;0;0
2020-04-01 13:00:00;16;55;35;5;0;33;4;0;35;1;3;8;0;0;0;0;0
2020-04-01 13:15:00;17;56;29;2;5;33;5;4;38;3;6;7;0;0;0;0;0
2020-04-01 13:30:00;6;64;24;1;1;26;0;1;30;0;6;4;2;0;0;0;0
2020-04-01 13:45:00;16;63;26;2;2;40;2;2;47;3;8;8;0;0;0;0;0
2020-04-01 14:00:00;11;63;30;0;0;30;0;0;34;0;4;6;0;0;0;0;0
2020-04-01 14:15:00;8;68;26;1;0;53;1;0;49;0;3;5;0;0;0;0;0
2020-04-01 14:30:00;13;64;46;1;0;35;1;0;37;1;6;7;0;0;0;0;0
2020-04-01 14:45:00;13;59;42;2;0;33;2;0;37;1;3;7;0;0;0;0;0
2020-04-01 15:00:00;7;73;48;1;1;13;0;1;14;1;5;9;0;0;0;0;0
2020-04-01 15:15:00;7;70;40;2;1;31;2;0;32;2;7;2;0;0;0;0;0
2020-04-01 15:30:00;9;88;45;1;4;27;3;4;24;4;6;6;0;0;0;0;0
2020-04-01 15:45:00;11;68;34;3;2;34;4;0;37;2;7;8;0;0;0;0;0
2020-04-01 16:00:00;9;97;59;5;0;35;2;0;33;3;12;12;0;0;0;0;0
