DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-08 10:00:00;75;0;104;0;7;0;0;0;0;0;0;0
2019-11-08 10:15:00;99;0;110;0;4;4;0;0;0;2;1;0
2019-11-08 10:30:00;95;0;111;0;2;2;0;0;0;1;0;0
2019-11-08 10:45:00;108;0;105;0;2;0;0;0;0;2;0;0
2019-11-08 11:00:00;107;0;114;0;7;2;0;0;0;2;0;0
2019-11-08 11:15:00;123;0;109;0;6;3;0;0;0;0;0;0
2019-11-08 11:30:00;127;0;132;0;4;3;0;0;0;3;0;0
2019-11-08 11:45:00;114;0;127;0;3;5;0;0;0;2;6;0
2019-11-08 12:00:00;137;0;110;0;2;6;0;0;0;1;0;0
2019-11-08 12:15:00;159;0;105;0;2;9;0;0;0;1;0;0
2019-11-08 12:30:00;182;0;126;0;3;3;0;0;0;4;0;0
2019-11-08 12:45:00;195;0;149;0;2;6;0;0;0;2;1;0
2019-11-08 13:00:00;158;0;152;0;3;11;0;0;0;8;9;0
2019-11-08 13:15:00;218;0;113;0;2;13;0;0;0;1;0;0
2019-11-08 13:30:00;162;0;159;0;1;6;0;0;0;3;4;0
2019-11-08 13:45:00;164;0;140;0;4;6;0;0;0;3;3;0
2019-11-08 14:00:00;146;0;123;0;2;3;0;0;0;3;1;0
2019-11-08 14:15:00;174;0;123;0;1;7;0;0;0;4;1;0
2019-11-08 14:30:00;225;0;131;0;2;5;0;0;0;4;0;0
2019-11-08 14:45:00;203;0;128;0;2;4;0;0;0;7;1;0
2019-11-08 15:00:00;207;0;138;0;4;7;0;0;0;5;0;0
2019-11-08 15:15:00;207;0;125;0;0;8;0;0;0;3;8;0
2019-11-08 15:30:00;196;0;129;0;3;5;0;0;0;6;0;0
2019-11-08 15:45:00;176;0;118;0;4;2;0;0;0;2;0;0
2019-11-08 16:00:00;191;0;134;0;0;12;0;0;0;1;1;0
2019-11-08 16:15:00;183;0;139;0;2;3;0;0;0;8;8;0
2019-11-08 16:30:00;188;0;122;0;2;5;0;0;0;4;0;0
2019-11-08 16:45:00;183;0;129;0;3;3;0;0;0;6;0;0
2019-11-08 17:00:00;182;0;132;0;6;5;0;0;0;5;4;0
2019-11-08 17:15:00;172;0;123;0;1;8;0;0;0;4;0;0
2019-11-08 17:30:00;172;0;149;0;5;2;0;0;0;4;2;0
2019-11-08 17:45:00;178;0;161;0;2;2;0;0;0;6;0;0
2019-11-08 18:00:00;166;0;128;0;1;1;0;0;0;4;0;0
2019-11-08 18:15:00;126;0;116;0;4;5;0;0;0;1;2;0
2019-11-08 18:30:00;149;0;118;0;2;2;0;0;0;3;0;0
2019-11-08 18:45:00;111;0;128;0;1;4;0;0;0;2;0;0
2019-11-08 19:00:00;133;0;112;0;4;5;0;0;0;6;0;0
2019-11-08 19:15:00;100;0;79;0;1;2;0;0;0;2;0;0
2019-11-08 19:30:00;101;0;73;0;1;2;0;0;0;3;0;0
2019-11-08 19:45:00;91;0;89;0;0;4;0;0;0;6;0;0
2019-11-08 20:00:00;96;0;66;0;3;0;0;0;0;1;0;0
2019-11-08 20:15:00;97;0;67;0;0;0;0;0;0;1;0;0
2019-11-08 20:30:00;73;0;60;0;0;0;0;0;0;0;0;0
2019-11-08 20:45:00;67;0;55;0;0;2;0;0;0;0;0;0
2019-11-08 21:00:00;71;0;68;0;0;0;0;0;0;0;0;0
2019-11-08 21:15:00;67;0;50;0;0;0;0;0;0;1;0;0
2019-11-08 21:30:00;51;0;32;0;0;0;0;0;0;0;0;0
2019-11-08 21:45:00;73;0;28;0;0;0;0;0;0;0;0;0
2019-11-08 22:00:00;116;0;37;0;0;0;0;0;0;0;0;0
2019-11-08 22:15:00;80;0;36;0;0;0;0;0;0;0;0;0
2019-11-08 22:30:00;80;0;41;0;0;0;0;0;0;0;0;0
2019-11-08 22:45:00;52;0;28;0;0;0;0;0;0;0;0;0
2019-11-08 23:00:00;55;0;28;0;0;0;0;0;0;0;0;0
2019-11-08 23:15:00;43;0;34;0;0;0;0;0;0;0;0;0
2019-11-08 23:30:00;45;0;36;0;0;0;0;0;0;0;0;0
2019-11-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
