DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2019-12-12 10:00:00;129;136;0;107;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:15:00;118;95;0;80;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:30:00;121;125;1;91;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 10:45:00;113;107;0;96;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:00:00;139;127;1;81;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:15:00;127;100;1;100;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:30:00;140;163;0;111;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 11:45:00;111;105;3;85;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:00:00;121;122;0;84;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:15:00;113;136;2;113;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:30:00;107;107;0;97;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 12:45:00;149;152;1;101;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:00:00;120;128;2;92;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:15:00;139;170;0;118;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:30:00;134;147;0;90;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 13:45:00;167;179;3;142;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:00:00;119;125;1;106;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:15:00;137;135;2;127;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:30:00;128;128;1;135;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 14:45:00;147;143;4;150;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:00:00;162;184;2;154;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:15:00;145;143;1;158;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:30:00;158;174;4;165;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 15:45:00;126;140;4;174;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:00:00;151;172;2;186;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:15:00;139;140;7;202;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:30:00;160;163;2;211;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 16:45:00;161;173;3;196;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:00:00;149;159;5;168;248;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:15:00;189;204;2;201;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:30:00;154;164;1;198;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 17:45:00;161;166;4;177;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:00:00;134;134;2;143;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:15:00;123;121;3;110;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:30:00;136;154;2;114;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 18:45:00;120;110;1;105;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:00:00;125;124;8;83;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:15:00;101;94;0;81;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:30:00;82;93;5;61;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 19:45:00;72;88;2;77;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:00:00;73;74;3;60;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:15:00;44;44;32;64;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:30:00;81;59;3;37;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 20:45:00;78;67;1;63;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:00:00;65;65;3;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:15:00;72;81;5;56;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:30:00;77;55;14;43;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 21:45:00;71;45;3;66;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:00:00;61;44;2;51;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:15:00;56;40;5;53;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:30:00;56;44;0;49;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 22:45:00;41;42;0;24;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:00:00;47;35;0;36;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:15:00;48;29;0;22;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:30:00;38;22;1;21;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
