DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-13 00:00:00;3;15;16;13;4;0;0;0;0;0;0;0
2020-09-13 00:15:00;4;27;25;8;6;0;0;0;0;0;0;0
2020-09-13 00:30:00;5;15;12;11;6;0;0;0;0;0;0;0
2020-09-13 00:45:00;5;17;18;19;12;0;0;0;0;0;0;0
2020-09-13 01:00:00;5;11;14;15;10;0;0;0;0;0;0;0
2020-09-13 01:15:00;8;19;15;12;6;0;0;0;0;0;0;0
2020-09-13 01:30:00;2;12;10;9;2;0;0;0;0;5;0;0
2020-09-13 01:45:00;4;7;12;10;6;0;0;0;0;0;0;0
2020-09-13 02:00:00;4;7;11;9;10;0;0;0;0;0;0;0
2020-09-13 02:15:00;0;7;6;9;4;0;0;0;0;0;0;0
2020-09-13 02:30:00;0;6;12;2;6;0;0;0;0;0;0;0
2020-09-13 02:45:00;5;4;5;5;5;0;0;0;0;0;0;0
2020-09-13 03:00:00;0;4;8;7;3;0;0;0;0;0;0;0
2020-09-13 03:15:00;1;7;9;5;3;0;0;0;0;0;0;0
2020-09-13 03:30:00;2;2;4;6;2;0;0;0;0;0;0;0
2020-09-13 03:45:00;1;6;6;6;6;0;0;0;0;0;0;0
2020-09-13 04:00:00;1;11;6;4;3;0;0;0;0;0;0;0
2020-09-13 04:15:00;2;3;8;10;5;0;0;0;0;0;0;0
2020-09-13 04:30:00;3;3;4;3;2;0;0;0;0;0;0;0
2020-09-13 04:45:00;3;3;2;5;2;0;0;0;0;0;0;0
2020-09-13 05:00:00;1;3;4;4;1;0;0;0;0;0;0;0
2020-09-13 05:15:00;2;4;9;4;6;0;0;0;0;0;0;0
2020-09-13 05:30:00;3;4;5;6;3;0;0;0;0;0;0;0
2020-09-13 05:45:00;2;8;6;7;7;0;0;0;0;0;0;0
2020-09-13 06:00:00;0;12;4;7;4;0;0;0;0;0;0;0
2020-09-13 06:15:00;2;13;9;7;4;0;0;0;0;0;0;0
2020-09-13 06:30:00;3;9;9;10;2;0;0;0;0;0;0;0
2020-09-13 06:45:00;3;10;9;5;6;0;0;0;0;0;0;0
2020-09-13 07:00:00;5;16;12;8;4;0;0;0;0;0;1;8
2020-09-13 07:15:00;3;12;9;8;5;0;0;0;0;0;0;0
2020-09-13 07:30:00;6;12;12;11;6;0;0;0;0;0;0;0
2020-09-13 07:45:00;7;22;17;16;11;1;0;0;0;6;0;0
2020-09-13 08:00:00;2;15;8;18;10;0;0;0;0;0;0;0
2020-09-13 08:15:00;4;20;24;19;10;0;0;0;0;0;0;0
2020-09-13 08:30:00;4;26;19;14;7;0;4;0;0;0;0;0
2020-09-13 08:45:00;9;38;36;37;17;0;1;0;0;1;0;0
2020-09-13 09:00:00;5;23;24;25;18;0;1;0;0;1;0;0
2020-09-13 09:15:00;9;28;19;29;20;0;0;0;0;0;2;2
2020-09-13 09:30:00;9;24;16;25;27;0;0;0;0;0;2;0
2020-09-13 09:45:00;16;35;31;37;24;0;1;0;0;11;0;0
2020-09-13 10:00:00;7;40;43;32;26;1;5;0;0;2;0;0
2020-09-13 10:15:00;12;34;46;41;24;4;0;0;0;2;6;23
2020-09-13 10:30:00;18;35;30;39;24;0;3;0;0;3;4;0
2020-09-13 10:45:00;9;32;59;32;30;1;0;0;0;3;1;4
2020-09-13 11:00:00;17;56;60;35;19;0;3;0;0;0;2;2
2020-09-13 11:15:00;16;39;56;36;26;6;6;0;0;12;2;1
2020-09-13 11:30:00;11;42;58;37;17;3;0;0;0;0;2;0
2020-09-13 11:45:00;10;35;54;37;32;0;2;0;0;7;0;0
2020-09-13 12:00:00;14;39;37;40;24;1;2;0;0;1;0;0
2020-09-13 12:15:00;17;41;41;33;25;2;1;0;0;8;0;0
2020-09-13 12:30:00;17;42;29;38;28;7;2;0;0;6;7;117
2020-09-13 12:45:00;14;44;51;40;38;1;1;0;0;6;1;0
2020-09-13 13:00:00;12;48;45;37;22;3;0;0;0;60;0;0
2020-09-13 13:15:00;17;44;42;43;35;1;7;0;0;56;3;28
2020-09-13 13:30:00;11;39;49;38;21;3;2;0;0;7;0;0
2020-09-13 13:45:00;21;41;34;45;38;0;5;0;0;8;2;8
2020-09-13 14:00:00;21;37;40;43;40;4;1;0;0;7;0;0
2020-09-13 14:15:00;21;48;44;42;29;0;0;0;0;0;5;0
2020-09-13 14:30:00;19;44;47;32;35;6;2;0;0;49;2;2
2020-09-13 14:45:00;25;43;43;40;38;5;8;0;0;20;1;0
2020-09-13 15:00:00;14;47;39;42;39;2;2;0;0;2;4;33
2020-09-13 15:15:00;15;34;26;43;40;2;7;0;0;2;5;12
2020-09-13 15:30:00;16;36;25;31;25;2;1;0;0;6;5;5
2020-09-13 15:45:00;15;48;44;58;41;7;1;0;0;5;9;52
2020-09-13 16:00:00;23;46;45;42;27;6;3;0;0;45;7;4
2020-09-13 16:15:00;16;38;36;34;31;1;0;0;0;8;1;0
2020-09-13 16:30:00;13;48;36;44;37;0;3;0;0;6;6;12
2020-09-13 16:45:00;18;42;32;33;31;2;5;0;0;6;0;0
2020-09-13 17:00:00;17;43;49;47;31;1;4;0;0;6;6;1
2020-09-13 17:15:00;22;36;25;53;76;4;5;0;0;8;6;85
2020-09-13 17:30:00;22;41;37;42;36;3;4;0;15;110;3;22
2020-09-13 17:45:00;18;47;42;51;49;5;7;0;2;18;5;122
2020-09-13 18:00:00;27;49;46;39;51;3;3;0;0;10;2;0
2020-09-13 18:15:00;14;43;36;54;44;10;3;0;0;13;1;1
2020-09-13 18:30:00;18;42;37;48;36;0;8;0;0;9;8;13
2020-09-13 18:45:00;21;44;38;54;42;1;3;0;0;31;3;4
2020-09-13 19:00:00;19;51;38;53;37;9;1;0;0;7;4;10
2020-09-13 19:15:00;10;36;30;51;27;8;4;0;0;89;11;4
2020-09-13 19:30:00;20;34;26;50;54;1;8;0;0;5;1;2
