DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-09-06 00:00:00;11;15;18;18;9;0;0;0;1;0;0;0
2020-09-06 00:15:00;4;23;21;14;7;0;0;0;0;0;0;0
2020-09-06 00:30:00;3;9;12;6;9;0;0;0;0;0;0;0
2020-09-06 00:45:00;5;23;20;14;7;0;0;0;0;0;0;0
2020-09-06 01:00:00;2;12;13;13;5;0;0;0;0;0;0;0
2020-09-06 01:15:00;3;17;18;14;10;0;0;0;0;0;0;0
2020-09-06 01:30:00;0;11;11;5;3;0;0;0;0;0;0;0
2020-09-06 01:45:00;4;9;9;7;6;0;0;0;0;0;0;0
2020-09-06 02:00:00;0;8;6;10;6;0;0;0;0;0;0;0
2020-09-06 02:15:00;2;10;12;7;4;0;0;0;0;0;0;0
2020-09-06 02:30:00;2;7;5;3;2;0;0;0;0;0;0;0
2020-09-06 02:45:00;2;4;9;3;5;0;0;0;0;0;0;0
2020-09-06 03:00:00;3;7;8;14;7;0;0;0;0;0;0;0
2020-09-06 03:15:00;1;4;3;9;6;0;0;0;0;0;0;0
2020-09-06 03:30:00;1;8;8;6;7;0;0;0;0;0;0;0
2020-09-06 03:45:00;2;4;6;1;1;0;0;0;0;0;0;0
2020-09-06 04:00:00;2;2;5;6;7;0;0;0;0;0;0;0
2020-09-06 04:15:00;0;4;7;5;4;0;0;0;0;0;0;0
2020-09-06 04:30:00;2;2;6;9;4;0;0;0;0;0;0;0
2020-09-06 04:45:00;1;3;4;7;2;0;0;0;0;0;0;0
2020-09-06 05:00:00;2;2;2;2;1;0;0;0;0;0;0;0
2020-09-06 05:15:00;1;4;11;11;3;0;0;0;0;0;0;0
2020-09-06 05:30:00;5;6;7;9;1;0;0;0;0;0;0;0
2020-09-06 05:45:00;6;10;5;9;7;0;0;0;0;0;0;0
2020-09-06 06:00:00;0;9;12;3;3;0;0;0;0;0;0;0
2020-09-06 06:15:00;4;5;10;13;3;0;0;0;0;0;1;4
2020-09-06 06:30:00;2;5;3;13;3;0;0;0;0;0;0;0
2020-09-06 06:45:00;4;13;11;9;5;0;0;0;0;0;0;0
2020-09-06 07:00:00;2;10;10;5;2;0;0;0;0;0;0;0
2020-09-06 07:15:00;1;11;6;6;0;0;0;0;0;0;0;0
2020-09-06 07:30:00;3;8;5;4;2;0;0;0;0;0;0;0
2020-09-06 07:45:00;3;18;11;12;6;0;0;0;0;0;0;0
2020-09-06 08:00:00;1;13;7;13;4;0;0;0;0;0;0;0
2020-09-06 08:15:00;4;19;6;12;5;0;0;0;0;0;0;0
2020-09-06 08:30:00;2;12;8;19;7;0;0;0;0;0;0;0
2020-09-06 08:45:00;6;26;22;11;11;0;0;0;0;0;1;2
2020-09-06 09:00:00;12;22;16;22;11;3;0;0;0;0;1;0
2020-09-06 09:15:00;5;31;23;35;19;0;1;0;0;0;1;0
2020-09-06 09:30:00;7;18;23;38;15;3;0;0;0;0;0;0
2020-09-06 09:45:00;16;32;42;29;25;2;0;0;0;13;2;0
2020-09-06 10:00:00;9;36;29;33;20;0;2;0;0;2;2;0
2020-09-06 10:15:00;13;40;44;29;15;0;2;0;0;0;0;0
2020-09-06 10:30:00;10;38;32;26;24;0;1;0;0;1;1;0
2020-09-06 10:45:00;19;52;51;30;20;0;3;0;0;22;2;2
2020-09-06 11:00:00;14;45;45;24;18;0;2;0;0;0;3;4
2020-09-06 11:15:00;16;35;38;36;21;1;2;0;0;0;3;19
2020-09-06 11:30:00;22;29;34;25;27;0;3;0;0;4;4;3
2020-09-06 11:45:00;13;41;44;24;21;2;2;0;0;7;10;28
2020-09-06 12:00:00;10;41;38;49;33;0;0;0;0;1;5;3
2020-09-06 12:15:00;18;37;32;33;27;1;0;0;0;4;1;0
2020-09-06 12:30:00;13;42;44;39;30;2;2;0;0;47;1;6
2020-09-06 12:45:00;13;53;52;31;24;1;0;0;0;0;2;14
2020-09-06 13:00:00;10;44;55;35;18;0;0;0;0;0;1;1
2020-09-06 13:15:00;14;44;49;31;32;2;2;0;0;5;3;18
2020-09-06 13:30:00;17;37;52;40;39;1;0;0;0;2;13;9
2020-09-06 13:45:00;17;43;70;38;32;1;2;0;0;2;1;4
2020-09-06 14:00:00;15;32;42;42;36;1;4;0;0;0;4;21
2020-09-06 14:15:00;11;44;66;47;37;0;2;0;2;2;11;0
2020-09-06 14:30:00;21;55;54;48;35;2;2;0;0;7;14;31
2020-09-06 14:45:00;17;58;35;44;34;2;1;0;1;13;9;11
2020-09-06 15:00:00;17;51;35;40;44;0;7;0;0;17;9;2
2020-09-06 15:15:00;14;54;39;33;31;2;3;0;0;45;3;0
2020-09-06 15:30:00;15;48;49;45;37;2;3;0;0;14;0;0
2020-09-06 15:45:00;14;38;24;31;26;0;4;0;0;8;2;4
2020-09-06 16:00:00;17;47;41;40;34;6;2;0;0;6;3;7
2020-09-06 16:15:00;23;40;24;44;31;10;2;0;0;52;11;20
2020-09-06 16:30:00;13;48;39;43;33;1;9;0;0;5;1;0
2020-09-06 16:45:00;16;42;39;44;34;3;4;0;0;18;8;1
2020-09-06 17:00:00;19;54;40;46;38;4;5;0;0;5;7;14
2020-09-06 17:15:00;12;50;44;53;45;2;1;0;0;11;7;5
2020-09-06 17:30:00;23;44;46;42;45;1;6;0;0;10;8;14
2020-09-06 17:45:00;18;38;31;49;59;2;3;0;0;32;8;4
2020-09-06 18:00:00;18;39;40;43;41;0;2;0;0;4;8;16
2020-09-06 18:15:00;24;27;41;50;42;8;1;0;0;15;5;0
2020-09-06 18:30:00;13;39;46;40;30;0;5;0;0;3;9;1
2020-09-06 18:45:00;16;50;43;53;30;2;3;0;0;4;5;1
2020-09-06 19:00:00;12;42;36;44;32;0;1;0;0;2;14;2
2020-09-06 19:15:00;22;35;47;43;31;1;1;0;0;4;6;3
2020-09-06 19:30:00;26;48;33;35;53;3;3;0;0;5;12;96
2020-09-06 19:45:00;12;33;25;40;32;2;15;0;0;8;5;0
2020-09-06 20:00:00;23;36;38;46;29;1;9;0;0;11;12;6
2020-09-06 20:15:00;10;50;35;41;23;0;0;0;0;0;5;0
2020-09-06 20:30:00;13;27;36;38;25;0;3;0;0;0;0;0
2020-09-06 20:45:00;15;31;21;31;20;4;1;0;0;1;0;0
2020-09-06 21:00:00;4;21;23;22;12;0;2;0;0;43;0;0
2020-09-06 21:15:00;12;41;26;30;17;0;0;0;0;0;1;1
2020-09-06 21:30:00;6;17;16;26;14;0;0;0;0;0;0;0
2020-09-06 21:45:00;8;23;11;30;13;0;0;0;0;0;0;0
2020-09-06 22:00:00;7;27;25;29;18;0;0;0;0;0;0;0
