2019-12-04 06:15:00;4;4;2;5;0;0;0;0;0;0;2;10;10;1;5;5;9;9;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 06:30:00;6;7;8;0;0;0;0;0;0;0;2;12;17;9;1;1;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 06:45:00;7;7;14;8;3;3;0;0;0;0;2;25;22;6;9;9;21;22;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 07:00:00;4;5;8;2;3;2;0;0;0;0;2;23;35;11;3;3;22;36;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 07:15:00;8;9;7;3;1;1;1;0;1;0;3;28;26;7;3;3;21;31;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 07:30:00;8;9;5;5;1;1;2;1;2;1;4;19;37;6;8;7;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 07:45:00;3;3;12;8;6;6;4;6;3;6;5;32;30;15;11;9;29;31;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 08:00:00;2;3;9;1;2;2;2;0;2;1;0;19;31;10;1;1;16;31;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 08:15:00;3;7;15;3;6;6;1;2;1;2;5;28;24;17;4;4;29;23;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 08:30:00;7;7;18;6;8;8;4;1;4;2;6;11;15;18;7;6;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 08:45:00;5;7;10;5;14;13;1;4;1;4;12;17;15;12;8;7;18;17;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 09:00:00;4;4;8;1;6;6;0;3;0;2;2;7;8;11;2;3;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 09:15:00;1;2;10;4;6;6;3;8;3;9;4;17;23;16;9;7;16;21;3;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 09:30:00;2;3;14;5;7;7;3;4;3;4;3;17;19;18;9;14;18;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 09:45:00;1;1;13;4;4;3;4;2;4;2;4;15;12;10;6;6;13;12;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 10:00:00;4;4;16;4;3;3;5;0;4;1;3;14;13;14;7;7;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 10:15:00;9;9;13;6;6;6;9;8;9;8;8;11;19;23;13;11;15;17;2;2;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 10:30:00;9;9;17;13;9;9;4;1;4;2;3;9;18;21;18;17;8;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 10:45:00;9;10;17;7;6;6;3;8;4;7;4;12;14;30;12;13;12;11;2;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 11:00:00;6;6;17;6;3;3;5;1;5;1;1;9;14;22;6;6;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 11:15:00;10;10;25;9;2;2;2;1;2;1;5;10;15;29;11;13;13;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 11:30:00;10;10;18;8;6;6;6;6;6;5;1;10;23;28;15;13;6;26;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 11:45:00;10;12;22;6;8;8;5;2;5;1;8;14;18;26;8;8;12;17;3;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 12:00:00;16;16;22;12;3;3;2;3;2;3;1;14;9;31;13;13;15;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 12:15:00;9;9;15;9;4;4;2;3;2;3;4;15;16;23;15;12;13;14;2;2;0;2;3;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 12:30:00;17;18;21;7;4;4;4;4;4;4;4;15;18;35;11;11;15;22;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 12:45:00;7;7;28;9;6;6;1;2;1;0;1;14;13;28;10;11;11;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 13:00:00;17;17;25;11;3;3;2;0;2;0;3;8;18;35;16;16;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 13:15:00;12;12;18;9;6;6;3;6;3;6;5;18;12;33;13;12;17;12;4;5;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 13:30:00;13;14;18;13;9;9;2;2;3;3;7;16;16;24;14;14;16;19;0;0;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 13:45:00;10;10;18;11;9;9;6;1;6;1;5;11;13;22;11;11;7;12;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 14:00:00;7;7;18;6;4;4;3;2;3;4;2;11;10;20;12;10;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 14:15:00;6;6;10;10;1;1;4;2;4;2;5;17;15;14;12;13;13;16;4;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 14:30:00;10;10;15;8;3;3;3;1;3;1;1;20;16;23;9;10;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 14:45:00;12;11;23;10;6;6;4;3;4;2;9;17;34;23;11;11;21;34;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 15:00:00;10;10;25;16;2;2;0;1;0;1;3;15;20;22;18;18;13;20;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 15:15:00;16;16;26;14;2;2;2;6;3;5;3;18;23;39;16;14;12;23;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 15:30:00;15;16;21;12;4;4;8;4;8;4;3;13;19;35;16;17;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 15:45:00;12;12;27;22;5;5;4;3;4;2;3;26;14;34;26;26;25;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
2019-12-04 16:00:00;13;15;31;19;4;4;2;4;2;4;3;17;16;35;24;24;19;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 16:15:00;16;16;26;20;4;4;6;3;6;2;2;16;26;33;25;24;17;26;4;4;0;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 16:30:00;17;17;45;20;11;11;5;4;5;3;2;12;16;55;22;22;11;17;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 16:45:00;20;22;33;12;2;2;14;3;14;2;3;14;20;45;23;22;13;19;2;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 17:00:00;18;19;27;15;1;1;8;9;9;8;2;16;14;42;25;24;15;16;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 17:15:00;25;25;37;19;6;6;15;4;16;4;8;21;20;50;29;29;26;16;1;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 17:30:00;15;15;20;16;4;4;6;2;6;1;1;13;7;33;20;20;14;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 17:45:00;13;12;22;13;4;4;5;2;5;2;5;8;11;26;18;19;5;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 18:00:00;12;12;18;13;4;4;6;2;6;2;1;5;12;28;15;14;6;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 18:15:00;18;18;32;10;5;5;10;1;10;1;1;9;10;36;15;15;7;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 18:30:00;7;8;19;10;3;3;2;2;2;2;2;8;12;27;10;9;10;11;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 18:45:00;10;10;20;20;1;1;1;1;1;1;2;4;9;26;17;16;2;7;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 19:00:00;5;5;12;13;2;3;1;0;1;0;1;4;7;13;14;13;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 19:15:00;4;4;10;8;0;0;4;6;6;3;1;4;3;14;10;10;2;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 19:30:00;6;7;6;4;5;5;7;9;8;7;1;3;6;10;11;10;3;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 19:45:00;6;6;5;3;4;4;4;1;4;1;4;6;3;9;5;5;4;5;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 20:00:00;6;6;6;4;4;3;4;3;5;2;0;0;2;10;6;7;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 20:15:00;3;3;2;3;2;2;4;2;4;2;1;2;3;3;5;4;1;3;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 20:30:00;4;4;5;2;1;1;1;4;1;3;1;2;4;5;6;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 20:45:00;4;4;2;1;0;0;1;2;1;1;1;1;0;4;3;4;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 21:00:00;2;2;2;2;1;1;3;1;3;0;0;1;0;3;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 21:15:00;5;5;2;3;0;0;3;2;3;2;1;1;1;6;4;4;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 21:30:00;2;2;0;0;0;0;5;3;5;3;0;0;1;2;4;4;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 21:45:00;2;2;0;0;0;0;0;0;0;0;0;2;0;1;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 22:00:00;3;3;5;2;1;1;3;2;3;1;1;0;3;8;3;3;0;3;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 22:15:00;2;2;1;1;0;0;0;0;0;0;2;1;2;1;1;1;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 22:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 22:45:00;4;5;0;0;0;0;1;0;1;0;1;0;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 23:00:00;3;3;0;0;0;0;0;2;0;2;1;0;2;4;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 23:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 23:30:00;2;2;1;0;0;0;0;0;0;0;0;1;2;2;1;1;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-04 23:45:00;2;2;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
