2019-12-18 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 00:45:00;1;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:00:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 01:45:00;3;3;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:30:00;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:15:00;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 05:00:00;1;1;0;1;0;0;0;0;0;0;0;0;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 05:15:00;0;0;2;2;1;1;0;1;0;1;2;1;1;1;4;4;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 05:30:00;1;2;0;0;1;1;0;0;0;0;0;3;2;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 05:45:00;1;1;1;1;0;0;1;0;1;0;2;6;7;1;1;1;4;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 06:00:00;2;2;2;5;0;0;0;0;0;0;1;4;2;3;6;6;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 06:15:00;3;3;5;4;1;1;0;0;0;0;4;8;8;3;3;3;8;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 06:30:00;8;8;7;3;0;0;1;0;1;0;0;16;16;7;7;7;15;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 06:45:00;2;2;11;5;2;2;1;1;1;1;6;22;30;0;4;4;20;28;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-18 07:00:00;6;6;4;1;1;1;0;0;0;0;0;5;34;5;1;1;11;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
