2020-05-27 00:00:00;0;0;0;0;0;0
2020-05-27 00:15:00;0;0;0;0;0;0
2020-05-27 00:30:00;0;0;0;0;0;0
2020-05-27 00:45:00;0;0;0;0;0;0
2020-05-27 01:00:00;1;0;0;0;0;0
2020-05-27 01:15:00;0;0;0;0;0;0
2020-05-27 01:30:00;1;0;0;0;0;0
2020-05-27 01:45:00;1;1;0;0;0;0
2020-05-27 02:00:00;0;0;0;0;0;0
2020-05-27 02:15:00;0;0;0;0;0;0
2020-05-27 02:30:00;0;0;0;0;0;0
2020-05-27 02:45:00;1;0;0;0;0;0
2020-05-27 03:00:00;0;2;0;0;0;0
2020-05-27 03:15:00;0;0;0;0;0;0
2020-05-27 03:30:00;0;0;0;0;0;0
2020-05-27 03:45:00;2;0;0;0;0;0
2020-05-27 04:00:00;1;1;0;0;0;0
2020-05-27 04:15:00;0;2;0;0;0;0
2020-05-27 04:30:00;0;0;0;0;0;0
2020-05-27 04:45:00;0;2;0;0;0;0
2020-05-27 05:00:00;0;1;0;0;0;0
2020-05-27 05:15:00;1;6;0;0;0;0
2020-05-27 05:30:00;6;3;0;0;0;0
2020-05-27 05:45:00;11;8;0;0;0;0
2020-05-27 06:00:00;4;6;0;0;0;0
2020-05-27 06:15:00;9;5;0;0;0;0
2020-05-27 06:30:00;9;5;1;0;0;0
2020-05-27 06:45:00;11;16;0;1;0;0
2020-05-27 07:00:00;15;12;0;0;0;0
2020-05-27 07:15:00;15;23;2;0;0;0
2020-05-27 07:30:00;12;11;0;0;0;0
2020-05-27 07:45:00;14;12;1;0;0;0
2020-05-27 08:00:00;11;21;0;2;0;0
2020-05-27 08:15:00;7;9;0;0;0;0
2020-05-27 08:30:00;4;11;0;2;0;0
2020-05-27 08:45:00;8;9;0;1;0;0
2020-05-27 09:00:00;13;5;0;0;0;0
2020-05-27 09:15:00;15;9;0;0;0;0
2020-05-27 09:30:00;6;11;3;1;0;0
2020-05-27 09:45:00;14;5;1;0;0;0
2020-05-27 10:00:00;4;12;2;2;0;0
2020-05-27 10:15:00;11;12;0;0;0;0
2020-05-27 10:30:00;15;11;1;3;0;0
2020-05-27 10:45:00;10;16;2;1;0;0
2020-05-27 11:00:00;12;20;2;3;0;0
2020-05-27 11:15:00;12;8;1;1;0;0
2020-05-27 11:30:00;8;10;1;0;0;0
2020-05-27 11:45:00;15;13;4;1;0;0
2020-05-27 12:00:00;15;15;1;0;0;0
2020-05-27 12:15:00;8;17;1;2;0;0
2020-05-27 12:30:00;6;11;0;2;0;0
2020-05-27 12:45:00;14;10;0;0;0;0
2020-05-27 13:00:00;16;17;4;5;0;0
2020-05-27 13:15:00;18;6;0;0;0;0
2020-05-27 13:30:00;10;10;0;0;0;0
2020-05-27 13:45:00;11;18;1;2;0;0
2020-05-27 14:00:00;13;13;3;0;0;0
2020-05-27 14:15:00;13;14;3;0;0;0
2020-05-27 14:30:00;12;14;2;1;0;0
2020-05-27 14:45:00;19;20;0;3;0;0
2020-05-27 15:00:00;17;12;2;3;0;0
2020-05-27 15:15:00;17;15;4;3;0;0
2020-05-27 15:30:00;12;20;3;2;0;0
2020-05-27 15:45:00;13;15;7;0;0;0
2020-05-27 16:00:00;10;37;5;3;0;0
2020-05-27 16:15:00;16;29;5;3;0;0
2020-05-27 16:30:00;12;25;3;1;0;0
2020-05-27 16:45:00;17;24;6;7;0;0
2020-05-27 17:00:00;18;29;1;3;0;0
2020-05-27 17:15:00;18;27;6;0;0;0
2020-05-27 17:30:00;8;11;1;2;0;0
2020-05-27 17:45:00;16;11;2;2;0;0
2020-05-27 18:00:00;9;10;2;0;0;0
2020-05-27 18:15:00;10;16;2;2;0;0
2020-05-27 18:30:00;5;11;4;1;0;0
2020-05-27 18:45:00;14;10;2;1;0;0
2020-05-27 19:00:00;11;9;1;0;0;0
2020-05-27 19:15:00;9;9;0;0;0;0
2020-05-27 19:30:00;5;10;1;0;0;0
2020-05-27 19:45:00;9;8;2;0;0;0
2020-05-27 20:00:00;5;13;1;0;0;0
2020-05-27 20:15:00;6;6;2;0;0;0
2020-05-27 20:30:00;6;3;0;0;0;0
2020-05-27 20:45:00;0;4;0;0;0;0
2020-05-27 21:00:00;1;0;0;0;0;0
2020-05-27 21:15:00;4;2;0;0;0;0
2020-05-27 21:30:00;7;3;0;0;0;0
2020-05-27 21:45:00;5;2;0;0;0;0
2020-05-27 22:00:00;5;6;4;0;0;0
2020-05-27 22:15:00;8;6;0;0;0;0
2020-05-27 22:30:00;5;0;0;0;0;0
2020-05-27 22:45:00;0;2;0;0;0;0
2020-05-27 23:00:00;2;2;0;0;0;0
2020-05-27 23:15:00;3;1;0;0;0;0
2020-05-27 23:30:00;3;0;0;0;0;0
2020-05-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
