2020-05-13 10:00:00;1;7;0;0;0;0
2020-05-13 10:15:00;6;7;0;2;0;0
2020-05-13 10:30:00;3;11;0;0;0;0
2020-05-13 10:45:00;9;7;3;8;0;0
2020-05-13 11:00:00;11;15;1;0;0;0
2020-05-13 11:15:00;7;13;2;1;0;0
2020-05-13 11:30:00;12;16;0;0;0;0
2020-05-13 11:45:00;11;16;0;0;0;0
2020-05-13 12:00:00;10;13;1;0;0;0
2020-05-13 12:15:00;11;9;0;0;0;0
2020-05-13 12:30:00;10;6;0;0;0;0
2020-05-13 12:45:00;7;10;0;1;0;0
2020-05-13 13:00:00;5;15;0;0;0;0
2020-05-13 13:15:00;11;10;1;0;0;0
2020-05-13 13:30:00;15;14;0;0;0;0
2020-05-13 13:45:00;15;14;0;0;0;0
2020-05-13 14:00:00;11;13;0;1;0;0
2020-05-13 14:15:00;14;17;0;0;0;0
2020-05-13 14:30:00;15;13;2;0;0;0
2020-05-13 14:45:00;12;15;0;1;0;0
2020-05-13 15:00:00;8;13;0;0;0;0
2020-05-13 15:15:00;19;9;0;2;0;0
2020-05-13 15:30:00;7;15;0;0;0;0
2020-05-13 15:45:00;15;12;1;1;0;0
2020-05-13 16:00:00;12;22;0;0;0;0
2020-05-13 16:15:00;22;21;2;0;0;0
2020-05-13 16:30:00;16;31;0;0;0;0
2020-05-13 16:45:00;13;25;0;0;0;0
2020-05-13 17:00:00;15;17;4;0;0;0
2020-05-13 17:15:00;16;19;0;2;0;0
2020-05-13 17:30:00;15;15;1;0;0;0
2020-05-13 17:45:00;10;10;1;0;0;0
2020-05-13 18:00:00;11;9;0;0;0;0
2020-05-13 18:15:00;16;12;0;0;0;0
2020-05-13 18:30:00;7;9;0;0;0;0
2020-05-13 18:45:00;11;6;0;0;0;0
2020-05-13 19:00:00;3;10;0;0;0;0
2020-05-13 19:15:00;6;9;0;0;0;0
2020-05-13 19:30:00;3;4;0;0;0;0
2020-05-13 19:45:00;7;5;0;0;0;0
2020-05-13 20:00:00;1;2;0;0;0;0
2020-05-13 20:15:00;2;3;0;0;0;0
2020-05-13 20:30:00;2;3;0;0;0;0
2020-05-13 20:45:00;4;4;0;0;0;0
2020-05-13 21:00:00;3;9;0;0;0;0
2020-05-13 21:15:00;4;4;0;0;0;0
2020-05-13 21:30:00;3;1;0;0;0;0
2020-05-13 21:45:00;2;2;0;0;0;0
2020-05-13 22:00:00;1;3;0;0;0;0
2020-05-13 22:15:00;3;1;0;0;0;0
2020-05-13 22:30:00;2;0;0;0;0;0
2020-05-13 22:45:00;3;1;0;0;0;0
2020-05-13 23:00:00;1;0;0;0;0;0
2020-05-13 23:15:00;2;1;0;0;0;0
2020-05-13 23:30:00;2;0;0;0;0;0
2020-05-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
