DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-09-08 00:00:00;0;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 00:15:00;1;5;0;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 00:30:00;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 00:45:00;0;6;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 01:00:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 01:15:00;0;5;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 01:30:00;0;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 01:45:00;0;5;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 02:00:00;0;4;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 02:15:00;0;7;0;3;4;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 02:30:00;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 02:45:00;0;7;0;6;6;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 03:00:00;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 03:15:00;0;3;0;5;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 03:30:00;1;8;0;4;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 03:45:00;0;4;1;1;7;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-08 04:00:00;0;3;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 04:15:00;0;10;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 04:30:00;2;10;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 04:45:00;3;17;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-08 05:00:00;1;33;1;11;7;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 05:15:00;2;41;5;31;9;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-09-08 05:30:00;9;45;8;26;10;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-09-08 05:45:00;15;55;21;24;11;2;2;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-09-08 06:00:00;10;48;13;46;15;1;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-09-08 06:15:00;12;77;16;53;19;1;0;3;0;1;1;0;1;1;0;0;0;0;0;0
2020-09-08 06:30:00;19;80;40;41;17;3;2;1;0;8;2;0;8;2;1;1;16;4;0;0
2020-09-08 06:45:00;35;89;40;56;24;4;2;2;2;4;1;2;3;2;0;1;0;1;0;0
2020-09-08 07:00:00;23;107;49;42;28;2;4;1;1;6;1;1;6;1;0;2;0;1;0;0
2020-09-08 07:15:00;27;126;51;49;21;3;3;2;1;7;1;1;7;1;1;1;0;0;0;0
2020-09-08 07:30:00;23;103;43;53;29;8;5;2;1;4;4;1;4;4;0;0;0;0;0;0
2020-09-08 07:45:00;36;94;30;48;16;5;6;3;1;9;4;1;9;4;0;0;0;0;0;0
2020-09-08 08:00:00;21;69;38;45;19;4;2;3;0;5;2;0;5;2;0;1;0;0;0;0
2020-09-08 08:15:00;23;75;34;53;37;6;7;2;0;3;3;0;3;3;0;0;0;0;0;0
2020-09-08 08:30:00;20;66;23;40;26;6;6;6;1;8;1;1;8;1;0;0;0;0;0;0
2020-09-08 08:45:00;22;81;28;40;26;6;10;5;1;7;5;0;7;4;0;1;0;5;0;1
2020-09-08 09:00:00;14;66;25;44;31;7;5;5;1;10;1;0;10;1;3;1;95;8;0;0
2020-09-08 09:15:00;16;74;25;40;25;7;3;4;1;4;5;0;4;5;2;2;3;0;0;0
2020-09-08 09:30:00;19;77;17;45;42;6;4;5;2;6;7;1;6;7;4;0;33;0;0;0
2020-09-08 09:45:00;20;71;31;36;26;6;5;7;2;4;3;0;4;3;0;5;0;4;0;0
2020-09-08 10:00:00;20;84;16;47;43;5;4;1;2;4;1;2;4;1;0;1;0;4;0;0
2020-09-08 10:15:00;18;76;13;50;40;5;3;8;3;9;6;1;10;6;0;1;0;3;0;0
2020-09-08 10:30:00;15;57;16;40;34;3;2;6;0;10;9;0;8;9;0;1;0;2;0;0
2020-09-08 10:45:00;13;77;23;46;46;7;3;1;2;11;7;1;12;7;1;1;0;1;0;0
2020-09-08 11:00:00;12;88;21;52;37;5;3;7;3;14;5;2;14;5;0;0;0;0;0;0
2020-09-08 11:15:00;8;86;17;42;50;7;4;8;6;14;6;3;13;7;0;0;0;0;0;0
2020-09-08 11:30:00;13;99;16;62;46;4;3;12;4;14;7;1;13;8;0;0;0;3;0;0
2020-09-08 11:45:00;16;98;19;44;53;9;2;5;1;15;6;0;14;6;0;2;0;0;0;0
2020-09-08 12:00:00;10;70;11;61;51;7;10;5;4;7;8;2;7;8;3;0;10;0;0;0
2020-09-08 12:15:00;7;78;18;59;28;6;11;4;5;9;10;5;10;9;1;2;7;1;0;0
2020-09-08 12:30:00;15;75;8;50;38;5;6;4;5;14;15;3;13;13;0;0;6;0;0;0
2020-09-08 12:45:00;17;79;14;55;38;7;2;5;3;7;5;3;7;5;0;0;0;0;0;0
2020-09-08 13:00:00;15;85;9;75;57;7;5;5;3;6;5;2;6;5;1;0;0;0;0;1
2020-09-08 13:15:00;18;99;19;63;36;3;5;3;2;8;12;1;10;11;2;1;4;10;2;0
2020-09-08 13:30:00;19;77;19;59;44;7;3;5;2;8;9;2;11;7;1;2;0;1;0;0
2020-09-08 13:45:00;10;72;24;55;45;4;5;6;4;13;5;3;14;4;1;2;15;0;0;0
2020-09-08 14:00:00;14;95;22;55;39;6;5;7;6;13;11;4;13;10;0;3;0;2;0;0
2020-09-08 14:15:00;15;78;14;70;40;7;5;4;5;15;8;4;15;8;1;2;5;8;0;0
2020-09-08 14:30:00;18;80;25;78;51;2;2;10;2;14;11;0;13;11;0;1;0;14;0;0
2020-09-08 14:45:00;22;70;24;70;44;4;4;7;6;13;9;3;11;8;3;1;3;1;0;3
2020-09-08 15:00:00;20;92;25;80;57;5;3;4;1;19;11;0;18;10;0;5;0;3;0;0
2020-09-08 15:15:00;12;100;31;72;52;8;9;4;4;22;16;4;23;14;2;0;1;1;2;0
2020-09-08 15:30:00;27;98;28;67;48;8;1;5;5;19;7;4;18;6;3;5;1;0;0;0
2020-09-08 15:45:00;14;89;34;79;41;8;6;8;3;23;12;2;20;12;4;2;8;1;0;3
2020-09-08 16:00:00;20;76;26;107;54;5;7;7;7;25;17;4;24;15;0;4;0;6;0;0
2020-09-08 16:15:00;22;102;37;101;61;5;2;4;3;22;14;3;20;16;1;6;2;2;0;1
2020-09-08 16:30:00;27;100;34;99;71;8;7;7;2;27;10;0;25;11;0;1;0;7;0;0
