DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-13 18:15:00;157;0;121;0;13;6;0;0;0;2;2;0
2019-09-13 18:30:00;133;0;120;0;6;9;0;0;0;1;0;0
2019-09-13 18:45:00;127;0;116;0;9;6;0;0;0;9;1;0
2019-09-13 19:00:00;128;0;114;0;2;6;0;0;0;4;0;0
2019-09-13 19:15:00;110;0;97;0;3;5;0;0;0;2;0;0
2019-09-13 19:30:00;112;0;93;0;7;1;0;0;0;4;0;0
2019-09-13 19:45:00;92;0;107;0;2;2;0;0;0;6;0;0
2019-09-13 20:00:00;106;0;72;0;3;4;0;0;0;3;0;0
2019-09-13 20:15:00;90;0;73;0;1;4;0;0;0;2;0;0
2019-09-13 20:30:00;77;0;71;0;0;3;0;0;0;0;0;0
2019-09-13 20:45:00;65;0;45;0;0;0;0;0;0;0;0;0
2019-09-13 21:00:00;68;0;101;0;0;1;0;0;0;0;0;0
2019-09-13 21:15:00;64;0;92;0;0;0;0;0;0;2;0;0
2019-09-13 21:30:00;53;0;59;0;0;0;0;0;0;0;0;0
2019-09-13 21:45:00;79;0;42;0;0;2;0;0;0;1;0;0
2019-09-13 22:00:00;122;0;45;0;0;0;0;0;0;0;0;0
2019-09-13 22:15:00;84;0;47;0;0;0;0;0;0;0;0;0
2019-09-13 22:30:00;57;0;35;0;0;1;0;0;0;0;0;0
2019-09-13 22:45:00;46;0;27;0;0;0;0;0;0;0;0;0
2019-09-13 23:00:00;46;0;27;0;0;0;0;0;0;0;0;0
2019-09-13 23:15:00;27;0;23;0;0;0;0;0;0;1;0;0
2019-09-13 23:30:00;35;0;29;0;0;0;0;0;0;0;0;0
2019-09-13 23:45:00;21;0;17;0;0;0;0;0;0;0;0;0
