DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-09-20 00:00:00;7;0;6;0;0;0;0;0;0;0;0;0
2019-09-20 00:15:00;9;0;6;0;0;0;0;0;0;0;0;0
2019-09-20 00:30:00;8;0;8;0;0;0;0;0;0;0;0;0
2019-09-20 00:45:00;7;0;9;0;0;0;0;0;0;0;0;0
2019-09-20 01:00:00;7;0;2;0;0;0;0;0;0;0;0;0
2019-09-20 01:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-09-20 01:30:00;5;0;5;0;0;0;0;0;0;0;0;0
2019-09-20 01:45:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-09-20 02:00:00;4;0;1;0;0;0;0;0;0;0;0;0
2019-09-20 02:15:00;4;0;4;0;0;0;0;0;0;0;0;0
2019-09-20 02:30:00;0;0;4;0;0;0;0;0;0;0;0;0
2019-09-20 02:45:00;4;0;2;0;0;0;0;0;0;0;0;0
2019-09-20 03:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2019-09-20 03:15:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-09-20 03:30:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-09-20 03:45:00;0;0;11;0;0;0;0;0;0;0;0;0
2019-09-20 04:00:00;6;0;8;0;0;0;0;0;0;0;0;0
2019-09-20 04:15:00;3;0;8;0;0;0;0;0;0;0;0;0
2019-09-20 04:30:00;3;0;17;0;0;0;0;0;0;0;0;0
2019-09-20 04:45:00;3;0;33;0;0;0;0;0;0;0;0;0
2019-09-20 05:00:00;7;0;74;0;0;0;0;0;0;0;0;0
2019-09-20 05:15:00;14;0;105;0;0;0;0;0;0;0;0;0
2019-09-20 05:30:00;17;0;139;0;0;0;0;0;0;0;0;0
2019-09-20 05:45:00;40;0;114;0;1;0;0;0;0;0;0;0
2019-09-20 06:00:00;69;0;138;0;3;0;0;0;0;0;0;0
2019-09-20 06:15:00;43;0;176;0;8;0;0;0;0;0;0;0
2019-09-20 06:30:00;52;0;234;0;7;2;0;0;0;4;0;0
2019-09-20 06:45:00;46;0;222;0;9;1;0;0;0;3;0;0
2019-09-20 07:00:00;47;0;212;0;3;4;0;0;0;2;0;0
2019-09-20 07:15:00;46;0;207;0;10;2;0;0;0;3;1;0
2019-09-20 07:30:00;64;0;183;0;8;10;0;0;0;6;14;0
2019-09-20 07:45:00;77;0;172;0;10;2;0;0;0;6;2;0
2019-09-20 08:00:00;30;0;81;0;3;0;0;0;0;2;0;0
2019-09-20 08:15:00;
2019-09-20 08:30:00;
2019-09-20 08:45:00;
2019-09-20 09:00:00;65;0;134;0;6;0;0;0;0;1;0;0
2019-09-20 09:15:00;67;0;116;0;5;1;0;0;0;1;0;0
2019-09-20 09:30:00;72;0;130;0;8;0;0;0;0;1;0;0
2019-09-20 09:45:00;69;0;122;0;5;0;0;0;0;2;1;0
2019-09-20 10:00:00;80;0;122;0;3;0;0;0;0;2;0;0
2019-09-20 10:15:00;84;0;130;0;7;0;0;0;0;2;0;0
2019-09-20 10:30:00;102;0;117;0;5;0;0;0;0;7;1;0
2019-09-20 10:45:00;118;0;104;0;4;0;0;0;0;3;1;0
2019-09-20 11:00:00;93;0;106;0;2;1;0;0;0;3;2;0
2019-09-20 11:15:00;108;0;109;0;6;2;0;0;0;5;0;0
2019-09-20 11:30:00;135;0;140;0;2;2;0;0;0;9;3;0
2019-09-20 11:45:00;134;0;122;0;5;4;0;0;0;3;0;0
2019-09-20 12:00:00;155;0;118;0;6;13;0;0;0;2;0;0
2019-09-20 12:15:00;159;0;98;0;3;6;0;0;0;7;5;0
2019-09-20 12:30:00;168;0;119;0;6;5;0;0;0;3;0;0
2019-09-20 12:45:00;180;0;159;0;4;8;0;0;0;5;0;0
2019-09-20 13:00:00;193;0;141;0;9;11;0;0;0;6;1;0
2019-09-20 13:15:00;173;0;154;0;12;6;0;0;0;7;1;0
2019-09-20 13:30:00;166;0;143;0;4;6;0;0;0;4;0;0
2019-09-20 13:45:00;162;0;136;0;3;9;0;0;0;5;0;0
2019-09-20 14:00:00;134;0;120;0;5;3;0;0;0;7;1;0
2019-09-20 14:15:00;191;0;128;0;5;4;0;0;0;3;0;0
2019-09-20 14:30:00;196;0;124;0;2;10;0;0;0;6;4;0
2019-09-20 14:45:00;210;0;121;0;3;6;0;0;0;6;35;0
2019-09-20 15:00:00;203;0;123;0;4;2;0;0;0;12;9;0
2019-09-20 15:15:00;213;0;115;0;6;4;0;0;0;7;0;0
2019-09-20 15:30:00;220;0;121;0;4;8;0;0;0;12;10;0
