DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-19 00:00:00;8;9;0;0;1;0;17;15;0;0;0;1;0;0;0
2019-11-19 00:15:00;15;11;2;1;1;0;18;14;0;0;0;1;0;0;0
2019-11-19 00:30:00;20;12;1;1;0;0;19;16;0;0;0;1;0;0;0
2019-11-19 00:45:00;13;7;1;0;0;0;12;10;0;0;0;0;0;0;0
2019-11-19 01:00:00;9;5;0;0;0;0;5;3;0;0;0;1;0;0;0
2019-11-19 01:15:00;5;4;1;0;0;0;12;12;0;0;0;0;0;0;0
2019-11-19 01:30:00;5;2;0;0;0;0;10;10;0;0;0;0;0;0;0
2019-11-19 01:45:00;2;5;0;0;0;0;12;10;0;0;0;0;0;0;0
2019-11-19 02:00:00;1;1;0;0;1;0;7;5;0;0;0;1;0;0;0
2019-11-19 02:15:00;1;7;0;0;0;0;12;10;0;0;0;0;0;0;0
2019-11-19 02:30:00;4;3;1;0;0;0;9;9;0;0;0;0;0;0;0
2019-11-19 02:45:00;4;3;0;0;0;0;7;8;0;0;0;0;0;0;0
2019-11-19 03:00:00;6;5;0;0;0;0;14;12;0;0;0;0;0;0;0
2019-11-19 03:15:00;7;3;2;0;0;0;12;8;0;0;0;0;0;0;0
2019-11-19 03:30:00;8;3;0;0;0;0;18;15;0;0;0;0;0;0;0
2019-11-19 03:45:00;8;7;0;0;0;0;14;15;0;0;0;0;0;0;0
2019-11-19 04:00:00;11;4;0;0;0;0;17;14;0;0;0;0;0;0;0
2019-11-19 04:15:00;11;10;3;0;1;0;36;27;0;0;0;1;0;0;0
2019-11-19 04:30:00;23;15;0;0;0;0;29;26;0;0;0;0;0;0;0
2019-11-19 04:45:00;37;25;0;0;0;0;31;25;0;0;0;0;0;0;0
2019-11-19 05:00:00;71;42;2;1;1;0;49;57;0;0;0;1;0;0;0
2019-11-19 05:15:00;127;79;2;1;0;0;73;75;0;0;0;1;0;0;0
2019-11-19 05:30:00;124;64;1;2;0;0;55;66;0;0;0;1;0;0;0
2019-11-19 05:45:00;104;73;0;3;2;0;49;61;0;0;0;1;2;0;0
2019-11-19 06:00:00;118;57;1;1;4;0;57;112;0;0;0;4;0;0;0
2019-11-19 06:15:00;152;86;4;2;1;0;53;110;0;0;0;2;0;0;0
2019-11-19 06:30:00;160;93;4;4;4;2;52;142;0;0;0;4;0;0;0
2019-11-19 06:45:00;141;85;13;2;6;0;41;117;0;0;0;8;0;0;0
2019-11-19 07:00:00;131;115;4;3;3;4;51;144;0;0;0;2;0;0;0
2019-11-19 07:15:00;98;98;5;7;9;4;37;188;0;0;0;12;12;0;1
2019-11-19 07:30:00;35;20;8;5;13;5;28;155;0;0;0;13;0;0;2
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;35;48;4;1;1;0;34;63;0;0;0;1;0;0;0
2019-11-19 09:30:00;104;148;6;1;4;5;82;195;0;0;0;8;0;0;0
2019-11-19 09:45:00;89;120;9;1;11;3;73;207;0;0;0;11;0;0;0
2019-11-19 10:00:00;99;119;5;1;2;2;63;170;0;0;0;5;0;0;1
2019-11-19 10:15:00;86;123;2;1;6;1;78;213;0;0;0;5;0;0;0
2019-11-19 10:30:00;89;122;4;1;5;3;69;196;0;0;0;5;0;0;2
2019-11-19 10:45:00;115;122;5;0;4;2;91;208;0;0;0;5;0;0;0
2019-11-19 11:00:00;75;100;7;2;5;1;62;213;0;0;0;5;0;0;0
2019-11-19 11:15:00;70;82;8;1;7;6;64;195;0;0;0;7;0;0;2
2019-11-19 11:30:00;83;101;7;2;7;3;75;213;0;0;0;9;0;0;0
2019-11-19 11:45:00;103;74;5;0;11;3;98;200;0;0;0;10;0;0;0
2019-11-19 12:00:00;69;93;12;2;10;5;53;170;0;0;0;13;0;0;0
2019-11-19 12:15:00;98;121;5;0;9;2;55;203;0;0;0;10;0;0;2
2019-11-19 12:30:00;103;117;7;2;5;4;63;233;0;0;0;8;0;0;0
2019-11-19 12:45:00;103;118;97;0;10;3;39;175;0;0;0;9;0;0;0
2019-11-19 13:00:00;102;114;10;2;11;4;55;213;0;0;0;11;0;0;1
2019-11-19 13:15:00;95;139;6;1;10;3;66;191;0;0;0;13;0;0;4
2019-11-19 13:30:00;102;106;5;1;13;5;61;201;0;0;0;12;3;0;0
2019-11-19 13:45:00;88;120;10;1;10;4;55;215;0;0;0;9;0;1;0
2019-11-19 14:00:00;91;93;6;1;7;2;46;194;0;0;0;9;0;0;2
2019-11-19 14:15:00;91;104;2;3;11;4;64;232;0;0;0;11;0;0;5
2019-11-19 14:30:00;100;117;7;0;11;4;50;233;0;0;0;14;0;0;0
2019-11-19 14:45:00;110;100;7;0;19;5;55;211;0;0;0;19;0;1;0
2019-11-19 15:00:00;113;109;6;2;15;3;28;203;0;0;0;17;0;0;0
2019-11-19 15:15:00;114;139;5;2;21;2;27;196;0;0;0;19;2;0;0
2019-11-19 15:30:00;98;122;5;0;21;6;21;202;0;0;0;23;3;0;2
2019-11-19 15:45:00;107;124;5;0;14;2;22;192;0;0;0;14;0;0;4
2019-11-19 16:00:00;97;124;8;2;23;1;41;221;0;0;0;24;0;0;1
2019-11-19 16:15:00;102;116;7;2;28;4;39;204;0;0;0;29;0;2;0
2019-11-19 16:30:00;105;101;5;2;25;5;56;181;0;0;0;25;0;0;0
2019-11-19 16:45:00;124;98;14;1;25;4;30;180;0;0;0;26;2;0;0
2019-11-19 17:00:00;154;81;10;4;24;5;64;215;0;0;0;25;0;0;0
2019-11-19 17:15:00;132;81;12;2;23;5;40;133;0;0;0;25;0;0;9
2019-11-19 17:30:00;151;85;12;1;30;6;21;146;0;0;0;31;0;0;0
2019-11-19 17:45:00;120;80;31;3;18;7;37;178;0;0;0;18;0;0;0
2019-11-19 18:00:00;134;71;11;2;18;4;64;174;6;0;0;18;1;0;2
2019-11-19 18:15:00;131;84;13;2;4;7;42;192;0;0;0;6;2;0;0
2019-11-19 18:30:00;139;83;9;1;6;5;40;200;0;0;0;6;0;0;1
2019-11-19 18:45:00;132;66;6;2;13;5;59;198;1;0;0;17;1;0;0
2019-11-19 19:00:00;104;56;8;3;7;3;29;129;0;0;0;5;1;0;0
2019-11-19 19:15:00;109;62;14;2;9;3;41;103;0;0;0;10;0;0;1
2019-11-19 19:30:00;111;65;11;0;5;3;46;117;0;0;0;5;0;0;1
2019-11-19 19:45:00;99;60;4;1;5;1;54;105;0;0;0;6;0;0;0
2019-11-19 20:00:00;80;62;5;2;0;2;49;99;0;0;0;1;0;0;0
2019-11-19 20:15:00;80;47;6;2;7;1;48;90;0;0;0;7;0;0;0
2019-11-19 20:30:00;62;54;2;1;3;0;49;59;0;0;0;3;0;0;0
2019-11-19 20:45:00;88;52;4;0;0;1;62;87;0;0;0;0;0;0;0
2019-11-19 21:00:00;98;60;6;1;3;1;67;75;0;0;0;5;0;0;0
2019-11-19 21:15:00;114;63;2;0;4;0;55;72;0;0;0;3;0;0;0
2019-11-19 21:30:00;100;46;5;3;2;1;57;81;0;0;0;2;0;0;0
2019-11-19 21:45:00;87;50;3;1;2;4;59;93;0;0;0;2;0;0;0
2019-11-19 22:00:00;68;47;7;0;1;2;47;86;0;0;0;2;0;0;0
2019-11-19 22:15:00;68;43;3;0;5;0;55;117;0;0;0;5;0;0;0
2019-11-19 22:30:00;61;37;1;1;0;0;51;61;0;0;0;0;0;0;0
2019-11-19 22:45:00;61;32;5;1;2;3;57;67;0;0;0;4;0;0;2
2019-11-19 23:00:00;29;18;0;0;1;0;44;44;0;0;0;1;0;0;0
2019-11-19 23:15:00;36;17;3;0;0;0;31;31;0;0;0;1;0;0;0
2019-11-19 23:30:00;27;22;3;1;1;0;29;30;0;0;0;1;0;0;0
2019-11-19 23:45:00;22;23;5;0;1;0;20;21;0;0;0;1;0;0;0
