DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-19 00:00:00;4;3;1;1;6;1;7;16;8;24;16;8;24;0
2020-10-19 00:15:00;8;4;2;2;10;4;1;20;10;30;20;10;30;0
2020-10-19 00:30:00;5;1;1;1;8;1;5;20;10;30;20;10;30;0
2020-10-19 00:45:00;4;4;3;0;9;3;0;20;10;30;20;10;30;0
2020-10-19 01:00:00;5;2;1;0;10;1;2;24;12;36;24;12;36;0
2020-10-19 01:15:00;1;1;2;0;3;2;0;26;13;39;26;13;39;0
2020-10-19 01:30:00;2;1;0;0;8;5;0;26;13;39;26;13;39;0
2020-10-19 01:45:00;1;0;1;0;10;5;2;26;13;39;26;13;39;0
2020-10-19 02:00:00;6;0;2;0;8;1;2;26;13;39;26;13;39;0
2020-10-19 02:15:00;1;0;1;0;7;0;0;24;12;36;24;12;36;0
2020-10-19 02:30:00;3;2;3;0;5;1;0;24;12;36;24;12;36;0
2020-10-19 02:45:00;0;1;0;0;9;3;0;26;13;39;26;13;39;0
2020-10-19 03:00:00;1;3;2;0;5;0;1;26;13;39;26;13;39;0
2020-10-19 03:15:00;3;4;5;0;2;2;0;26;13;39;26;13;39;0
2020-10-19 03:30:00;4;3;3;0;11;3;2;26;13;39;26;13;39;0
2020-10-19 03:45:00;3;3;1;1;5;2;2;26;13;39;26;13;39;0
2020-10-19 04:00:00;3;2;5;1;12;6;1;26;13;39;26;13;39;0
2020-10-19 04:15:00;3;3;5;3;17;5;4;24;12;36;24;12;36;0
2020-10-19 04:30:00;6;5;5;3;23;6;3;26;13;39;26;13;39;0
2020-10-19 04:45:00;13;11;15;8;25;7;4;26;13;39;26;13;39;0
2020-10-19 05:00:00;30;32;33;31;35;9;1;20;10;31;20;10;31;0
2020-10-19 05:15:00;49;40;54;51;56;19;6;20;10;30;20;10;30;0
2020-10-19 05:30:00;49;57;51;51;64;24;7;20;10;30;20;10;30;0
2020-10-19 05:45:00;45;46;57;50;61;25;13;20;10;30;20;10;30;0
