DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-10-12 00:00:00;6;3;3;0;11;1;5;16;8;24;16;8;24;0
2020-10-12 00:15:00;7;1;2;1;14;6;1;20;10;30;20;10;30;0
2020-10-12 00:30:00;3;3;1;0;4;2;3;20;10;31;20;10;31;0
2020-10-12 00:45:00;3;4;3;1;10;2;2;20;10;30;20;10;30;0
2020-10-12 01:00:00;3;3;1;0;7;7;2;24;12;35;24;12;35;0
2020-10-12 01:15:00;3;1;1;0;4;1;0;26;13;39;26;13;39;0
2020-10-12 01:30:00;2;3;2;0;5;4;2;26;13;39;26;13;39;0
2020-10-12 01:45:00;3;4;3;0;9;1;3;26;13;39;26;13;39;0
2020-10-12 02:00:00;5;2;1;1;11;2;5;26;13;39;26;13;39;0
2020-10-12 02:15:00;2;0;0;1;7;1;0;26;13;39;26;13;39;0
2020-10-12 02:30:00;2;0;1;1;4;0;0;24;12;36;24;12;36;0
2020-10-12 02:45:00;3;4;2;0;4;1;1;26;13;39;26;13;39;0
2020-10-12 03:00:00;4;2;1;0;5;0;0;26;13;39;26;13;39;0
2020-10-12 03:15:00;0;1;2;1;7;4;1;26;13;39;26;13;39;0
2020-10-12 03:30:00;2;4;2;0;10;0;0;26;13;39;26;13;39;0
2020-10-12 03:45:00;1;1;4;1;4;2;1;26;13;39;26;13;39;0
2020-10-12 04:00:00;4;2;2;0;9;3;2;26;13;39;26;13;39;0
2020-10-12 04:15:00;3;1;2;4;18;3;1;24;12;36;24;12;36;0
2020-10-12 04:30:00;9;8;3;1;20;5;3;26;13;39;26;13;39;0
2020-10-12 04:45:00;9;18;11;10;23;7;3;26;13;39;26;13;39;0
2020-10-12 05:00:00;27;22;27;17;28;12;3;20;10;31;20;10;31;0
2020-10-12 05:15:00;43;43;52;42;53;13;8;20;10;30;20;10;30;0
2020-10-12 05:30:00;46;54;53;56;64;26;12;20;10;30;20;10;30;0
2020-10-12 05:45:00;34;53;51;49;51;22;8;20;10;29;20;10;29;0
2020-10-12 06:00:00;45;45;42;32;63;26;23;20;10;30;20;10;30;0
2020-10-12 06:15:00;69;61;65;55;75;38;20;21;11;30;21;11;30;0
2020-10-12 06:30:00;92;89;74;65;96;46;29;20;10;30;20;10;30;0
2020-10-12 06:45:00;111;97;83;77;100;55;34;20;10;30;20;10;30;0
2020-10-12 07:00:00;92;92;90;93;89;51;38;20;10;30;20;10;30;0
2020-10-12 07:15:00;133;94;104;107;115;65;42;20;10;30;20;10;30;0
2020-10-12 07:30:00;118;108;97;96;130;83;64;20;10;30;20;10;30;0
2020-10-12 07:45:00;145;112;87;90;129;58;67;20;10;30;20;10;30;0
2020-10-12 08:00:00;103;107;79;71;108;59;66;20;10;30;20;10;30;0
2020-10-12 08:15:00;105;78;57;64;117;61;51;20;10;30;20;10;30;0
