2020-09-02 00:00:00;3;8;2;1;0;3;9
2020-09-02 00:15:00;7;13;2;3;2;8;14
2020-09-02 00:30:00;6;17;3;0;0;7;5
2020-09-02 00:45:00;4;15;2;0;0;7;3
2020-09-02 01:00:00;5;12;1;0;0;7;9
2020-09-02 01:15:00;3;9;2;1;0;5;8
2020-09-02 01:30:00;5;10;3;1;3;9;8
2020-09-02 01:45:00;6;8;3;0;0;9;5
2020-09-02 02:00:00;3;11;3;1;1;7;5
2020-09-02 02:15:00;3;5;1;2;1;4;3
2020-09-02 02:30:00;5;9;2;2;0;9;5
2020-09-02 02:45:00;2;6;1;1;2;3;4
2020-09-02 03:00:00;4;7;0;5;1;6;4
2020-09-02 03:15:00;1;5;1;1;0;4;5
2020-09-02 03:30:00;1;6;2;0;0;5;4
2020-09-02 03:45:00;0;5;3;0;0;4;2
2020-09-02 04:00:00;2;6;0;5;1;4;6
2020-09-02 04:15:00;6;12;1;4;1;7;7
2020-09-02 04:30:00;9;18;1;5;0;10;14
2020-09-02 04:45:00;19;21;3;10;4;11;8
2020-09-02 05:00:00;30;58;4;8;4;18;15
2020-09-02 05:15:00;87;132;9;14;3;13;25
2020-09-02 05:30:00;79;123;16;22;14;25;39
2020-09-02 05:45:00;61;112;17;23;23;51;75
2020-09-02 06:00:00;44;90;14;23;11;61;84
2020-09-02 06:15:00;68;131;20;37;31;82;108
2020-09-02 06:30:00;95;185;52;61;27;59;93
2020-09-02 06:45:00;99;200;48;50;37;61;81
2020-09-02 07:00:00;102;196;49;59;32;58;69
2020-09-02 07:15:00;119;186;54;75;37;63;88
2020-09-02 07:30:00;124;226;70;79;38;79;95
2020-09-02 07:45:00;107;199;66;71;33;97;94
2020-09-02 08:00:00;94;206;55;75;26;80;88
2020-09-02 08:15:00;80;170;49;69;34;88;99
2020-09-02 08:30:00;71;174;48;74;32;88;89
2020-09-02 08:45:00;71;169;48;64;18;97;115
2020-09-02 09:00:00;74;171;45;46;16;76;75
2020-09-02 09:15:00;52;169;50;49;17;64;96
2020-09-02 09:30:00;62;175;48;63;23;78;93
2020-09-02 09:45:00;59;176;55;71;25;89;100
2020-09-02 10:00:00;57;178;43;57;21;86;91
2020-09-02 10:15:00;62;177;52;54;22;89;101
2020-09-02 10:30:00;64;173;52;61;26;98;111
2020-09-02 10:45:00;59;190;52;60;16;91;115
2020-09-02 11:00:00;65;170;56;51;29;98;94
2020-09-02 11:15:00;62;167;50;52;25;101;113
2020-09-02 11:30:00;69;151;53;60;28;105;118
2020-09-02 11:45:00;70;176;47;51;22;98;115
2020-09-02 12:00:00;71;173;60;64;20;104;122
2020-09-02 12:15:00;70;164;48;42;23;119;112
2020-09-02 12:30:00;75;179;75;56;14;94;102
2020-09-02 12:45:00;84;179;63;53;21;103;96
2020-09-02 13:00:00;88;190;62;59;21;91;105
2020-09-02 13:15:00;108;203;64;59;20;111;117
2020-09-02 13:30:00;125;224;64;60;24;105;117
2020-09-02 13:45:00;106;210;63;59;22;124;131
2020-09-02 14:00:00;93;189;68;59;24;125;122
2020-09-02 14:15:00;73;176;58;77;23;140;147
2020-09-02 14:30:00;81;180;67;60;24;136;142
2020-09-02 14:45:00;96;121;61;61;27;130;132
2020-09-02 15:00:00;87;173;83;54;19;122;122
2020-09-02 15:15:00;89;185;63;56;19;140;146
2020-09-02 15:30:00;70;169;73;65;16;126;138
2020-09-02 15:45:00;69;166;66;73;14;149;128
2020-09-02 16:00:00;108;140;86;67;19;140;147
2020-09-02 16:15:00;105;126;97;56;24;130;128
2020-09-02 16:30:00;97;187;95;68;23;150;156
2020-09-02 16:45:00;90;172;74;69;15;137;143
2020-09-02 17:00:00;101;172;76;68;31;139;149
2020-09-02 17:15:00;105;157;89;74;20;140;148
2020-09-02 17:30:00;103;169;73;63;22;143;141
2020-09-02 17:45:00;102;174;77;56;24;124;144
2020-09-02 18:00:00;88;199;58;50;14;130;133
2020-09-02 18:15:00;91;184;78;55;17;119;138
2020-09-02 18:30:00;77;178;56;48;20;117;132
2020-09-02 18:45:00;55;169;58;59;23;102;109
2020-09-02 19:00:00;44;143;60;42;13;90;95
2020-09-02 19:15:00;59;163;54;42;13;108;110
2020-09-02 19:30:00;47;143;45;26;17;83;90
2020-09-02 19:45:00;50;132;51;23;11;82;90
2020-09-02 20:00:00;60;128;31;35;18;100;93
2020-09-02 20:15:00;51;114;39;27;12;72;73
2020-09-02 20:30:00;45;110;34;34;12;72;74
2020-09-02 20:45:00;46;118;25;22;11;51;78
2020-09-02 21:00:00;58;125;29;18;6;46;64
2020-09-02 21:15:00;69;130;26;13;11;50;58
2020-09-02 21:30:00;51;102;25;14;12;42;45
2020-09-02 21:45:00;35;70;19;15;10;75;96
2020-09-02 22:00:00;32;65;20;13;5;97;105
2020-09-02 22:15:00;19;60;27;11;5;69;77
2020-09-02 22:30:00;18;54;12;11;2;44;51
2020-09-02 22:45:00;14;64;16;11;3;29;32
2020-09-02 23:00:00;13;54;16;4;0;20;36
2020-09-02 23:15:00;14;51;13;5;3;16;25
2020-09-02 23:30:00;11;32;9;3;1;10;13
2020-09-02 23:45:00;8;32;14;1;0;18;20
