2020-09-23 00:00:00;1;11;4;3;1;4;9
2020-09-23 00:15:00;8;18;4;1;1;6;11
2020-09-23 00:30:00;3;12;3;2;0;4;6
2020-09-23 00:45:00;3;14;1;2;0;6;6
2020-09-23 01:00:00;2;9;2;2;1;5;7
2020-09-23 01:15:00;6;15;1;2;0;3;5
2020-09-23 01:30:00;4;3;1;1;0;4;9
2020-09-23 01:45:00;3;6;0;1;0;9;4
2020-09-23 02:00:00;1;4;0;0;1;3;3
2020-09-23 02:15:00;1;4;0;0;0;7;6
2020-09-23 02:30:00;0;4;0;1;0;1;6
2020-09-23 02:45:00;2;7;2;0;0;4;2
2020-09-23 03:00:00;3;5;0;0;0;8;8
2020-09-23 03:15:00;1;8;2;1;1;3;6
2020-09-23 03:30:00;6;4;0;1;0;1;8
2020-09-23 03:45:00;3;5;1;2;3;4;7
2020-09-23 04:00:00;3;8;0;4;2;6;8
2020-09-23 04:15:00;4;14;0;7;1;6;9
2020-09-23 04:30:00;6;15;2;4;3;8;5
2020-09-23 04:45:00;22;20;0;9;1;13;10
2020-09-23 05:00:00;44;71;3;9;2;15;22
2020-09-23 05:15:00;95;148;10;23;5;18;25
2020-09-23 05:30:00;97;147;27;16;14;30;51
2020-09-23 05:45:00;87;135;16;18;29;66;79
2020-09-23 06:00:00;49;98;10;22;16;68;104
2020-09-23 06:15:00;80;148;21;50;27;77;105
2020-09-23 06:30:00;112;200;48;69;25;64;89
2020-09-23 06:45:00;118;235;52;71;49;60;81
2020-09-23 07:00:00;85;165;51;76;41;60;89
2020-09-23 07:15:00;125;191;64;119;58;107;129
2020-09-23 07:30:00;162;182;54;95;48;165;84
2020-09-23 07:45:00;201;133;73;98;55;160;97
2020-09-23 08:00:00;144;195;85;80;43;81;115
2020-09-23 08:15:00;137;246;78;82;45;75;124
2020-09-23 08:30:00;102;183;55;72;35;81;101
2020-09-23 08:45:00;97;205;55;71;24;74;124
2020-09-23 09:00:00;66;150;44;59;29;61;83
2020-09-23 09:15:00;61;185;50;58;17;83;114
2020-09-23 09:30:00;75;181;53;60;32;84;125
2020-09-23 09:45:00;74;197;49;59;35;72;97
2020-09-23 10:00:00;59;145;44;49;22;83;101
2020-09-23 10:15:00;69;183;48;54;24;92;98
2020-09-23 10:30:00;80;198;51;62;26;103;126
2020-09-23 10:45:00;75;189;70;57;39;97;131
2020-09-23 11:00:00;52;152;46;50;18;73;86
2020-09-23 11:15:00;85;184;47;60;24;89;113
2020-09-23 11:30:00;66;149;50;58;22;80;119
2020-09-23 11:45:00;75;175;44;58;32;94;115
2020-09-23 12:00:00;94;179;54;56;20;105;121
2020-09-23 12:15:00;77;189;69;61;21;112;127
2020-09-23 12:30:00;95;186;70;54;35;72;111
2020-09-23 12:45:00;85;182;76;66;20;105;142
2020-09-23 13:00:00;121;158;75;63;25;102;130
2020-09-23 13:15:00;124;240;64;70;24;110;132
2020-09-23 13:30:00;118;189;67;62;20;98;141
2020-09-23 13:45:00;124;219;90;44;35;91;120
2020-09-23 14:00:00;78;201;71;56;29;124;129
2020-09-23 14:15:00;74;189;65;69;23;143;176
2020-09-23 14:30:00;69;152;68;57;21;140;161
2020-09-23 14:45:00;90;175;70;59;27;136;145
2020-09-23 15:00:00;62;141;71;67;11;99;115
2020-09-23 15:15:00;81;187;72;67;25;145;145
2020-09-23 15:30:00;98;184;74;61;29;125;153
2020-09-23 15:45:00;100;168;96;68;20;147;171
2020-09-23 16:00:00;80;172;79;61;19;137;138
2020-09-23 16:15:00;124;144;96;60;27;145;134
2020-09-23 16:30:00;112;159;72;79;29;131;132
2020-09-23 16:45:00;151;157;89;69;34;139;154
2020-09-23 17:00:00;99;188;71;53;20;137;115
2020-09-23 17:15:00;124;206;93;69;25;143;140
2020-09-23 17:30:00;122;164;74;64;20;137;143
2020-09-23 17:45:00;110;162;83;43;25;115;146
2020-09-23 18:00:00;87;166;81;64;19;112;128
2020-09-23 18:15:00;106;193;71;74;18;141;159
2020-09-23 18:30:00;88;155;68;49;23;107;150
2020-09-23 18:45:00;81;164;53;55;17;104;125
2020-09-23 19:00:00;61;159;49;46;10;99;122
2020-09-23 19:15:00;57;150;55;45;12;102;120
2020-09-23 19:30:00;56;145;57;40;19;86;101
2020-09-23 19:45:00;40;125;46;40;8;86;97
2020-09-23 20:00:00;36;113;42;30;10;79;107
2020-09-23 20:15:00;26;114;44;25;5;62;77
2020-09-23 20:30:00;42;106;40;16;7;55;58
2020-09-23 20:45:00;42;102;35;19;7;44;58
2020-09-23 21:00:00;85;137;30;18;5;31;52
2020-09-23 21:15:00;86;153;34;12;7;52;59
2020-09-23 21:30:00;48;117;28;16;10;30;44
2020-09-23 21:45:00;35;90;34;21;4;58;75
2020-09-23 22:00:00;18;64;22;15;1;85;118
2020-09-23 22:15:00;25;69;26;14;3;43;80
2020-09-23 22:30:00;16;52;20;8;6;26;35
2020-09-23 22:45:00;11;46;15;11;4;21;28
2020-09-23 23:00:00;10;39;19;7;0;19;33
2020-09-23 23:15:00;10;31;13;3;1;13;27
2020-09-23 23:30:00;10;31;14;5;1;13;13
2020-09-23 23:45:00;6;13;2;4;0;9;10
