DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-06 00:00:00;0;1;2;0;8;12;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 00:15:00;11;11;3;0;10;11;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 00:30:00;14;12;3;0;6;5;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 00:45:00;6;11;6;1;6;7;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 01:00:00;3;3;4;1;6;9;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 01:15:00;4;4;3;0;2;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 01:30:00;3;4;4;0;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 01:45:00;5;4;1;0;5;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:00:00;2;1;3;1;5;6;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:15:00;1;1;2;1;6;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:30:00;3;2;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 02:45:00;6;6;2;0;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 03:00:00;1;2;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 03:15:00;3;3;1;1;3;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 03:30:00;6;6;3;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 03:45:00;6;7;3;0;6;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:00:00;7;3;2;3;7;9;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:15:00;10;7;1;0;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:30:00;15;16;6;6;14;15;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 04:45:00;22;23;10;1;15;16;7;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:00:00;52;61;26;3;40;40;16;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:15:00;43;67;35;6;43;49;21;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 05:30:00;51;78;41;9;51;42;20;47;0;0;0;0;0;0;1;0;0;0;0
2020-11-06 05:45:00;43;56;36;7;44;43;17;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 06:00:00;50;64;51;11;62;57;18;43;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 06:15:00;58;80;66;8;80;80;26;61;0;0;0;0;0;0;5;2;0;0;0
2020-11-06 06:30:00;70;92;52;14;67;57;19;51;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 06:45:00;63;72;48;15;64;60;24;55;0;0;0;0;0;0;0;2;0;0;0
2020-11-06 07:00:00;77;92;50;11;62;53;36;62;0;0;0;0;0;0;0;3;0;0;0
2020-11-06 07:15:00;73;88;66;36;79;76;42;84;0;0;0;0;0;0;0;2;0;0;0
2020-11-06 07:30:00;62;98;60;11;93;94;31;68;0;0;0;0;0;0;0;3;0;0;0
2020-11-06 07:45:00;76;97;68;17;80;63;29;61;0;0;0;0;0;0;0;4;0;0;0
2020-11-06 08:00:00;65;80;58;17;66;72;43;57;0;0;0;0;0;0;0;5;0;0;0
2020-11-06 08:15:00;71;87;64;22;68;67;44;61;0;0;0;0;0;0;0;10;5;5;4
2020-11-06 08:30:00;68;97;68;15;69;84;31;48;0;0;0;0;0;0;0;7;0;0;0
2020-11-06 08:45:00;71;85;80;13;98;102;43;76;0;0;0;0;0;0;0;12;1;0;0
2020-11-06 09:00:00;77;99;67;19;82;83;45;66;0;0;0;0;0;0;0;7;23;0;0
2020-11-06 09:15:00;86;97;77;19;91;96;43;62;0;0;0;0;0;0;0;3;0;0;0
2020-11-06 09:30:00;68;91;63;12;76;81;40;64;0;0;0;0;0;0;54;9;1;0;0
2020-11-06 09:45:00;94;126;92;18;106;100;51;50;0;0;0;0;0;0;0;12;12;1;1
2020-11-06 10:00:00;96;99;77;21;108;92;46;51;0;0;0;0;0;0;0;5;0;0;0
2020-11-06 10:15:00;87;92;77;17;102;106;37;69;0;0;0;0;0;0;0;8;2;0;0
2020-11-06 10:30:00;114;114;80;21;132;123;38;68;0;0;0;0;0;0;0;8;3;0;0
2020-11-06 10:45:00;87;106;53;24;112;103;44;42;0;0;0;0;0;0;0;13;0;1;0
2020-11-06 11:00:00;86;109;110;20;107;113;47;60;0;0;0;0;0;0;0;10;16;0;0
2020-11-06 11:15:00;89;100;75;21;117;110;54;98;0;0;0;0;0;0;0;8;1;0;0
2020-11-06 11:30:00;111;120;96;23;115;124;59;84;0;0;0;0;0;0;0;8;0;0;0
2020-11-06 11:45:00;88;99;88;21;137;156;46;94;0;0;0;0;0;0;0;6;0;0;0
2020-11-06 12:00:00;96;111;94;15;126;133;53;61;0;0;0;0;0;0;0;11;1;0;0
2020-11-06 12:15:00;103;111;78;26;130;135;49;78;0;0;0;0;0;0;0;7;0;0;0
2020-11-06 12:30:00;104;125;79;29;128;127;44;69;0;0;0;0;0;0;0;8;9;0;0
2020-11-06 12:45:00;90;118;76;18;128;120;43;73;0;0;0;0;0;0;0;8;1;0;0
2020-11-06 13:00:00;109;122;93;17;127;132;55;78;0;0;0;0;0;0;0;7;0;0;0
2020-11-06 13:15:00;88;130;83;26;136;128;50;53;0;0;0;0;0;0;1;10;7;0;0
2020-11-06 13:30:00;109;133;91;24;141;143;40;76;0;0;0;0;0;0;0;7;0;0;1
2020-11-06 13:45:00;102;127;83;18;116;129;40;72;0;0;0;0;0;0;0;10;1;0;2
2020-11-06 14:00:00;105;120;79;20;132;146;39;92;0;0;0;0;0;0;0;7;2;1;0
2020-11-06 14:15:00;101;130;91;22;163;127;46;71;0;0;0;0;0;0;0;9;12;0;0
2020-11-06 14:30:00;119;147;97;24;158;139;54;61;0;0;0;0;0;0;0;8;1;0;0
2020-11-06 14:45:00;111;133;80;35;150;126;45;75;0;0;0;0;0;0;0;8;0;0;0
2020-11-06 15:00:00;103;120;78;29;154;131;50;74;0;0;0;0;0;0;0;11;0;0;0
2020-11-06 15:15:00;100;133;83;21;141;124;39;48;0;0;0;0;0;0;2;7;0;0;0
2020-11-06 15:30:00;104;123;79;12;132;126;45;59;0;0;0;0;0;0;0;11;5;0;0
2020-11-06 15:45:00;117;120;74;22;135;108;34;55;0;0;0;0;0;0;0;13;3;0;0
2020-11-06 16:00:00;97;122;97;16;143;136;50;92;0;0;0;0;0;0;0;10;1;1;0
2020-11-06 16:15:00;99;103;59;23;130;130;40;59;0;0;0;0;0;0;0;8;5;0;0
2020-11-06 16:30:00;113;133;76;22;138;136;52;94;0;0;0;0;0;0;0;6;1;0;0
2020-11-06 16:45:00;99;125;68;25;122;115;43;66;0;0;0;0;0;0;0;13;0;0;0
2020-11-06 17:00:00;98;103;71;15;128;123;48;74;0;0;0;0;0;0;0;13;5;0;3
2020-11-06 17:15:00;104;102;78;17;144;133;47;66;0;0;0;0;0;0;0;8;2;0;0
2020-11-06 17:30:00;105;134;73;18;120;112;43;65;0;0;0;0;0;0;0;4;0;0;0
2020-11-06 17:45:00;93;116;91;16;119;123;39;61;0;0;0;0;0;0;0;9;1;0;0
2020-11-06 18:00:00;89;120;83;9;106;100;46;71;0;0;0;0;0;0;0;3;1;0;0
2020-11-06 18:15:00;78;100;78;13;120;112;41;73;0;0;0;0;0;0;0;8;1;0;0
2020-11-06 18:30:00;64;96;63;14;91;93;48;65;0;0;0;0;0;0;0;10;7;1;2
2020-11-06 18:45:00;89;82;58;7;93;95;27;48;0;0;0;0;0;0;0;2;3;0;0
2020-11-06 19:00:00;53;67;48;10;87;85;28;56;0;0;0;0;0;0;0;2;0;0;0
2020-11-06 19:15:00;58;65;53;8;84;75;22;54;0;0;0;0;0;0;1;10;7;0;0
2020-11-06 19:30:00;51;69;49;9;62;60;22;49;0;0;0;0;0;0;0;3;1;0;0
2020-11-06 19:45:00;47;51;43;5;63;59;14;38;0;0;0;0;0;0;0;2;0;0;0
2020-11-06 20:00:00;40;58;40;3;66;48;12;41;0;0;0;0;0;0;0;4;4;0;0
2020-11-06 20:15:00;43;51;39;6;59;50;12;29;0;0;0;0;0;0;0;1;0;0;0
2020-11-06 20:30:00;50;51;33;4;49;44;14;31;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 20:45:00;45;54;34;4;40;24;17;36;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:00:00;44;54;26;4;41;28;11;27;0;0;0;0;0;0;0;1;0;0;0
2020-11-06 21:15:00;44;42;23;4;45;37;9;27;0;0;0;0;0;0;0;2;0;0;0
2020-11-06 21:30:00;26;26;15;1;29;31;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 21:45:00;32;42;17;1;51;36;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:00:00;25;22;18;2;58;50;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:15:00;33;37;29;2;66;56;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:30:00;18;27;14;1;44;30;2;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 22:45:00;11;16;10;2;28;17;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:00:00;14;14;6;4;13;11;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:15:00;26;32;13;1;34;26;1;15;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:30:00;10;11;8;0;13;11;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-11-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
