DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2019-09-19 21:30:00;2;55;41;55;46;1;3;8;0;0;0;0;0
2019-09-19 21:45:00;0;104;76;30;28;0;1;2;0;0;0;0;0
2019-09-19 22:00:00;1;149;120;48;28;2;0;0;0;0;0;0;0
2019-09-19 22:15:00;5;92;80;39;21;1;3;5;0;0;0;0;0
2019-09-19 22:30:00;0;44;24;26;16;2;1;0;0;0;0;0;0
2019-09-19 22:45:00;0;40;23;29;16;0;0;0;0;0;0;0;0
2019-09-19 23:00:00;0;17;9;22;12;1;0;1;0;0;0;0;0
2019-09-19 23:15:00;0;21;9;15;4;1;0;2;0;0;0;0;0
2019-09-19 23:30:00;0;18;6;15;8;0;1;1;0;0;0;0;0
2019-09-19 23:45:00;0;12;4;12;15;1;0;0;0;0;0;0;0
