DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-12-01 17:15:00;25;101;95;50;57;4;1;0;0;2;4;2
2020-12-01 17:30:00;27;102;86;72;55;0;0;0;0;4;0;1
2020-12-01 17:45:00;27;86;69;55;47;1;5;0;0;5;0;0
2020-12-01 18:00:00;15;83;63;55;39;2;0;0;0;11;1;0
2020-12-01 18:15:00;71;73;62;38;40;9;2;0;0;11;3;0
2020-12-01 18:30:00;20;71;45;49;40;0;3;0;0;2;0;0
2020-12-01 18:45:00;15;47;45;37;38;3;0;0;0;13;0;0
2020-12-01 19:00:00;13;44;49;46;21;5;0;0;0;2;1;2
2020-12-01 19:15:00;19;45;46;32;25;1;6;0;0;29;0;2
2020-12-01 19:30:00;10;31;33;30;22;3;2;0;0;7;0;0
2020-12-01 19:45:00;10;32;32;25;32;0;0;0;0;0;0;4
2020-12-01 20:00:00;11;36;44;36;33;1;1;0;0;6;0;0
2020-12-01 20:15:00;16;29;29;35;22;2;4;0;0;0;0;0
2020-12-01 20:30:00;14;24;19;26;23;0;0;0;0;0;0;1
2020-12-01 20:45:00;9;18;17;26;15;0;1;0;0;1;1;4
2020-12-01 21:00:00;16;18;19;25;13;0;1;0;0;0;0;0
2020-12-01 21:15:00;14;19;18;23;17;0;0;0;0;0;0;0
2020-12-01 21:30:00;7;36;27;22;13;0;0;0;0;0;0;0
2020-12-01 21:45:00;3;13;13;7;8;0;1;0;0;0;0;0
2020-12-01 22:00:00;3;34;30;22;14;0;1;0;0;7;0;0
2020-12-01 22:15:00;5;17;11;23;11;1;0;0;0;2;0;0
2020-12-01 22:30:00;6;15;9;8;12;0;0;0;0;0;0;0
2020-12-01 22:45:00;1;12;11;6;5;0;0;0;0;0;0;0
2020-12-01 23:00:00;5;6;5;7;3;0;0;0;0;0;0;0
2020-12-01 23:15:00;6;10;10;9;1;1;0;0;0;0;0;0
2020-12-01 23:30:00;0;4;4;2;2;0;0;0;0;0;0;0
