DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-09-14 10:30:00;79;0;68;28;4;13;1;0;0;0;0;0
2020-09-14 10:45:00;72;0;67;24;4;0;8;1;0;0;0;0
2020-09-14 11:00:00;63;0;68;14;3;4;0;0;0;0;0;0
2020-09-14 11:15:00;72;0;59;25;13;5;1;0;0;0;0;0
2020-09-14 11:30:00;73;0;65;20;9;0;5;0;0;0;0;0
2020-09-14 11:45:00;72;0;83;22;0;2;5;0;0;0;0;0
2020-09-14 12:00:00;54;0;63;22;5;0;6;0;0;0;0;0
2020-09-14 12:15:00;61;0;60;17;4;0;62;0;0;0;0;0
2020-09-14 12:30:00;75;0;77;15;4;0;2;1;0;0;0;0
2020-09-14 12:45:00;92;0;71;18;5;4;54;0;0;0;0;0
2020-09-14 13:00:00;60;0;72;29;3;2;1;0;1;0;0;0
2020-09-14 13:15:00;78;0;83;23;8;0;12;0;0;0;0;0
2020-09-14 13:30:00;71;0;80;18;3;1;13;0;0;0;0;0
2020-09-14 13:45:00;62;0;83;22;7;0;12;0;0;0;0;0
2020-09-14 14:00:00;74;0;71;21;3;3;11;3;0;0;0;0
2020-09-14 14:15:00;80;0;69;19;8;0;14;0;2;0;0;0
2020-09-14 14:30:00;88;0;75;17;5;0;4;0;0;0;0;0
2020-09-14 14:45:00;83;0;78;23;1;0;8;0;0;0;0;0
2020-09-14 15:00:00;84;0;73;19;5;0;3;2;0;0;0;0
2020-09-14 15:15:00;84;0;73;26;22;0;4;11;0;0;0;0
2020-09-14 15:30:00;92;0;90;32;3;1;0;4;0;0;0;0
2020-09-14 15:45:00;87;0;72;26;9;0;4;5;4;0;0;0
2020-09-14 16:00:00;102;0;108;24;27;0;7;0;4;0;0;0
2020-09-14 16:15:00;96;0;80;24;13;0;1;8;32;0;0;0
2020-09-14 16:30:00;88;0;86;24;4;3;6;0;0;0;0;0
2020-09-14 16:45:00;109;0;84;33;19;1;53;1;0;0;0;0
2020-09-14 17:00:00;101;0;83;30;7;2;22;0;4;0;0;0
2020-09-14 17:15:00;115;0;90;33;14;0;54;0;0;0;0;0
2020-09-14 17:30:00;86;0;87;21;8;0;10;0;0;0;0;0
2020-09-14 17:45:00;86;0;65;21;3;2;0;0;0;0;0;0
2020-09-14 18:00:00;82;0;89;35;13;2;55;0;0;0;0;0
2020-09-14 18:15:00;94;0;73;31;10;5;9;0;0;0;0;0
2020-09-14 18:30:00;81;0;70;22;7;0;6;2;0;3;0;0
2020-09-14 18:45:00;72;0;69;32;2;0;2;0;0;0;0;0
2020-09-14 19:00:00;56;0;56;29;3;1;10;0;4;0;0;0
2020-09-14 19:15:00;55;0;53;13;7;1;8;0;0;0;0;0
2020-09-14 19:30:00;53;0;41;20;4;0;4;2;0;0;1;0
2020-09-14 19:45:00;55;0;53;17;0;48;5;0;0;0;0;0
2020-09-14 20:00:00;46;0;50;18;1;0;26;4;0;0;0;0
2020-09-14 20:15:00;35;0;34;15;0;0;0;0;0;0;0;0
2020-09-14 20:30:00;26;0;32;11;0;0;0;0;0;0;0;0
2020-09-14 20:45:00;34;0;40;17;1;0;0;0;0;0;0;0
2020-09-14 21:00:00;26;0;46;9;1;0;4;0;0;0;0;0
2020-09-14 21:15:00;28;0;35;13;0;0;0;0;0;0;0;0
2020-09-14 21:30:00;27;0;40;14;0;0;0;0;0;0;0;0
2020-09-14 21:45:00;29;0;13;7;6;1;0;0;0;0;0;0
2020-09-14 22:00:00;36;0;10;14;0;0;0;0;0;0;0;0
2020-09-14 22:15:00;32;0;14;6;0;0;0;0;0;0;0;0
2020-09-14 22:30:00;35;0;30;16;0;0;3;0;0;0;0;0
2020-09-14 22:45:00;16;0;23;6;0;0;0;0;0;0;0;0
2020-09-14 23:00:00;12;0;5;2;0;0;0;0;0;0;0;0
2020-09-14 23:15:00;12;0;10;6;0;0;0;0;0;0;0;0
2020-09-14 23:30:00;1;0;3;1;0;0;0;0;0;0;0;0
2020-09-14 23:45:00;10;0;2;1;0;0;0;0;0;0;0;0
