2020-02-12 00:00:00;0;0;1;0;0;0;0;0;0
2020-02-12 00:15:00;0;0;1;0;0;0;0;0;0
2020-02-12 00:30:00;1;0;1;0;0;0;0;0;0
2020-02-12 00:45:00;1;0;0;0;0;0;0;0;0
2020-02-12 01:00:00;1;0;0;0;0;0;0;0;0
2020-02-12 01:15:00;1;0;0;0;0;0;0;0;0
2020-02-12 01:30:00;1;0;0;0;0;0;0;0;0
2020-02-12 01:45:00;0;0;1;0;0;0;0;0;0
2020-02-12 02:00:00;0;0;0;0;0;0;0;0;0
2020-02-12 02:15:00;0;0;0;0;0;0;0;0;0
2020-02-12 02:30:00;2;0;0;0;0;0;0;0;0
2020-02-12 02:45:00;0;0;0;0;0;0;0;0;0
2020-02-12 03:00:00;0;0;0;0;0;0;0;0;0
2020-02-12 03:15:00;0;0;0;0;0;0;0;0;0
2020-02-12 03:30:00;0;0;1;0;0;0;0;0;0
2020-02-12 03:45:00;0;0;0;0;0;0;0;0;0
2020-02-12 04:00:00;0;0;0;0;0;0;0;0;0
2020-02-12 04:15:00;0;0;0;0;0;0;0;0;0
2020-02-12 04:30:00;0;0;1;0;0;0;0;0;0
2020-02-12 04:45:00;2;0;1;0;0;0;0;0;0
2020-02-12 05:00:00;1;0;2;0;0;0;0;0;0
2020-02-12 05:15:00;2;1;2;0;0;0;0;0;0
2020-02-12 05:30:00;2;2;7;0;0;0;1;0;0
2020-02-12 05:45:00;10;1;2;0;0;0;0;0;0
2020-02-12 06:00:00;5;0;0;2;0;0;0;0;0
2020-02-12 06:15:00;0;1;3;1;0;1;0;0;0
2020-02-12 06:30:00;4;1;7;3;0;1;0;1;0
2020-02-12 06:45:00;7;5;8;2;1;0;0;1;1
2020-02-12 07:00:00;7;12;2;3;1;0;0;0;2
2020-02-12 07:15:00;21;0;1;10;3;0;1;0;0
2020-02-12 07:30:00;23;9;7;4;6;1;0;1;2
2020-02-12 07:45:00;18;5;11;7;3;2;0;0;0
2020-02-12 08:00:00;16;2;5;5;3;0;1;0;0
2020-02-12 08:15:00;17;5;5;4;0;1;1;9;0
2020-02-12 08:30:00;28;4;7;4;1;3;1;0;0
2020-02-12 08:45:00;41;5;12;6;1;0;4;1;10
2020-02-12 09:00:00;32;6;8;10;5;0;0;0;0
2020-02-12 09:15:00;38;2;8;5;6;1;2;0;0
2020-02-12 09:30:00;28;4;4;7;0;0;2;7;0
2020-02-12 09:45:00;
2020-02-12 10:00:00;
2020-02-12 10:15:00;
2020-02-12 10:30:00;
2020-02-12 10:45:00;
2020-02-12 11:00:00;
2020-02-12 11:15:00;
2020-02-12 11:30:00;
2020-02-12 11:45:00;
2020-02-12 12:00:00;
2020-02-12 12:15:00;
2020-02-12 12:30:00;
2020-02-12 12:45:00;
2020-02-12 13:00:00;
2020-02-12 13:15:00;
2020-02-12 13:30:00;
2020-02-12 13:45:00;
2020-02-12 14:00:00;
2020-02-12 14:15:00;
2020-02-12 14:30:00;46;8;7;4;2;3;0;6;0
2020-02-12 14:45:00;72;7;15;3;2;2;5;5;0
2020-02-12 15:00:00;63;6;12;4;4;2;1;0;0
2020-02-12 15:15:00;62;7;14;3;6;2;2;0;6
2020-02-12 15:30:00;80;2;7;3;7;1;3;7;8
2020-02-12 15:45:00;80;5;10;8;5;0;1;0;7
2020-02-12 16:00:00;80;8;11;7;6;0;2;0;0
2020-02-12 16:15:00;74;17;11;3;5;1;0;3;1
2020-02-12 16:30:00;83;32;15;5;8;2;1;2;4
2020-02-12 16:45:00;97;3;14;5;2;1;0;1;1
2020-02-12 17:00:00;82;24;11;4;3;3;2;0;1
2020-02-12 17:15:00;112;13;16;0;4;4;2;2;0
2020-02-12 17:30:00;110;6;10;7;2;0;1;6;1
2020-02-12 17:45:00;102;11;9;7;1;2;7;15;0
2020-02-12 18:00:00;87;1;10;2;2;2;2;0;0
2020-02-12 18:15:00;95;7;15;2;3;4;2;4;1
2020-02-12 18:30:00;79;4;11;4;5;0;2;0;14
2020-02-12 18:45:00;91;5;12;6;2;0;0;0;1
2020-02-12 19:00:00;68;5;16;2;4;1;4;4;0
2020-02-12 19:15:00;68;4;8;5;2;2;2;3;0
2020-02-12 19:30:00;73;4;6;8;4;5;0;1;0
2020-02-12 19:45:00;58;5;5;1;1;2;3;0;0
2020-02-12 20:00:00;75;5;10;6;2;0;0;25;1
2020-02-12 20:15:00;30;2;2;2;1;1;0;4;0
2020-02-12 20:30:00;14;3;3;3;1;2;2;0;0
2020-02-12 20:45:00;14;1;2;1;0;2;4;0;0
2020-02-12 21:00:00;12;0;4;1;0;0;0;0;0
2020-02-12 21:15:00;9;1;4;1;2;0;0;0;0
2020-02-12 21:30:00;17;2;1;0;0;1;0;0;2
2020-02-12 21:45:00;19;0;3;0;0;0;0;0;0
2020-02-12 22:00:00;17;2;4;1;2;0;1;0;0
2020-02-12 22:15:00;12;2;4;0;0;3;0;0;0
2020-02-12 22:30:00;12;3;1;0;0;1;0;0;0
2020-02-12 22:45:00;5;0;0;0;2;0;0;0;0
2020-02-12 23:00:00;4;0;3;0;0;0;0;0;0
2020-02-12 23:15:00;3;0;1;0;0;0;0;0;0
2020-02-12 23:30:00;5;0;0;0;0;0;0;0;0
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
