2020-05-20 00:00:00;0;0;0;0;0;0
2020-05-20 00:15:00;2;0;0;0;0;0
2020-05-20 00:30:00;0;0;0;0;0;0
2020-05-20 00:45:00;0;0;0;0;0;0
2020-05-20 01:00:00;1;0;0;0;0;0
2020-05-20 01:15:00;0;0;0;0;0;0
2020-05-20 01:30:00;0;0;0;0;0;0
2020-05-20 01:45:00;0;0;0;0;0;0
2020-05-20 02:00:00;0;0;0;0;0;0
2020-05-20 02:15:00;0;0;0;0;0;0
2020-05-20 02:30:00;0;0;0;0;0;0
2020-05-20 02:45:00;1;0;0;0;0;0
2020-05-20 03:00:00;0;0;0;0;0;0
2020-05-20 03:15:00;0;1;0;0;0;0
2020-05-20 03:30:00;0;0;0;0;0;0
2020-05-20 03:45:00;0;0;0;0;0;0
2020-05-20 04:00:00;1;0;0;0;0;0
2020-05-20 04:15:00;1;1;0;0;0;0
2020-05-20 04:30:00;2;1;0;0;0;0
2020-05-20 04:45:00;0;1;0;0;0;0
2020-05-20 05:00:00;2;5;0;0;0;0
2020-05-20 05:15:00;3;3;0;0;0;0
2020-05-20 05:30:00;9;4;0;0;0;0
2020-05-20 05:45:00;8;5;0;0;0;0
2020-05-20 06:00:00;5;2;0;0;0;0
2020-05-20 06:15:00;7;3;1;0;0;0
2020-05-20 06:30:00;5;5;1;0;0;0
2020-05-20 06:45:00;11;8;0;1;0;0
2020-05-20 07:00:00;11;5;0;0;0;0
2020-05-20 07:15:00;9;5;1;0;0;0
2020-05-20 07:30:00;13;6;0;0;0;0
2020-05-20 07:45:00;14;11;0;0;0;0
2020-05-20 08:00:00;10;7;0;0;0;0
2020-05-20 08:15:00;9;8;0;2;0;0
2020-05-20 08:30:00;7;9;0;0;0;0
2020-05-20 08:45:00;2;9;0;2;0;0
2020-05-20 09:00:00;12;15;1;1;0;0
2020-05-20 09:15:00;12;14;2;1;0;0
2020-05-20 09:30:00;6;15;0;0;0;0
2020-05-20 09:45:00;12;11;0;1;0;0
2020-05-20 10:00:00;9;5;1;2;0;0
2020-05-20 10:15:00;7;9;0;1;0;0
2020-05-20 10:30:00;4;13;1;1;0;0
2020-05-20 10:45:00;7;11;7;2;0;0
2020-05-20 11:00:00;7;16;4;0;0;0
2020-05-20 11:15:00;12;13;0;1;0;0
2020-05-20 11:30:00;4;9;0;0;0;0
2020-05-20 11:45:00;8;5;1;1;0;0
2020-05-20 12:00:00;17;6;1;2;0;0
2020-05-20 12:15:00;18;12;0;0;0;0
2020-05-20 12:30:00;16;15;0;1;0;0
2020-05-20 12:45:00;8;13;3;2;0;0
2020-05-20 13:00:00;20;17;1;0;0;0
2020-05-20 13:15:00;12;14;0;2;0;0
2020-05-20 13:30:00;13;9;2;2;0;0
2020-05-20 13:45:00;8;20;1;4;0;0
2020-05-20 14:00:00;11;21;0;0;0;0
2020-05-20 14:15:00;17;11;5;0;0;0
2020-05-20 14:30:00;15;22;4;1;0;0
2020-05-20 14:45:00;15;25;1;1;0;0
2020-05-20 15:00:00;22;21;1;2;0;0
2020-05-20 15:15:00;17;19;0;2;0;0
2020-05-20 15:30:00;8;26;0;0;0;0
2020-05-20 15:45:00;16;10;5;0;0;0
2020-05-20 16:00:00;15;39;4;1;0;0
2020-05-20 16:15:00;15;17;5;3;0;0
2020-05-20 16:30:00;16;28;1;5;0;0
2020-05-20 16:45:00;16;33;2;2;0;0
2020-05-20 17:00:00;8;29;0;1;0;0
2020-05-20 17:15:00;16;16;1;1;0;0
2020-05-20 17:30:00;19;16;4;6;0;0
2020-05-20 17:45:00;17;16;2;1;0;0
2020-05-20 18:00:00;17;13;5;6;0;0
2020-05-20 18:15:00;10;10;3;2;0;0
2020-05-20 18:30:00;13;19;1;3;0;0
2020-05-20 18:45:00;8;9;0;1;0;0
2020-05-20 19:00:00;11;7;4;0;0;0
2020-05-20 19:15:00;9;11;0;0;0;0
2020-05-20 19:30:00;8;8;0;0;0;0
2020-05-20 19:45:00;14;6;2;0;0;0
2020-05-20 20:00:00;5;9;1;0;0;0
2020-05-20 20:15:00;7;3;0;0;0;0
2020-05-20 20:30:00;4;5;0;3;0;0
2020-05-20 20:45:00;6;5;0;0;0;0
2020-05-20 21:00:00;5;7;1;0;0;0
2020-05-20 21:15:00;6;2;0;0;0;0
2020-05-20 21:30:00;3;4;0;0;0;0
2020-05-20 21:45:00;8;6;0;0;0;0
2020-05-20 22:00:00;3;0;0;0;0;0
2020-05-20 22:15:00;5;6;0;0;0;0
2020-05-20 22:30:00;5;3;0;0;0;0
2020-05-20 22:45:00;1;2;0;0;0;0
2020-05-20 23:00:00;1;1;0;0;0;0
2020-05-20 23:15:00;3;1;0;0;0;0
2020-05-20 23:30:00;4;1;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
