DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-10-25 13:30:00;134;83;106;150;75;0;0;0;10;10;0;0
2019-10-25 13:45:00;121;94;111;153;13;0;0;0;7;27;0;0
2019-10-25 14:00:00;153;100;138;169;5;5;0;0;0;13;0;1
2019-10-25 14:15:00;125;102;117;141;5;8;0;0;5;1;0;0
2019-10-25 14:30:00;144;91;149;161;5;0;0;0;8;2;1;0
2019-10-25 14:45:00;140;126;132;179;11;5;0;0;1;8;0;0
2019-10-25 15:00:00;153;146;138;166;4;0;0;0;2;0;0;0
2019-10-25 15:15:00;150;129;123;162;29;0;3;0;2;14;0;4
2019-10-25 15:30:00;143;101;123;177;4;2;0;0;14;0;0;0
2019-10-25 15:45:00;142;126;122;188;6;2;0;0;20;9;0;0
2019-10-25 16:00:00;168;126;118;166;16;1;0;0;11;1;0;0
2019-10-25 16:15:00;140;123;117;152;16;11;0;1;14;9;0;1
2019-10-25 16:30:00;161;124;133;153;3;5;0;0;7;9;0;0
2019-10-25 16:45:00;162;136;108;162;12;1;1;0;28;65;0;0
2019-10-25 17:00:00;136;125;99;176;18;1;0;0;3;4;1;0
2019-10-25 17:15:00;151;118;113;147;5;0;2;0;5;2;0;0
2019-10-25 17:30:00;151;125;122;163;6;10;0;0;18;8;4;1
2019-10-25 17:45:00;164;134;113;145;12;4;4;0;6;5;3;0
2019-10-25 18:00:00;136;103;121;187;12;15;0;0;0;13;0;0
2019-10-25 18:15:00;161;136;120;178;6;1;0;0;12;6;0;0
2019-10-25 18:30:00;139;92;95;142;4;5;0;2;0;13;0;0
2019-10-25 18:45:00;122;106;109;141;1;3;0;0;2;3;0;0
2019-10-25 19:00:00;105;81;102;139;0;0;0;0;13;0;0;0
2019-10-25 19:15:00;87;72;94;142;0;0;0;0;0;2;0;0
2019-10-25 19:30:00;86;77;78;109;0;2;0;0;2;9;0;0
2019-10-25 19:45:00;65;56;85;108;0;0;0;0;0;2;0;0
2019-10-25 20:00:00;62;41;87;113;0;9;0;0;2;4;0;0
2019-10-25 20:15:00;55;49;85;87;3;2;3;0;7;0;0;0
2019-10-25 20:30:00;72;41;49;83;0;0;0;0;0;0;0;0
2019-10-25 20:45:00;50;24;45;50;0;2;0;0;1;21;0;0
2019-10-25 21:00:00;41;29;51;51;0;0;0;0;0;0;0;0
2019-10-25 21:15:00;52;36;55;66;0;0;0;0;0;0;0;0
2019-10-25 21:30:00;41;43;45;49;0;0;0;0;0;0;0;0
2019-10-25 21:45:00;42;34;47;57;0;0;0;0;0;0;0;0
2019-10-25 22:00:00;67;39;41;54;0;0;0;0;0;0;0;0
2019-10-25 22:15:00;67;42;43;38;0;0;0;0;0;0;0;0
2019-10-25 22:30:00;35;26;49;57;29;0;0;0;0;0;0;0
2019-10-25 22:45:00;45;17;41;54;0;0;0;0;0;0;0;0
2019-10-25 23:00:00;28;20;32;29;0;0;0;0;0;0;0;0
2019-10-25 23:15:00;33;20;23;37;0;0;0;0;0;0;0;0
2019-10-25 23:30:00;24;18;25;21;0;0;0;0;0;0;0;0
2019-10-25 23:45:00;20;8;23;24;0;0;0;0;0;0;0;0
