2020-09-16 00:00:00;8;8;1;0;11;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:15:00;9;13;7;1;10;11;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:30:00;9;11;4;0;11;12;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 00:45:00;7;7;5;0;7;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:00:00;8;7;3;1;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:15:00;1;5;2;0;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:30:00;4;6;4;0;6;6;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 01:45:00;1;1;2;0;5;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:00:00;4;8;7;0;8;10;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:15:00;3;7;4;1;6;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:30:00;3;3;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 02:45:00;7;7;2;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:00:00;3;3;4;0;8;9;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:15:00;4;6;3;1;7;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:30:00;8;8;2;0;7;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 03:45:00;4;4;2;0;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:00:00;8;8;1;0;8;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:15:00;11;13;3;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:30:00;16;13;3;2;19;14;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 04:45:00;27;25;9;2;18;17;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:00:00;51;58;34;5;30;25;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:15:00;58;76;37;5;36;37;23;43;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:30:00;59;70;32;11;54;47;13;38;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 05:45:00;43;52;49;3;57;53;23;45;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:00:00;62;77;43;6;69;53;18;46;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:15:00;75;91;64;20;83;70;24;65;0;0;0;0;0;0;0;0;0;0;0
2020-09-16 06:30:00;69;95;63;16;82;70;22;70;0;0;0;0;0;0;0;1;0;0;0
2020-09-16 06:45:00;88;114;81;14;73;55;41;87;0;0;0;0;0;0;0;2;0;0;0
2020-09-16 07:00:00;101;146;76;27;91;66;39;99;0;0;0;0;0;0;0;5;1;0;0
2020-09-16 07:15:00;111;147;88;27;87;100;47;90;0;0;0;0;0;0;0;5;4;0;0
2020-09-16 07:30:00;114;136;80;27;92;102;52;101;0;0;0;0;0;0;0;6;1;0;0
2020-09-16 07:45:00;93;147;106;18;113;123;48;111;0;0;0;0;0;0;0;2;0;0;0
2020-09-16 08:00:00;76;113;74;31;85;77;59;82;0;0;0;0;0;0;0;8;0;0;0
2020-09-16 08:15:00;92;118;77;14;82;90;36;91;0;0;0;0;0;0;0;6;1;0;0
2020-09-16 08:30:00;91;104;80;22;82;102;37;91;0;0;0;0;0;0;0;8;0;0;0
2020-09-16 08:45:00;78;100;70;12;89;81;47;85;0;0;0;0;0;0;0;8;0;0;0
2020-09-16 09:00:00;79;106;68;22;88;84;44;78;0;0;0;0;0;0;0;7;0;0;0
2020-09-16 09:15:00;102;106;94;13;97;99;55;81;0;0;0;0;0;0;0;9;1;0;0
2020-09-16 09:30:00;95;97;57;13;85;84;41;69;0;0;0;0;0;0;0;4;1;0;0
2020-09-16 09:45:00;101;100;76;18;95;95;52;82;0;0;0;0;0;0;0;10;2;3;0
2020-09-16 10:00:00;86;102;79;17;99;83;30;57;0;0;0;0;0;0;0;5;1;0;0
2020-09-16 10:15:00;75;87;86;14;86;107;46;84;0;0;0;0;0;0;0;7;0;0;0
2020-09-16 10:30:00;93;92;59;14;99;88;39;75;0;0;0;0;0;0;0;10;2;0;0
2020-09-16 10:45:00;93;109;79;10;113;124;54;97;0;0;0;0;0;0;0;7;1;0;0
2020-09-16 11:00:00;98;100;74;18;105;121;56;83;0;0;0;0;0;0;0;7;6;0;1
