DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-12-27 00:00:00;2;4;2;2;1;1;0;2;6;0;0;0;0;0
2019-12-27 00:15:00;0;2;2;2;0;1;0;2;8;0;0;0;0;0
2019-12-27 00:30:00;0;0;0;0;1;0;1;1;4;0;0;0;0;0
2019-12-27 00:45:00;6;4;1;0;1;0;0;3;6;0;0;0;0;0
2019-12-27 01:00:00;1;1;2;1;0;0;0;2;4;0;0;0;0;0
2019-12-27 01:15:00;3;3;0;0;0;0;0;1;7;0;0;0;0;0
2019-12-27 01:30:00;0;1;0;0;0;5;2;1;3;0;0;0;0;0
2019-12-27 01:45:00;0;1;1;0;0;0;0;0;2;0;0;0;0;0
2019-12-27 02:00:00;0;1;1;1;0;1;0;0;3;0;0;0;0;0
2019-12-27 02:15:00;0;2;0;1;0;0;0;0;1;0;0;0;0;0
2019-12-27 02:30:00;1;4;0;0;0;0;0;0;1;0;0;0;0;0
2019-12-27 02:45:00;1;4;2;1;0;0;0;0;2;0;0;0;0;0
2019-12-27 03:00:00;6;7;0;0;0;0;0;1;4;0;0;0;0;0
2019-12-27 03:15:00;2;4;2;1;0;0;0;0;1;0;0;0;0;0
2019-12-27 03:30:00;0;1;0;0;0;0;0;0;2;0;0;0;0;0
2019-12-27 03:45:00;0;1;2;1;0;0;0;0;2;0;0;0;0;0
2019-12-27 04:00:00;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 04:15:00;0;2;0;0;0;0;0;0;2;0;0;0;0;0
2019-12-27 04:30:00;2;1;0;0;0;0;0;1;3;0;0;0;0;0
2019-12-27 04:45:00;2;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-27 05:00:00;2;2;0;0;0;0;0;1;2;0;0;0;0;0
2019-12-27 05:15:00;2;5;1;1;2;0;0;4;10;0;0;0;0;0
2019-12-27 05:30:00;2;5;1;2;1;1;0;8;8;0;0;0;0;0
2019-12-27 05:45:00;5;4;0;0;0;0;0;10;6;0;0;0;0;0
2019-12-27 06:00:00;9;12;0;2;0;1;0;17;15;0;0;0;0;0
2019-12-27 06:15:00;7;10;1;2;0;0;0;13;11;0;0;0;0;0
2019-12-27 06:30:00;4;8;5;4;0;0;0;24;19;0;0;0;0;0
2019-12-27 06:45:00;8;9;5;5;3;0;1;12;22;4;0;0;0;0
2019-12-27 07:00:00;5;12;2;2;2;0;0;13;13;0;0;0;2;0
2019-12-27 07:15:00;10;19;4;5;2;1;0;6;6;0;0;0;0;0
2019-12-27 07:30:00;9;16;4;3;1;2;0;15;19;0;0;0;0;0
2019-12-27 07:45:00;16;14;2;6;2;0;0;12;18;0;0;0;0;0
2019-12-27 08:00:00;18;14;7;5;3;5;0;19;22;0;0;0;0;0
2019-12-27 08:15:00;11;17;1;1;3;3;0;15;21;0;0;0;0;0
2019-12-27 08:30:00;12;15;4;3;6;0;0;13;15;0;0;0;0;0
2019-12-27 08:45:00;15;19;5;3;2;2;1;14;17;0;0;0;0;0
2019-12-27 09:00:00;15;20;5;4;1;1;0;19;17;0;0;0;0;0
2019-12-27 09:15:00;22;16;3;4;6;0;0;16;15;0;0;0;0;0
2019-12-27 09:30:00;15;12;4;4;6;0;1;11;23;0;0;0;1;2
2019-12-27 09:45:00;18;32;7;8;8;1;0;18;31;0;0;0;0;0
2019-12-27 10:00:00;27;16;3;7;6;0;0;15;22;0;0;0;3;0
2019-12-27 10:15:00;25;32;2;3;9;1;0;20;16;0;0;0;0;0
2019-12-27 10:30:00;28;44;7;8;4;1;0;16;29;0;0;0;0;0
2019-12-27 10:45:00;33;35;9;8;10;2;0;30;33;0;0;0;3;2
2019-12-27 11:00:00;23;43;9;15;8;3;1;27;24;4;0;0;3;0
2019-12-27 11:15:00;24;27;9;8;6;5;3;20;21;0;0;0;0;0
2019-12-27 11:30:00;26;45;16;19;10;4;1;26;30;0;0;0;2;0
2019-12-27 11:45:00;32;35;16;22;6;4;0;30;32;3;0;0;5;3
2019-12-27 12:00:00;35;42;22;19;12;6;1;41;33;0;0;0;4;0
2019-12-27 12:15:00;29;34;18;21;7;6;1;42;25;0;0;0;4;0
2019-12-27 12:30:00;24;39;7;7;9;5;2;27;35;0;0;0;0;0
2019-12-27 12:45:00;22;26;3;5;8;9;3;20;17;0;0;0;1;2
2019-12-27 13:00:00;18;40;4;2;37;30;7;26;26;0;0;0;3;1
2019-12-27 13:15:00;28;36;3;5;24;11;4;29;29;0;0;0;4;2
2019-12-27 13:30:00;15;28;10;6;6;6;2;33;34;0;0;1;0;0
2019-12-27 13:45:00;33;48;6;8;5;4;1;25;27;0;0;0;0;0
2019-12-27 14:00:00;38;39;7;13;8;4;1;19;19;0;0;0;1;6
2019-12-27 14:15:00;34;28;11;16;7;1;0;24;29;0;0;0;2;0
2019-12-27 14:30:00;30;34;13;11;6;4;2;30;26;7;0;0;2;1
2019-12-27 14:45:00;20;28;3;3;9;3;0;24;32;0;0;0;1;0
2019-12-27 15:00:00;21;29;4;7;5;4;0;19;31;0;0;0;0;0
2019-12-27 15:15:00;25;49;10;15;5;3;0;22;25;0;0;0;2;16
2019-12-27 15:30:00;21;28;4;4;7;2;0;18;26;0;2;0;0;0
2019-12-27 15:45:00;31;49;7;7;5;2;4;22;33;0;0;0;1;0
2019-12-27 16:00:00;22;26;4;3;11;2;0;20;21;0;0;0;2;0
2019-12-27 16:15:00;22;41;6;5;3;2;0;17;24;0;0;0;1;0
2019-12-27 16:30:00;24;27;3;4;5;1;0;13;27;0;0;0;0;0
2019-12-27 16:45:00;35;53;3;3;3;4;1;13;20;0;0;0;0;0
2019-12-27 17:00:00;22;23;6;7;3;3;0;20;22;1;0;0;1;0
2019-12-27 17:15:00;20;22;6;7;7;3;1;14;31;0;0;0;1;3
2019-12-27 17:30:00;24;30;2;2;4;5;0;13;25;0;0;0;2;0
2019-12-27 17:45:00;17;39;6;7;5;1;1;23;32;0;0;0;1;0
2019-12-27 18:00:00;20;32;6;7;3;2;0;23;22;0;0;0;0;0
2019-12-27 18:15:00;17;20;8;7;5;7;1;28;34;0;2;0;0;0
2019-12-27 18:30:00;15;18;2;2;2;0;0;12;16;2;0;0;3;4
2019-12-27 18:45:00;14;29;3;1;2;3;0;9;16;0;0;0;1;0
2019-12-27 19:00:00;16;29;1;0;2;0;1;19;28;0;0;0;1;0
2019-12-27 19:15:00;11;15;3;2;0;1;1;11;16;0;0;0;0;0
2019-12-27 19:30:00;17;28;1;1;3;3;0;13;31;0;0;0;0;0
2019-12-27 19:45:00;16;21;1;1;2;5;0;8;11;0;0;0;1;1
2019-12-27 20:00:00;11;19;8;6;0;4;1;10;20;0;0;0;0;0
2019-12-27 20:15:00;13;25;3;3;0;2;0;7;12;0;0;0;0;0
2019-12-27 20:30:00;18;19;3;4;5;2;0;6;15;0;0;0;0;0
2019-12-27 20:45:00;9;14;2;4;0;0;1;8;15;0;0;0;0;0
2019-12-27 21:00:00;6;12;0;0;1;3;1;11;9;0;0;0;0;0
2019-12-27 21:15:00;11;13;0;1;1;2;0;11;17;0;0;0;0;0
2019-12-27 21:30:00;5;16;2;3;3;1;0;8;13;0;0;0;0;0
2019-12-27 21:45:00;6;11;0;0;3;2;1;15;16;0;0;0;0;2
2019-12-27 22:00:00;10;13;0;2;3;0;0;13;15;0;0;0;0;0
2019-12-27 22:15:00;5;8;2;3;0;0;0;12;14;0;0;0;0;0
2019-12-27 22:30:00;4;10;2;2;2;2;0;10;15;0;0;0;0;0
2019-12-27 22:45:00;7;19;2;1;4;1;0;11;7;3;0;0;0;1
2019-12-27 23:00:00;4;5;2;2;0;4;0;14;16;0;0;0;0;0
2019-12-27 23:15:00;2;12;3;4;2;1;0;11;7;0;0;0;0;0
2019-12-27 23:30:00;3;5;0;1;3;1;2;6;7;0;0;0;0;0
2019-12-27 23:45:00;3;6;0;2;1;1;0;12;12;0;0;0;0;0
