DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-11-16 04:45:00;30;2;7;6;1;0;3;3;7;8;0;0;0;0;0;0;0
2020-11-16 05:00:00;64;3;21;24;1;1;9;14;14;7;0;0;0;0;0;0;0
2020-11-16 05:15:00;113;1;55;78;2;1;13;9;13;8;0;0;1;0;0;0;0
2020-11-16 05:30:00;86;8;47;62;1;3;17;14;18;17;0;0;1;0;0;0;0
2020-11-16 05:45:00;42;4;36;55;3;4;18;20;32;20;0;0;0;0;0;0;0
2020-11-16 06:00:00;57;10;26;32;5;4;13;29;35;24;0;0;0;0;0;0;0
2020-11-16 06:15:00;56;7;32;54;4;8;12;25;23;17;1;0;0;0;2;0;0
2020-11-16 06:30:00;57;14;47;52;4;6;27;32;29;29;0;0;0;0;1;0;0
2020-11-16 06:45:00;63;4;47;65;15;8;27;25;32;24;0;0;0;0;0;0;0
2020-11-16 07:00:00;33;10;33;45;9;7;15;41;29;24;0;0;0;0;0;0;0
2020-11-16 07:15:00;56;17;51;63;13;18;18;57;73;24;0;0;1;1;0;0;0
2020-11-16 07:30:00;62;31;45;76;21;20;23;59;57;44;3;0;2;1;0;2;0
2020-11-16 07:45:00;62;23;59;70;24;26;37;50;44;41;0;0;0;0;0;2;0
2020-11-16 08:00:00;67;24;52;76;18;15;28;27;31;20;0;0;0;0;0;0;0
2020-11-16 08:15:00;50;27;57;58;14;14;28;37;44;42;1;0;1;0;1;0;0
2020-11-16 08:30:00;43;22;28;48;9;15;23;39;47;21;0;0;0;0;0;0;2
2020-11-16 08:45:00;36;19;26;23;14;20;32;29;31;33;0;0;0;0;0;1;0
2020-11-16 09:00:00;28;25;27;20;19;16;23;27;31;27;0;1;1;0;0;6;0
2020-11-16 09:15:00;24;19;34;29;16;19;21;46;30;34;0;0;0;1;0;3;0
2020-11-16 09:30:00;29;29;22;18;12;14;29;45;26;24;0;0;0;0;2;0;0
2020-11-16 09:45:00;35;26;21;21;16;20;26;36;34;25;0;0;0;0;0;2;0
2020-11-16 10:00:00;47;24;19;19;13;14;20;25;26;30;0;0;0;0;0;0;0
2020-11-16 10:15:00;42;19;27;32;25;22;18;36;36;30;0;0;0;0;3;0;0
2020-11-16 10:30:00;37;34;25;27;9;18;23;20;30;38;2;0;3;0;1;4;0
2020-11-16 10:45:00;34;27;27;28;16;24;19;29;33;40;2;0;0;0;0;0;0
2020-11-16 11:00:00;39;28;29;27;10;16;19;28;37;35;1;0;0;0;0;0;0
2020-11-16 11:15:00;42;26;24;37;27;18;28;37;34;30;1;0;0;0;1;0;0
2020-11-16 11:30:00;45;27;34;22;11;23;23;39;58;31;0;3;0;0;0;1;0
2020-11-16 11:45:00;32;28;29;25;23;19;30;37;35;31;0;0;6;0;0;1;0
2020-11-16 12:00:00;50;30;34;33;16;25;29;39;36;31;0;0;0;1;0;0;0
2020-11-16 12:15:00;35;26;32;35;20;16;29;35;40;34;0;2;0;0;0;0;0
2020-11-16 12:30:00;42;21;31;25;11;26;31;48;42;31;0;0;2;1;0;0;0
2020-11-16 12:45:00;40;27;36;35;10;17;28;40;38;36;0;0;0;0;0;0;0
2020-11-16 13:00:00;49;36;42;42;14;10;17;23;35;31;0;0;0;0;1;0;0
2020-11-16 13:15:00;66;31;40;49;5;13;28;36;35;37;0;3;0;0;11;0;0
2020-11-16 13:30:00;87;23;50;59;11;17;31;32;53;60;0;2;0;0;0;0;0
2020-11-16 13:45:00;73;41;55;60;18;16;42;44;35;43;1;0;2;0;11;0;0
2020-11-16 14:00:00;45;44;34;30;13;15;24;59;74;91;0;0;0;1;1;0;0
2020-11-16 14:15:00;59;38;25;28;16;22;30;87;76;121;0;0;0;0;0;0;0
2020-11-16 14:30:00;35;49;23;18;16;17;23;83;67;102;0;0;4;1;0;0;0
2020-11-16 14:45:00;44;37;30;25;17;25;28;73;72;89;0;0;0;0;1;0;0
2020-11-16 15:00:00;46;31;30;27;14;17;41;49;57;63;0;2;1;0;1;6;0
2020-11-16 15:15:00;44;37;34;26;14;17;37;74;74;84;0;1;0;0;1;7;0
2020-11-16 15:30:00;47;37;30;39;29;24;39;52;55;69;0;0;0;0;2;0;0
2020-11-16 15:45:00;39;39;31;34;16;33;33;49;56;48;0;3;0;0;0;6;0
2020-11-16 16:00:00;54;45;38;45;27;19;39;67;55;74;0;0;1;0;2;10;0
2020-11-16 16:15:00;55;36;28;32;20;23;34;57;42;57;1;0;0;6;0;2;0
2020-11-16 16:30:00;58;32;34;40;25;26;33;60;53;63;0;0;2;0;0;0;0
2020-11-16 16:45:00;38;32;30;26;23;17;24;42;41;46;0;0;0;0;3;0;0
2020-11-16 17:00:00;46;26;26;33;22;21;30;51;49;47;1;1;8;1;3;1;0
2020-11-16 17:15:00;55;47;25;44;24;27;39;68;46;60;2;0;1;1;1;0;0
2020-11-16 17:30:00;36;34;20;29;14;20;18;31;33;39;0;0;0;0;0;0;0
2020-11-16 17:45:00;26;21;27;26;13;20;22;28;34;28;0;1;2;1;2;8;0
2020-11-16 18:00:00;41;32;26;34;9;14;27;38;39;42;0;0;0;0;3;0;0
2020-11-16 18:15:00;31;35;36;23;22;17;19;35;41;31;0;0;3;1;0;1;0
2020-11-16 18:30:00;43;20;25;29;17;22;22;20;26;31;0;0;0;0;0;0;0
2020-11-16 18:45:00;32;27;20;18;14;8;19;34;35;29;1;0;0;0;0;0;0
2020-11-16 19:00:00;32;19;13;18;7;11;27;23;21;26;0;1;4;0;2;0;0
2020-11-16 19:15:00;21;20;14;15;2;10;16;25;26;18;0;0;0;0;1;0;0
2020-11-16 19:30:00;30;17;13;14;7;14;6;19;27;17;0;0;0;0;1;1;0
2020-11-16 19:45:00;34;14;12;18;6;10;14;13;23;17;0;0;2;0;0;2;0
2020-11-16 20:00:00;26;10;13;8;6;20;10;16;19;13;1;0;6;0;2;0;0
2020-11-16 20:15:00;14;10;12;24;6;15;10;17;20;11;0;0;0;0;0;0;0
2020-11-16 20:30:00;22;5;3;8;9;4;5;8;14;11;0;0;0;0;0;0;0
2020-11-16 20:45:00;50;12;16;14;0;8;17;12;18;17;1;0;0;0;4;0;0
2020-11-16 21:00:00;48;11;27;36;6;7;13;7;13;13;0;0;0;0;0;3;0
2020-11-16 21:15:00;49;4;9;32;2;2;17;10;10;15;0;0;0;0;1;0;0
2020-11-16 21:30:00;49;6;13;23;4;2;7;16;12;12;0;0;0;0;0;0;0
2020-11-16 21:45:00;28;5;15;13;4;3;9;32;35;57;0;0;0;0;0;0;0
2020-11-16 22:00:00;24;13;7;3;6;2;6;61;58;84;0;0;0;0;0;0;0
2020-11-16 22:15:00;26;5;7;10;7;3;5;27;34;32;0;0;0;0;0;0;0
2020-11-16 22:30:00;16;14;2;4;9;2;7;12;18;14;1;0;1;0;0;1;0
2020-11-16 22:45:00;11;4;5;7;4;1;4;6;7;6;3;0;0;0;0;0;0
2020-11-16 23:00:00;4;2;2;2;3;0;3;2;12;5;0;0;0;0;0;0;0
2020-11-16 23:15:00;7;1;2;5;1;3;6;2;5;2;0;0;0;0;0;0;0
2020-11-16 23:30:00;5;0;3;4;1;5;4;2;5;2;0;0;0;0;0;0;0
2020-11-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
