DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2019-11-16 00:00:00;17;3;0;14;0;10;1;0;0
2019-11-16 00:15:00;34;9;0;25;0;14;0;0;0
2019-11-16 00:30:00;15;4;2;17;0;12;1;0;0
2019-11-16 00:45:00;19;5;2;19;0;13;1;0;0
2019-11-16 01:00:00;16;3;0;11;0;12;1;0;0
2019-11-16 01:15:00;22;8;1;11;0;14;1;0;0
2019-11-16 01:30:00;17;5;0;13;0;12;0;0;0
2019-11-16 01:45:00;12;5;0;15;0;14;1;0;0
2019-11-16 02:00:00;6;1;0;4;0;12;1;0;0
2019-11-16 02:15:00;8;4;0;14;1;14;1;0;0
2019-11-16 02:30:00;8;2;0;11;0;12;1;0;0
2019-11-16 02:45:00;8;6;0;16;0;13;0;0;0
2019-11-16 03:00:00;7;1;1;4;0;12;1;0;0
2019-11-16 03:15:00;10;3;0;7;0;14;1;0;0
2019-11-16 03:30:00;10;0;1;3;0;12;1;0;0
2019-11-16 03:45:00;6;4;1;10;0;14;1;0;0
2019-11-16 04:00:00;11;3;0;4;0;12;0;0;0
2019-11-16 04:15:00;7;2;0;5;0;13;1;0;0
2019-11-16 04:30:00;7;0;0;3;0;12;1;0;0
2019-11-16 04:45:00;10;6;0;10;0;14;1;0;0
2019-11-16 05:00:00;16;4;1;13;0;9;0;0;0
2019-11-16 05:15:00;33;6;0;29;0;11;1;0;0
2019-11-16 05:30:00;32;23;1;95;0;9;1;0;0
2019-11-16 05:45:00;38;54;2;162;0;14;1;0;0
2019-11-16 06:00:00;36;21;1;83;0;12;0;0;0
2019-11-16 06:15:00;38;15;2;43;0;13;1;0;0
2019-11-16 06:30:00;25;11;1;37;0;12;1;0;0
2019-11-16 06:45:00;24;9;1;37;0;14;1;0;0
2019-11-16 07:00:00;19;9;3;43;0;12;0;0;0
2019-11-16 07:15:00;27;13;4;51;0;13;1;0;0
2019-11-16 07:30:00;15;13;5;53;0;13;1;0;0
2019-11-16 07:45:00;21;8;0;44;0;12;1;0;0
2019-11-16 08:00:00;36;14;11;61;0;13;0;0;0
2019-11-16 08:15:00;39;11;7;73;0;13;1;0;0
2019-11-16 08:30:00;43;15;10;84;0;9;1;0;0
2019-11-16 08:45:00;50;19;11;101;0;10;0;0;0
2019-11-16 09:00:00;66;19;4;86;0;10;1;0;0
2019-11-16 09:15:00;68;19;9;122;0;10;0;0;0
2019-11-16 09:30:00;74;23;14;131;0;10;1;0;0
2019-11-16 09:45:00;77;23;12;155;0;10;1;0;0
2019-11-16 10:00:00;82;26;15;127;0;10;0;0;0
2019-11-16 10:15:00;84;32;12;133;0;10;1;0;0
2019-11-16 10:30:00;89;24;20;132;2;10;1;0;0
2019-11-16 10:45:00;80;25;17;137;5;10;0;0;0
2019-11-16 11:00:00;105;16;18;120;6;10;1;0;0
2019-11-16 11:15:00;100;25;23;121;0;10;0;0;0
2019-11-16 11:30:00;108;29;16;157;1;10;1;0;0
2019-11-16 11:45:00;105;25;22;136;1;10;1;0;0
2019-11-16 12:00:00;111;33;17;134;1;10;0;0;0
2019-11-16 12:15:00;109;22;15;148;1;10;1;0;0
2019-11-16 12:30:00;127;28;23;136;0;10;1;0;0
2019-11-16 12:45:00;109;20;17;131;0;10;0;0;0
2019-11-16 13:00:00;112;23;14;115;0;10;1;0;0
2019-11-16 13:15:00;118;28;14;107;0;10;0;0;0
2019-11-16 13:30:00;108;44;16;133;16;10;1;0;0
2019-11-16 13:45:00;109;21;15;138;0;10;1;0;0
2019-11-16 14:00:00;107;24;15;138;4;10;0;0;0
2019-11-16 14:15:00;110;33;7;128;3;10;1;0;0
2019-11-16 14:30:00;117;34;21;149;1;10;1;0;0
2019-11-16 14:45:00;107;29;14;137;1;10;0;0;0
2019-11-16 15:00:00;116;31;17;137;1;10;1;0;0
2019-11-16 15:15:00;111;28;12;127;3;10;0;0;0
2019-11-16 15:30:00;74;25;14;119;1;10;1;0;0
2019-11-16 15:45:00;93;21;14;116;4;10;1;0;0
2019-11-16 16:00:00;122;23;14;127;0;10;0;0;0
2019-11-16 16:15:00;83;24;10;137;1;10;1;0;0
2019-11-16 16:30:00;94;24;11;118;4;10;1;0;0
2019-11-16 16:45:00;114;19;12;125;0;10;0;0;0
2019-11-16 17:00:00;110;25;14;109;0;10;1;0;0
2019-11-16 17:15:00;93;25;4;110;0;10;0;0;0
2019-11-16 17:30:00;101;25;11;105;0;10;1;0;0
2019-11-16 17:45:00;95;24;5;115;0;10;1;0;0
2019-11-16 18:00:00;83;25;7;113;0;9;0;0;0
2019-11-16 18:15:00;103;13;6;125;0;11;1;0;0
2019-11-16 18:30:00;80;15;4;82;0;9;0;0;0
2019-11-16 18:45:00;100;9;6;97;0;11;1;0;0
2019-11-16 19:00:00;83;14;7;66;0;9;1;0;0
2019-11-16 19:15:00;76;11;5;83;0;11;0;0;0
2019-11-16 19:30:00;68;5;2;73;0;9;1;0;0
2019-11-16 19:45:00;88;16;1;78;0;11;1;0;0
2019-11-16 20:00:00;54;10;0;60;0;11;0;0;0
2019-11-16 20:15:00;72;7;2;49;0;14;1;0;0
2019-11-16 20:30:00;59;10;0;55;0;12;1;0;0
2019-11-16 20:45:00;44;9;0;42;0;13;1;0;0
2019-11-16 21:00:00;29;9;0;37;0;12;0;0;0
2019-11-16 21:15:00;42;5;0;32;0;14;1;0;0
2019-11-16 21:30:00;38;5;0;32;0;12;1;0;0
2019-11-16 21:45:00;48;11;1;48;0;14;1;0;0
2019-11-16 22:00:00;40;7;1;45;0;12;1;0;0
2019-11-16 22:15:00;58;5;0;38;0;13;0;0;0
2019-11-16 22:30:00;45;4;0;37;0;12;1;0;0
2019-11-16 22:45:00;28;7;1;44;0;14;1;0;0
2019-11-16 23:00:00;20;8;1;35;0;12;1;0;0
2019-11-16 23:15:00;49;2;0;21;0;14;1;0;0
2019-11-16 23:30:00;30;3;0;22;0;12;0;0;0
2019-11-16 23:45:00;25;6;0;21;0;14;1;0;0
