2020-12-23 00:00:00;4;1;0;4;2;0;0;0;0;0
2020-12-23 00:15:00;3;0;0;2;3;0;0;0;0;0
2020-12-23 00:30:00;2;0;0;5;3;0;0;0;0;0
2020-12-23 00:45:00;2;0;0;1;1;0;0;0;0;0
2020-12-23 01:00:00;1;1;0;1;2;0;0;0;0;0
2020-12-23 01:15:00;2;2;0;1;1;0;0;0;0;0
2020-12-23 01:30:00;3;1;0;4;5;1;0;0;0;0
2020-12-23 01:45:00;4;3;0;1;2;0;0;0;0;0
2020-12-23 02:00:00;2;1;0;2;0;0;0;0;0;0
2020-12-23 02:15:00;10;3;0;1;0;1;0;0;0;0
2020-12-23 02:30:00;4;0;0;1;2;0;0;0;0;0
2020-12-23 02:45:00;0;0;0;5;9;0;0;0;0;0
2020-12-23 03:00:00;6;4;0;4;2;0;0;0;0;0
2020-12-23 03:15:00;4;0;0;4;2;0;0;0;0;0
2020-12-23 03:30:00;7;4;0;4;3;1;0;0;0;0
2020-12-23 03:45:00;9;3;0;3;1;1;0;0;0;0
2020-12-23 04:00:00;6;2;0;3;1;0;0;0;0;0
2020-12-23 04:15:00;7;2;0;3;1;0;0;0;0;0
2020-12-23 04:30:00;11;5;0;9;3;0;0;0;0;0
2020-12-23 04:45:00;22;9;0;11;9;2;0;0;0;0
2020-12-23 05:00:00;14;12;0;18;7;0;0;0;0;0
2020-12-23 05:15:00;18;15;1;22;8;1;0;0;0;0
2020-12-23 05:30:00;34;18;0;23;15;0;0;0;0;0
2020-12-23 05:45:00;32;12;1;30;13;1;0;0;0;0
2020-12-23 06:00:00;19;4;2;26;15;0;0;0;0;0
2020-12-23 06:15:00;28;17;0;38;15;1;0;0;0;0
2020-12-23 06:30:00;42;29;2;42;24;2;0;0;0;0
2020-12-23 06:45:00;56;33;0;44;15;4;0;0;0;0
2020-12-23 07:00:00;52;24;2;43;21;1;1;0;0;0
2020-12-23 07:15:00;62;28;2;56;30;4;0;0;0;0
2020-12-23 07:30:00;43;18;7;46;38;1;0;0;0;0
2020-12-23 07:45:00;60;33;1;56;31;3;0;0;0;0
2020-12-23 08:00:00;36;28;1;54;39;2;0;0;0;0
2020-12-23 08:15:00;70;39;0;42;24;6;0;0;0;0
2020-12-23 08:30:00;45;45;4;56;32;5;0;0;0;0
2020-12-23 08:45:00;54;51;0;54;28;7;0;0;0;0
2020-12-23 09:00:00;60;24;1;61;39;7;1;0;0;0
2020-12-23 09:15:00;57;45;1;56;35;9;1;0;0;0
2020-12-23 09:30:00;43;34;4;62;30;7;0;0;0;0
2020-12-23 09:45:00;66;52;0;73;41;10;3;0;0;0
2020-12-23 10:00:00;68;46;3;66;39;7;0;0;0;0
2020-12-23 10:15:00;46;28;0;63;41;8;0;0;0;0
2020-12-23 10:30:00;80;45;1;76;40;5;0;0;0;0
2020-12-23 10:45:00;69;46;0;86;44;261;0;0;0;0
2020-12-23 11:00:00;73;55;0;67;40;260;0;0;0;0
2020-12-23 11:15:00;65;37;5;65;53;263;0;0;0;0
2020-12-23 11:30:00;85;54;2;71;35;8;0;0;0;0
2020-12-23 11:45:00;72;44;5;94;58;7;0;0;0;0
2020-12-23 12:00:00;68;45;1;81;42;10;0;0;0;0
2020-12-23 12:15:00;61;32;1;87;36;257;0;0;0;0
2020-12-23 12:30:00;69;43;4;77;44;261;1;0;0;0
2020-12-23 12:45:00;75;49;1;57;41;4;1;0;0;0
2020-12-23 13:00:00;55;38;1;66;40;259;0;0;0;0
2020-12-23 13:15:00;73;31;2;61;51;8;0;0;0;0
2020-12-23 13:30:00;71;54;1;60;28;10;0;0;0;0
2020-12-23 13:45:00;68;59;0;67;36;257;0;0;0;0
2020-12-23 14:00:00;58;29;7;52;33;6;0;0;0;0
2020-12-23 14:15:00;65;38;0;72;42;5;0;0;0;0
2020-12-23 14:30:00;68;38;4;67;32;14;0;0;0;0
2020-12-23 14:45:00;61;46;2;79;37;8;0;0;0;0
2020-12-23 15:00:00;62;24;0;85;42;6;0;0;0;0
2020-12-23 15:15:00;77;30;2;78;45;258;2;0;0;0
2020-12-23 15:30:00;52;35;3;63;31;5;0;0;0;0
2020-12-23 15:45:00;54;39;3;64;33;5;0;0;0;0
2020-12-23 16:00:00;57;25;1;70;31;14;0;0;0;0
2020-12-23 16:15:00;56;39;0;70;30;5;0;0;0;0
2020-12-23 16:30:00;53;40;3;69;38;6;0;0;0;0
2020-12-23 16:45:00;58;38;2;53;34;259;0;0;0;0
2020-12-23 17:00:00;58;32;0;54;32;5;0;0;0;0
2020-12-23 17:15:00;51;33;0;66;36;6;0;0;0;0
2020-12-23 17:30:00;42;19;1;55;27;1;0;0;0;0
2020-12-23 17:45:00;32;14;1;45;26;2;0;0;0;0
2020-12-23 18:00:00;42;10;1;31;21;1;0;0;0;0
2020-12-23 18:15:00;38;12;0;31;17;3;0;0;0;0
2020-12-23 18:30:00;37;14;0;26;13;2;0;0;0;0
2020-12-23 18:45:00;27;16;0;18;14;4;0;0;0;0
2020-12-23 19:00:00;29;14;4;18;7;0;0;0;0;0
2020-12-23 19:15:00;29;10;1;24;6;0;0;0;0;0
2020-12-23 19:30:00;21;10;0;19;7;0;0;0;0;0
2020-12-23 19:45:00;15;9;0;10;7;3;0;0;0;0
2020-12-23 20:00:00;23;10;0;15;9;0;0;0;0;0
2020-12-23 20:15:00;17;7;0;15;8;0;0;0;0;0
2020-12-23 20:30:00;17;14;0;22;4;0;0;0;0;0
2020-12-23 20:45:00;24;8;0;19;9;0;0;0;0;0
2020-12-23 21:00:00;8;3;0;9;1;1;0;0;0;0
2020-12-23 21:15:00;8;1;0;6;5;0;0;0;0;0
2020-12-23 21:30:00;6;2;0;6;3;0;0;0;0;0
2020-12-23 21:45:00;6;0;0;5;7;0;0;0;0;0
2020-12-23 22:00:00;6;0;6;5;2;0;0;0;0;0
2020-12-23 22:15:00;5;3;0;6;4;0;0;0;0;0
2020-12-23 22:30:00;2;2;0;3;0;0;0;0;0;0
2020-12-23 22:45:00;4;1;0;3;0;0;0;0;0;0
2020-12-23 23:00:00;5;3;0;3;3;0;0;0;0;0
2020-12-23 23:15:00;2;1;0;1;1;0;0;0;0;0
2020-12-23 23:30:00;5;2;0;2;0;2;0;0;0;0
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
