2020-08-26 00:00:00;17;11;11;9;5;2;2
2020-08-26 00:15:00;19;12;16;8;7;8;3
2020-08-26 00:30:00;17;4;16;5;4;2;3
2020-08-26 00:45:00;15;7;12;3;2;3;4
2020-08-26 01:00:00;13;6;8;2;1;1;3
2020-08-26 01:15:00;10;1;8;1;1;2;3
2020-08-26 01:30:00;8;3;7;5;3;0;2
2020-08-26 01:45:00;6;2;9;2;5;6;3
2020-08-26 02:00:00;6;4;8;2;1;1;4
2020-08-26 02:15:00;9;2;4;4;2;4;0
2020-08-26 02:30:00;1;4;9;3;4;5;7
2020-08-26 02:45:00;10;4;10;4;6;9;4
2020-08-26 03:00:00;10;5;7;1;3;4;3
2020-08-26 03:15:00;2;5;7;2;4;1;3
2020-08-26 03:30:00;7;2;5;2;2;3;1
2020-08-26 03:45:00;12;4;7;0;1;4;3
2020-08-26 04:00:00;2;2;11;1;2;3;1
2020-08-26 04:15:00;11;1;19;3;1;1;3
2020-08-26 04:30:00;5;5;15;1;2;1;1
2020-08-26 04:45:00;16;11;26;7;3;2;0
2020-08-26 05:00:00;19;11;47;14;1;1;1
2020-08-26 05:15:00;49;21;95;35;2;0;0
2020-08-26 05:30:00;36;26;89;49;3;0;1
2020-08-26 05:45:00;64;38;103;53;3;0;0
2020-08-26 06:00:00;62;43;81;41;2;3;3
2020-08-26 06:15:00;70;47;119;59;3;0;0
2020-08-26 06:30:00;93;44;156;70;5;1;1
2020-08-26 06:45:00;104;55;140;78;11;2;2
2020-08-26 07:00:00;104;54;136;79;10;1;0
2020-08-26 07:15:00;114;73;143;86;8;1;0
2020-08-26 07:30:00;125;68;149;83;8;0;0
2020-08-26 07:45:00;147;93;156;79;9;1;0
2020-08-26 08:00:00;119;63;119;66;8;0;0
2020-08-26 08:15:00;125;62;136;73;8;1;0
2020-08-26 08:30:00;103;73;141;70;11;2;2
2020-08-26 08:45:00;121;90;126;73;8;0;0
2020-08-26 09:00:00;103;75;143;78;8;3;3
2020-08-26 09:15:00;98;64;143;69;5;1;3
2020-08-26 09:30:00;143;101;134;64;12;2;1
2020-08-26 09:45:00;116;99;157;83;7;2;2
2020-08-26 10:00:00;101;76;156;84;12;2;4
2020-08-26 10:15:00;117;71;150;81;13;10;1
2020-08-26 10:30:00;127;98;140;86;6;4;4
2020-08-26 10:45:00;130;100;147;63;10;3;3
2020-08-26 11:00:00;133;93;155;81;8;1;2
2020-08-26 11:15:00;128;94;139;84;16;2;2
2020-08-26 11:30:00;123;120;150;70;11;3;1
2020-08-26 11:45:00;137;106;140;67;10;2;1
2020-08-26 12:00:00;114;85;166;73;12;2;5
2020-08-26 12:15:00;110;86;170;79;12;1;1
2020-08-26 12:30:00;106;86;160;79;6;2;1
2020-08-26 12:45:00;133;90;149;86;8;1;4
2020-08-26 13:00:00;116;80;162;94;5;0;1
2020-08-26 13:15:00;132;101;167;85;10;3;5
2020-08-26 13:30:00;91;80;172;75;6;3;6
2020-08-26 13:45:00;146;87;149;82;9;0;0
2020-08-26 14:00:00;158;103;161;98;9;3;2
2020-08-26 14:15:00;186;122;152;68;5;4;0
2020-08-26 14:30:00;137;122;152;87;7;0;5
2020-08-26 14:45:00;174;124;150;74;10;2;1
2020-08-26 15:00:00;168;118;133;70;7;0;1
2020-08-26 15:15:00;142;115;144;75;10;5;0
2020-08-26 15:30:00;169;133;146;75;6;5;2
2020-08-26 15:45:00;178;128;177;89;12;3;2
2020-08-26 16:00:00;168;137;198;93;12;5;5
2020-08-26 16:15:00;194;138;181;98;7;5;4
2020-08-26 16:30:00;194;144;161;81;12;3;1
2020-08-26 16:45:00;200;165;163;88;6;5;3
2020-08-26 17:00:00;186;140;175;82;6;3;4
2020-08-26 17:15:00;195;153;189;83;9;3;0
2020-08-26 17:30:00;190;141;172;90;4;2;4
2020-08-26 17:45:00;160;131;165;79;7;7;2
2020-08-26 18:00:00;169;129;186;84;3;2;1
2020-08-26 18:15:00;181;129;158;66;9;0;2
2020-08-26 18:30:00;140;103;138;68;6;1;0
2020-08-26 18:45:00;148;88;115;64;6;0;3
2020-08-26 19:00:00;111;63;131;76;6;1;5
2020-08-26 19:15:00;102;90;119;55;5;0;0
2020-08-26 19:30:00;105;58;111;56;9;0;0
2020-08-26 19:45:00;103;76;88;55;9;0;2
2020-08-26 20:00:00;81;76;95;44;6;1;0
2020-08-26 20:15:00;100;75;128;61;5;2;1
2020-08-26 20:30:00;84;53;100;50;2;1;0
2020-08-26 20:45:00;83;52;93;46;5;1;1
2020-08-26 21:00:00;68;50;71;39;1;0;0
2020-08-26 21:15:00;83;55;90;39;1;1;2
2020-08-26 21:30:00;52;40;80;29;3;1;0
2020-08-26 21:45:00;92;61;63;27;4;0;1
2020-08-26 22:00:00;65;67;57;27;1;6;1
2020-08-26 22:15:00;62;30;80;24;4;1;0
2020-08-26 22:30:00;45;37;55;26;1;0;2
2020-08-26 22:45:00;50;20;54;11;0;0;1
2020-08-26 23:00:00;20;18;29;11;3;2;4
2020-08-26 23:15:00;29;18;39;13;3;1;2
2020-08-26 23:30:00;27;16;28;12;3;2;2
2020-08-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
