2019-12-25 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 04:15:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 04:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 05:15:00;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 05:30:00;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 05:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 06:00:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 06:15:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 06:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 06:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 07:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 07:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 07:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 07:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 08:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 08:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 08:30:00;0;0;2;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 08:45:00;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 09:00:00;0;0;0;0;2;2;1;0;1;0;1;2;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 09:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 09:30:00;0;0;0;1;1;1;0;0;0;0;0;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 09:45:00;1;1;0;2;3;3;1;0;1;0;1;1;0;1;2;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 10:00:00;0;0;2;2;0;0;0;0;0;0;1;3;1;2;2;3;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 10:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 10:30:00;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 10:45:00;0;0;1;1;0;0;2;2;3;1;0;2;1;2;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 11:00:00;0;0;4;0;0;0;0;0;0;0;2;7;0;4;0;0;6;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 11:15:00;1;1;1;3;0;0;1;0;1;0;0;1;2;1;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 11:30:00;0;0;3;1;0;0;0;0;0;0;0;4;3;3;3;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 11:45:00;0;0;2;2;0;0;0;0;0;0;1;5;5;2;2;2;3;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 12:00:00;0;0;0;1;0;0;0;0;0;0;1;4;6;0;1;1;4;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 12:15:00;0;0;1;2;0;0;0;0;0;0;0;3;2;1;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 12:30:00;1;1;4;2;0;0;0;0;0;0;0;3;2;4;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 12:45:00;0;0;3;0;1;1;0;1;0;1;1;3;1;4;2;1;3;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 13:00:00;1;1;3;0;0;0;0;0;0;0;1;1;2;2;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 13:15:00;0;0;3;0;1;1;0;1;0;1;0;1;0;3;2;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 13:30:00;1;1;1;1;0;0;0;0;0;0;0;2;3;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 13:45:00;0;0;3;3;2;2;0;0;0;0;1;3;3;2;3;3;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 14:00:00;2;2;4;4;1;1;3;1;3;0;1;6;4;3;5;5;4;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 14:15:00;0;0;3;1;1;1;0;1;0;1;0;2;7;3;2;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 14:30:00;2;2;4;5;1;1;0;1;0;1;0;0;4;4;7;7;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 14:45:00;0;0;4;0;0;0;0;0;0;0;0;1;2;4;0;0;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 15:00:00;3;3;3;3;1;1;0;1;1;0;1;4;6;6;1;1;4;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 15:15:00;5;5;4;2;0;0;2;1;2;0;0;1;2;4;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 15:30:00;1;1;3;1;1;1;0;0;0;0;1;1;1;3;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 15:45:00;1;1;2;1;0;0;1;0;1;0;1;3;2;3;2;1;2;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 16:00:00;1;1;3;6;0;0;1;0;1;0;1;2;2;3;7;7;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 16:15:00;0;0;4;0;0;0;1;1;1;0;0;0;2;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 16:30:00;3;3;7;1;0;0;0;0;0;0;0;1;1;8;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 16:45:00;0;0;3;3;0;0;0;0;0;0;0;2;0;3;3;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 17:00:00;2;2;1;0;0;0;0;1;0;1;0;3;3;2;0;0;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 17:15:00;1;1;2;3;1;1;0;1;0;1;0;3;1;3;4;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 17:30:00;2;2;3;0;1;1;2;1;2;0;0;4;2;4;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 17:45:00;2;2;4;3;0;0;0;1;0;1;1;4;2;6;4;4;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 18:00:00;3;3;0;3;0;0;0;0;0;0;2;2;0;2;2;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 18:15:00;1;1;0;1;0;0;0;2;0;2;1;0;1;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 18:30:00;2;2;1;2;1;1;0;0;0;0;0;2;2;3;2;3;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 18:45:00;1;1;3;3;0;0;0;0;0;0;0;0;0;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 19:00:00;2;2;2;0;0;0;0;0;0;0;1;1;0;4;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 19:15:00;2;2;1;0;0;0;0;0;0;0;0;0;2;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 19:30:00;2;2;1;3;0;0;0;0;0;0;0;1;2;1;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 19:45:00;1;1;5;2;0;0;0;0;0;0;1;2;2;6;3;3;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:00:00;2;2;0;3;0;1;0;0;0;0;1;1;1;1;3;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:15:00;2;2;1;2;0;0;0;1;0;1;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:30:00;3;3;2;3;0;0;0;0;0;0;0;2;3;4;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 20:45:00;1;1;1;0;0;0;1;1;1;0;1;2;1;2;0;0;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:00:00;4;4;1;1;0;0;0;0;0;0;0;1;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:15:00;1;1;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:30:00;4;4;3;1;0;0;0;0;0;0;0;0;2;4;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 21:45:00;2;2;1;1;0;0;0;0;0;0;0;3;1;2;1;1;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:00:00;1;2;0;0;0;0;1;0;1;0;0;0;4;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:15:00;2;2;2;3;0;0;0;0;0;0;0;0;2;3;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 22:45:00;2;2;0;1;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:00:00;2;2;1;2;0;0;0;0;0;0;0;2;2;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:15:00;1;1;2;0;0;0;0;1;0;1;1;1;2;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-25 23:45:00;1;1;1;2;0;0;0;0;0;0;0;2;0;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
