DATUM;
2019-11-19 00:00:00;
2019-11-19 00:15:00;
2019-11-19 00:30:00;
2019-11-19 00:45:00;
2019-11-19 01:00:00;5;10;8;0;0;7;4;7;0;2;0
2019-11-19 01:15:00;2;1;0;0;0;4;2;4;1;1;0
2019-11-19 01:30:00;6;1;1;0;0;4;3;4;1;0;0
2019-11-19 01:45:00;4;2;2;0;0;4;3;4;4;3;0
2019-11-19 02:00:00;4;1;1;0;0;6;1;6;1;1;0
2019-11-19 02:15:00;3;2;2;0;0;5;1;5;0;1;0
2019-11-19 02:30:00;2;2;2;0;0;8;4;8;1;1;0
2019-11-19 02:45:00;4;1;0;0;0;3;7;3;1;4;0
2019-11-19 03:00:00;4;4;4;0;0;3;3;3;1;3;0
2019-11-19 03:15:00;6;5;7;0;0;6;4;6;3;1;0
2019-11-19 03:30:00;8;2;2;1;0;6;4;6;3;6;0
2019-11-19 03:45:00;8;1;2;0;0;3;5;3;1;3;0
2019-11-19 04:00:00;7;3;1;0;0;7;5;7;2;0;0
2019-11-19 04:15:00;7;5;5;0;0;8;3;8;3;5;0
2019-11-19 04:30:00;15;2;2;0;0;12;4;12;2;3;0
2019-11-19 04:45:00;18;3;3;0;2;14;7;14;2;4;0
2019-11-19 05:00:00;32;3;1;0;0;26;5;26;2;2;0
2019-11-19 05:15:00;54;0;0;0;0;25;4;24;2;4;0
2019-11-19 05:30:00;67;1;0;0;0;44;7;46;4;7;0
2019-11-19 05:45:00;98;9;6;0;2;46;11;45;7;10;0
2019-11-19 06:00:00;135;4;2;0;0;52;12;51;4;5;0
2019-11-19 06:15:00;102;4;3;0;0;67;12;67;4;8;0
2019-11-19 06:30:00;195;3;3;0;2;73;11;72;9;6;0
2019-11-19 06:45:00;211;3;1;1;2;97;13;97;5;4;0
2019-11-19 07:00:00;211;6;3;0;0;63;24;63;4;5;0
2019-11-19 07:15:00;254;0;0;0;1;80;15;80;3;7;1
2019-11-19 07:30:00;197;1;1;0;0;55;12;54;5;2;0
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;47;1;1;0;2;27;12;27;7;5;0
2019-11-19 09:30:00;105;4;2;0;2;54;31;55;23;10;0
2019-11-19 09:45:00;104;3;0;1;0;93;37;89;25;13;0
2019-11-19 10:00:00;98;5;2;0;1;65;28;66;21;11;0
2019-11-19 10:15:00;89;6;2;0;2;65;36;65;25;13;0
2019-11-19 10:30:00;84;1;1;0;0;82;36;79;35;15;0
2019-11-19 10:45:00;96;2;1;0;0;74;34;75;34;16;0
2019-11-19 11:00:00;101;4;1;0;4;81;43;82;30;12;0
2019-11-19 11:15:00;79;5;1;0;1;102;25;102;34;11;0
2019-11-19 11:30:00;104;1;0;0;2;92;29;92;26;17;1
2019-11-19 11:45:00;72;1;1;0;3;107;33;107;20;13;1
2019-11-19 12:00:00;73;4;4;1;2;90;34;91;29;10;1
2019-11-19 12:15:00;87;5;4;0;2;81;31;81;30;17;0
2019-11-19 12:30:00;98;1;0;0;1;90;28;91;31;16;0
2019-11-19 12:45:00;79;3;0;0;2;100;31;101;24;9;0
2019-11-19 13:00:00;97;1;0;0;4;99;36;96;33;15;0
2019-11-19 13:15:00;106;1;1;1;0;104;29;106;27;8;0
2019-11-19 13:30:00;106;0;0;0;5;114;28;113;22;19;1
2019-11-19 13:45:00;97;1;1;1;0;102;32;103;25;8;0
2019-11-19 14:00:00;94;4;2;3;1;109;28;108;23;9;0
2019-11-19 14:15:00;110;2;1;0;4;109;21;109;23;9;0
2019-11-19 14:30:00;105;0;0;0;2;143;24;143;20;13;0
2019-11-19 14:45:00;115;1;0;0;1;132;23;132;15;10;0
2019-11-19 15:00:00;107;2;3;1;1;138;31;138;25;6;1
2019-11-19 15:15:00;122;3;3;0;1;149;32;150;17;9;0
2019-11-19 15:30:00;140;2;0;0;1;140;27;141;27;9;0
2019-11-19 15:45:00;140;3;0;0;1;149;17;147;18;10;0
2019-11-19 16:00:00;95;5;1;0;2;199;19;198;16;12;0
2019-11-19 16:15:00;181;2;2;1;2;186;20;185;15;9;0
2019-11-19 16:30:00;151;0;1;0;0;228;24;228;15;6;1
2019-11-19 16:45:00;170;1;1;0;1;194;26;195;16;8;0
2019-11-19 17:00:00;140;3;1;0;2;218;24;217;22;9;0
2019-11-19 17:15:00;119;2;1;0;0;211;19;212;18;11;1
2019-11-19 17:30:00;125;5;2;0;0;182;16;181;10;5;0
2019-11-19 17:45:00;90;1;2;0;0;128;15;129;9;6;2
2019-11-19 18:00:00;89;2;1;0;4;118;16;117;6;7;3
2019-11-19 18:15:00;86;0;0;0;0;122;15;121;9;3;4
2019-11-19 18:30:00;74;3;1;0;0;108;15;108;7;4;2
2019-11-19 18:45:00;55;1;1;0;0;95;12;93;3;4;2
2019-11-19 19:00:00;42;2;1;0;1;72;4;72;8;4;3
2019-11-19 19:15:00;53;3;2;0;0;81;7;81;3;3;1
2019-11-19 19:30:00;49;0;1;1;1;67;3;67;2;4;0
2019-11-19 19:45:00;38;0;0;0;0;67;2;67;6;1;0
2019-11-19 20:00:00;25;0;0;0;0;62;4;64;2;4;0
2019-11-19 20:15:00;30;5;1;0;0;53;6;53;3;3;0
2019-11-19 20:30:00;21;5;4;0;0;47;6;47;9;5;0
2019-11-19 20:45:00;20;0;0;0;0;35;2;35;3;2;0
2019-11-19 21:00:00;32;7;4;0;0;44;3;44;1;4;0
2019-11-19 21:15:00;32;3;2;0;0;39;3;39;6;3;0
2019-11-19 21:30:00;24;4;1;0;0;30;3;30;2;0;0
2019-11-19 21:45:00;26;4;3;0;1;31;3;32;1;0;0
2019-11-19 22:00:00;19;4;3;0;0;34;1;34;0;1;0
2019-11-19 22:15:00;19;3;1;0;0;51;3;52;1;0;0
2019-11-19 22:30:00;20;1;2;0;1;38;2;37;5;4;0
2019-11-19 22:45:00;11;2;0;0;0;30;2;30;2;0;0
2019-11-19 23:00:00;18;2;1;0;0;22;2;22;0;0;0
2019-11-19 23:15:00;7;3;3;0;0;11;2;11;0;1;0
2019-11-19 23:30:00;9;1;0;0;0;9;0;9;0;0;0
2019-11-19 23:45:00;11;1;3;0;0;11;4;11;0;0;0
