DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-04-17 10:45:00;105;90;13;22;77;72;7;29;28;10;11;4;5;126;107;0;0;0;0;0;0;0;0
2020-04-17 11:00:00;107;82;14;33;64;78;7;34;28;6;8;10;10;139;108;0;0;0;0;0;0;0;0
2020-04-17 11:15:00;95;74;7;41;88;87;8;33;32;4;8;14;12;116;112;0;0;0;0;0;0;0;0
2020-04-17 11:30:00;91;77;12;28;85;91;10;23;19;7;10;13;11;115;114;0;0;0;0;2;0;0;0
2020-04-17 11:45:00;110;92;18;37;87;80;15;28;43;9;8;6;8;137;106;0;0;0;0;0;0;0;0
2020-04-17 12:00:00;107;75;13;27;75;86;6;30;25;5;5;7;9;128;99;0;0;0;0;0;0;0;0
2020-04-17 12:15:00;99;77;5;42;104;97;16;22;21;6;6;13;15;130;124;0;0;0;0;0;0;0;1
2020-04-17 12:30:00;109;93;21;32;112;92;3;30;34;8;10;10;10;139;132;0;0;0;0;0;0;0;0
2020-04-17 12:45:00;82;86;15;33;105;120;11;25;23;12;9;9;9;121;136;3;0;0;0;1;3;0;0
2020-04-17 13:00:00;100;73;8;39;90;98;4;20;19;4;6;6;4;126;126;0;0;0;0;1;0;0;0
2020-04-17 13:15:00;99;78;14;35;94;85;6;15;20;6;7;12;13;126;113;0;0;0;0;0;0;0;0
2020-04-17 13:30:00;104;85;17;30;92;98;11;26;24;12;8;11;11;134;120;0;3;0;0;0;0;0;0
2020-04-17 13:45:00;98;82;6;36;90;76;12;24;27;5;6;3;2;120;111;0;0;0;0;0;0;0;0
2020-04-17 14:00:00;102;92;15;35;94;78;13;32;30;7;7;7;6;137;111;0;0;0;0;0;0;0;0
2020-04-17 14:15:00;93;79;13;17;95;106;9;31;31;5;4;14;13;117;124;75;10;0;0;0;0;0;0
2020-04-17 14:30:00;98;76;16;28;75;84;9;32;24;5;5;13;11;130;102;0;0;0;0;0;1;0;0
2020-04-17 14:45:00;97;99;12;37;83;91;11;29;24;8;8;15;10;110;109;0;0;0;0;0;0;0;2
2020-04-17 15:00:00;106;74;16;32;86;90;8;36;30;3;4;5;7;133;106;0;0;0;0;0;0;0;0
2020-04-17 15:15:00;89;72;9;40;80;82;6;32;15;7;5;8;6;109;110;1;0;0;0;0;0;0;0
2020-04-17 15:30:00;88;74;8;27;84;100;7;24;21;7;7;6;8;110;116;0;0;0;0;0;0;0;0
2020-04-17 15:45:00;99;83;8;25;84;82;4;28;15;9;8;6;5;124;113;0;0;0;0;0;0;0;0
2020-04-17 16:00:00;79;68;12;26;76;94;15;32;21;3;4;6;6;107;113;0;0;0;0;0;0;0;0
2020-04-17 16:15:00;91;71;13;27;76;86;11;29;27;5;7;9;8;105;105;0;0;0;0;0;0;0;0
2020-04-17 16:30:00;104;78;12;34;75;85;10;30;26;4;4;7;6;124;107;0;0;0;0;0;0;0;0
2020-04-17 16:45:00;90;70;12;21;81;82;7;33;23;9;7;4;5;116;96;0;0;0;0;0;1;0;0
2020-04-17 17:00:00;90;72;9;28;78;102;10;29;16;8;6;9;10;111;112;0;0;0;0;0;2;0;0
2020-04-17 17:15:00;82;77;14;24;79;81;11;26;20;6;7;11;12;114;106;0;0;0;0;0;0;0;0
2020-04-17 17:30:00;81;69;9;26;86;77;9;22;29;4;2;4;5;103;107;0;0;0;0;0;0;0;0
2020-04-17 17:45:00;83;91;14;32;81;71;12;21;19;5;6;8;8;111;111;0;0;0;0;0;0;0;0
2020-04-17 18:00:00;82;71;12;29;76;67;11;29;22;7;11;6;8;104;99;0;0;0;0;0;0;0;0
2020-04-17 18:15:00;50;61;10;25;65;61;11;33;25;3;3;5;5;76;88;0;0;0;0;0;0;0;0
2020-04-17 18:30:00;63;49;16;28;61;53;9;19;30;4;7;4;5;73;79;0;0;0;0;0;0;0;0
2020-04-17 18:45:00;74;53;11;27;59;58;13;20;18;4;3;7;10;84;80;0;0;0;0;0;0;0;0
2020-04-17 19:00:00;59;48;6;26;57;43;7;17;17;3;3;7;8;77;65;0;0;0;0;0;0;0;0
2020-04-17 19:15:00;51;32;6;13;47;50;5;19;18;4;3;7;8;58;65;3;5;0;0;0;0;0;0
2020-04-17 19:30:00;58;45;7;15;40;35;10;17;18;3;2;5;5;70;53;0;0;0;0;0;0;0;0
2020-04-17 19:45:00;57;43;6;10;49;43;11;11;12;4;5;2;2;70;63;0;0;0;0;0;0;0;0
2020-04-17 20:00:00;49;37;7;12;46;34;6;15;11;1;2;4;4;65;61;0;0;0;0;0;0;0;0
2020-04-17 20:15:00;49;34;2;12;36;32;6;11;10;4;3;4;4;60;54;0;0;0;0;0;0;0;0
2020-04-17 20:30:00;47;40;6;6;45;39;7;9;7;2;3;5;5;62;56;0;0;1;0;0;0;0;0
2020-04-17 20:45:00;26;24;1;12;36;22;4;7;8;2;2;1;2;35;47;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;34;38;5;7;19;16;5;1;6;5;4;3;3;48;27;0;0;0;0;0;0;0;0
2020-04-17 21:15:00;28;23;2;8;26;25;3;2;8;2;2;2;2;35;37;0;0;0;0;0;0;0;0
2020-04-17 21:30:00;21;28;1;4;20;14;1;5;3;0;0;1;2;35;26;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;18;15;3;5;18;16;0;5;7;3;2;2;1;27;27;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;19;15;4;3;27;19;0;4;5;3;1;4;4;28;32;0;0;0;0;0;0;0;0
2020-04-17 22:15:00;15;11;6;2;21;16;2;3;0;1;2;2;3;20;24;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;18;11;2;3;14;10;1;2;4;2;2;1;1;23;20;0;0;0;0;0;0;0;0
2020-04-17 22:45:00;15;15;2;2;18;13;1;3;2;3;3;2;2;23;22;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;13;11;2;4;11;12;1;5;4;2;1;3;3;13;16;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;9;10;0;2;8;11;1;2;1;2;1;2;3;13;13;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;14;17;0;3;11;5;1;1;1;2;2;1;2;18;14;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;9;10;2;0;10;5;1;2;2;1;1;1;1;11;13;0;0;0;0;0;0;0;0
