DATUM;
2020-11-05 00:00:00;6;3;1;0;0;2;3;4;3
2020-11-05 00:15:00;4;4;2;2;4;1;7;3;2
2020-11-05 00:30:00;6;8;1;1;3;0;4;6;4
2020-11-05 00:45:00;5;1;1;0;2;0;3;3;5
2020-11-05 01:00:00;2;2;2;0;2;1;3;2;4
2020-11-05 01:15:00;0;1;0;0;1;0;1;2;0
2020-11-05 01:30:00;1;1;1;0;1;1;3;3;5
2020-11-05 01:45:00;2;3;0;0;0;0;1;5;1
2020-11-05 02:00:00;0;0;0;1;1;0;1;4;2
2020-11-05 02:15:00;2;0;0;0;1;1;2;2;1
2020-11-05 02:30:00;0;1;0;1;1;0;1;2;0
2020-11-05 02:45:00;2;2;1;0;2;0;2;1;1
2020-11-05 03:00:00;5;3;0;0;1;1;1;1;5
2020-11-05 03:15:00;1;0;1;0;0;0;3;0;0
2020-11-05 03:30:00;1;0;0;0;1;0;5;1;2
2020-11-05 03:45:00;2;3;2;1;0;1;1;3;0
2020-11-05 04:00:00;3;1;0;0;2;0;3;2;1
2020-11-05 04:15:00;3;3;0;1;1;0;5;3;1
2020-11-05 04:30:00;3;4;2;1;3;2;5;3;5
2020-11-05 04:45:00;7;4;0;3;4;1;14;5;4
2020-11-05 05:00:00;15;7;0;5;2;3;33;27;8
2020-11-05 05:15:00;18;19;2;5;3;4;52;43;11
2020-11-05 05:30:00;25;14;2;4;10;7;67;64;23
2020-11-05 05:45:00;31;34;6;6;21;10;57;45;23
2020-11-05 06:00:00;40;23;3;2;17;12;59;48;22
2020-11-05 06:15:00;55;43;10;8;23;13;65;56;22
2020-11-05 06:30:00;39;24;3;12;24;15;108;115;37
2020-11-05 06:45:00;47;33;8;21;31;11;109;105;48
2020-11-05 07:00:00;33;43;9;10;25;19;89;86;43
2020-11-05 07:15:00;35;45;9;14;35;8;100;96;39
2020-11-05 07:30:00;47;44;11;23;34;23;113;114;51
2020-11-05 07:45:00;40;40;14;18;42;11;98;108;51
2020-11-05 08:00:00;48;38;13;22;31;18;84;84;54
2020-11-05 08:15:00;43;36;13;18;31;22;81;67;40
2020-11-05 08:30:00;38;39;14;18;30;19;85;63;55
2020-11-05 08:45:00;35;36;22;15;33;32;87;68;50
2020-11-05 09:00:00;32;34;17;17;35;255;82;62;54
2020-11-05 09:15:00;38;47;20;15;36;75;83;64;48
2020-11-05 09:30:00;53;41;29;29;38;19;85;59;58
