DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-02-03 05:30:00;47;64;51;1;21;57;1;9;51;50;44;47;0;0;0;0
2020-02-03 05:45:00;68;103;52;4;12;97;2;27;48;47;45;47;0;0;0;0
2020-02-03 06:00:00;68;70;57;3;24;72;2;13;28;25;28;31;0;0;0;0
2020-02-03 06:15:00;87;94;51;6;22;93;1;19;33;35;33;33;0;0;0;0
2020-02-03 06:30:00;100;137;56;4;28;129;1;37;49;48;50;51;0;0;0;0
2020-02-03 06:45:00;118;158;301;10;35;166;3;50;72;71;72;70;0;0;0;0
2020-02-03 07:00:00;146;153;37;11;35;143;5;44;58;62;52;55;0;0;0;0
2020-02-03 07:15:00;188;181;544;17;42;167;4;65;70;70;67;69;0;0;0;25
2020-02-03 07:30:00;174;181;79;31;32;167;11;88;45;44;42;44;0;1;2;2
2020-02-03 07:45:00;194;195;83;25;48;168;8;87;62;64;63;67;0;0;8;12
2020-02-03 08:00:00;157;202;80;40;43;181;11;81;83;75;56;68;0;0;1;0
2020-02-03 08:15:00;152;188;100;34;50;160;5;76;96;95;99;101;0;0;2;0
2020-02-03 08:30:00;158;178;82;31;53;146;10;58;78;74;75;76;0;0;0;0
2020-02-03 08:45:00;137;179;78;34;46;165;10;55;80;83;70;71;7;1;0;0
2020-02-03 09:00:00;133;168;81;13;42;164;9;54;67;66;60;57;0;0;7;4
2020-02-03 09:15:00;141;152;67;35;50;147;16;44;63;64;57;57;0;1;0;5
2020-02-03 09:30:00;131;171;85;38;40;160;11;57;61;62;59;61;0;0;1;1
2020-02-03 09:45:00;157;175;89;29;47;158;15;41;58;64;51;51;0;0;0;0
2020-02-03 10:00:00;172;188;68;47;40;168;18;49;60;56;51;52;0;2;0;0
2020-02-03 10:15:00;179;173;88;37;40;164;7;49;51;58;52;52;0;0;0;0
2020-02-03 10:30:00;162;221;84;44;38;202;12;48;53;53;45;46;0;0;1;0
2020-02-03 10:45:00;171;205;80;32;140;175;14;44;64;64;61;67;0;0;0;0
2020-02-03 11:00:00;175;177;88;30;47;152;15;54;58;55;53;53;0;0;0;0
2020-02-03 11:15:00;168;175;75;39;58;164;14;52;70;71;72;69;0;2;2;3
2020-02-03 11:30:00;173;233;73;41;46;201;9;55;45;50;43;45;0;0;0;1
2020-02-03 11:45:00;168;181;81;41;51;160;12;37;57;55;60;62;1;0;0;1
2020-02-03 12:00:00;196;173;91;35;47;161;15;41;73;85;67;73;0;0;1;0
2020-02-03 12:15:00;192;188;94;45;58;161;22;56;61;58;58;61;0;0;0;0
2020-02-03 12:30:00;178;186;84;30;53;165;8;59;73;73;66;67;0;0;0;0
2020-02-03 12:45:00;170;184;83;34;56;159;13;63;61;59;52;53;0;0;3;0
2020-02-03 13:00:00;196;189;97;46;53;171;14;53;78;80;72;75;0;0;0;0
2020-02-03 13:15:00;189;159;59;34;51;151;6;60;66;60;51;51;2;0;2;0
2020-02-03 13:30:00;178;225;78;48;49;201;12;48;69;69;61;61;0;0;4;1
2020-02-03 13:45:00;157;210;76;45;48;176;16;43;59;59;58;55;0;0;0;0
2020-02-03 14:00:00;163;189;86;49;58;169;12;49;60;58;57;58;0;0;0;0
2020-02-03 14:15:00;173;171;80;67;51;154;6;47;50;51;38;40;0;0;1;0
2020-02-03 14:30:00;186;188;68;60;60;153;10;43;48;44;41;42;0;0;2;0
2020-02-03 14:45:00;170;162;99;50;57;147;5;43;67;70;62;63;0;1;2;1
2020-02-03 15:00:00;204;191;78;69;61;162;9;38;59;61;60;59;4;0;1;0
2020-02-03 15:15:00;169;197;101;59;57;186;18;49;60;61;55;58;0;0;2;0
2020-02-03 15:30:00;204;214;96;54;59;188;9;51;63;58;53;48;2;7;0;7
2020-02-03 15:45:00;195;198;81;64;72;180;10;52;51;83;57;56;0;1;1;1
2020-02-03 16:00:00;216;213;86;72;54;187;16;58;73;76;61;64;5;0;0;1
2020-02-03 16:15:00;198;219;81;76;49;198;14;52;60;57;56;60;1;2;0;1
2020-02-03 16:30:00;190;214;66;66;58;199;7;53;70;65;57;59;0;0;1;0
2020-02-03 16:45:00;195;189;90;64;74;170;14;48;71;69;59;63;1;0;3;2
2020-02-03 17:00:00;200;200;85;57;56;183;14;53;61;61;60;59;19;0;0;1
2020-02-03 17:15:00;178;195;93;73;56;170;6;52;76;72;74;77;0;0;0;0
2020-02-03 17:30:00;200;220;91;51;60;184;13;57;90;88;84;85;0;2;1;2
2020-02-03 17:45:00;224;186;110;72;68;165;10;63;69;64;54;58;0;0;0;1
2020-02-03 18:00:00;184;167;96;62;70;153;14;47;64;66;67;68;0;0;0;0
2020-02-03 18:15:00;169;191;78;55;54;181;11;42;47;49;40;42;0;0;0;0
2020-02-03 18:30:00;148;179;72;41;70;171;1;26;47;45;47;46;2;0;1;1
2020-02-03 18:45:00;154;153;75;47;59;138;7;37;55;61;57;58;0;0;0;0
2020-02-03 19:00:00;136;137;70;39;45;121;3;35;50;50;45;47;0;0;1;4
2020-02-03 19:15:00;133;143;65;30;39;128;4;32;42;42;41;42;0;0;1;0
2020-02-03 19:30:00;143;131;69;22;41;120;2;28;33;30;29;32;1;0;1;0
2020-02-03 19:45:00;126;106;62;26;40;93;2;21;35;37;33;36;0;0;0;0
2020-02-03 20:00:00;134;95;53;20;36;84;4;23;30;28;24;24;0;0;0;0
2020-02-03 20:15:00;129;81;54;15;29;79;4;14;28;29;30;29;1;0;0;1
2020-02-03 20:30:00;99;67;48;8;14;67;2;15;19;17;18;18;0;0;0;0
2020-02-03 20:45:00;56;63;50;6;14;63;0;12;22;21;21;23;0;0;0;0
2020-02-03 21:00:00;58;69;44;4;15;68;1;10;29;28;26;26;0;0;0;0
2020-02-03 21:15:00;65;58;53;5;9;60;2;14;25;37;26;26;0;0;0;0
2020-02-03 21:30:00;56;49;57;8;19;40;3;10;30;25;28;27;0;0;0;0
2020-02-03 21:45:00;58;53;46;11;23;50;2;11;17;19;18;19;0;0;0;0
2020-02-03 22:00:00;57;66;58;16;26;58;4;12;14;15;15;14;0;0;0;0
2020-02-03 22:15:00;56;48;56;12;13;47;1;9;15;15;15;15;0;0;1;0
2020-02-03 22:30:00;39;35;47;0;11;34;0;3;11;12;11;10;0;0;0;0
2020-02-03 22:45:00;22;20;31;1;10;31;1;10;12;11;13;13;0;0;0;0
2020-02-03 23:00:00;29;24;29;4;5;20;0;2;4;4;5;5;0;0;0;0
2020-02-03 23:15:00;25;20;30;3;3;23;1;3;5;5;5;5;0;0;0;0
2020-02-03 23:30:00;13;17;274;2;4;19;1;0;4;3;4;5;0;0;0;0
2020-02-03 23:45:00;20;16;23;2;1;14;0;3;5;5;4;4;0;0;0;0
