2020-06-24 00:00:00;14;9;2;7;5;9;3;2;7;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:15:00;18;7;9;1;1;20;12;5;2;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:30:00;8;4;1;9;3;7;7;1;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 00:45:00;11;1;2;1;0;5;4;0;7;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:00:00;16;3;3;2;1;8;3;0;3;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:15:00;5;6;0;0;0;7;6;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:30:00;7;4;0;1;1;6;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 01:45:00;10;1;1;1;1;4;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:00:00;9;6;1;1;0;2;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:15:00;10;3;1;2;2;9;2;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:30:00;5;3;1;0;0;6;2;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 02:45:00;8;1;1;1;0;1;0;1;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:00:00;6;1;1;0;0;8;2;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:15:00;7;4;0;1;0;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:30:00;4;1;4;1;2;5;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 03:45:00;3;1;1;1;1;8;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:00:00;9;7;6;7;2;6;3;0;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:15:00;14;6;1;10;3;11;6;2;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:30:00;14;5;1;5;5;16;7;0;6;12;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 04:45:00;18;6;2;3;2;21;13;0;22;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:00:00;39;23;6;6;0;54;34;2;68;33;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:15:00;46;27;10;11;5;106;122;1;96;48;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:30:00;70;49;25;43;7;99;110;2;83;60;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 05:45:00;120;101;40;69;34;105;110;5;90;50;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:00:00;140;117;41;60;19;87;97;8;63;44;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:15:00;116;105;31;52;13;95;118;3;70;48;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:30:00;81;91;25;45;11;114;138;8;89;71;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 06:45:00;81;80;25;52;12;111;148;17;64;60;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:00:00;64;82;26;69;11;100;137;8;56;68;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:15:00;88;66;30;73;15;121;158;6;61;72;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:30:00;101;93;41;66;19;124;160;11;67;66;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 07:45:00;107;106;40;71;17;118;146;9;76;72;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:00:00;114;89;39;40;7;130;174;8;79;54;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:15:00;81;69;36;60;9;102;143;12;60;58;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:30:00;86;80;23;50;15;90;135;5;64;58;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-24 09:00:00;92;76;30;54;8;85;111;10;51;41;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-24 09:15:00;82;93;22;50;19;86;109;6;67;43;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
